Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¼±ºó,2019,03-23,LG,L 0:2,1,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.000,0.250,17,-0.64,-0.099,1,0.250,1.74
±è¼±ºó,2019,03-24,LG,L 3:9,1,SS,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.125,12,-0.23,-0.022,1,,
±è¼±ºó,2019,03-26,ÇÑÈ­,L 7:13,1,SS,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.154,17,0.07,-0.001,1,0.154,0.59
±è¼±ºó,2019,03-27,ÇÑÈ­,W 9:4,1,SS,3,1,2,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0.143,0.214,0.548,19,1.98,0.125,1,,
±è¼±ºó,2019,03-28,ÇÑÈ­,W 6:4,1,SS,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.167,0.278,0.596,14,-0.39,-0.007,1,0.318,1.22
±è¼±ºó,2019,04-02,@»ï¼º,W 4:1,9,SS,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.182,0.273,0.580,13,0.03,0.042,1,,
±è¼±ºó,2019,04-03,@»ï¼º,L 3:6,2,SS,4,1,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.231,0.346,0.701,23,0.90,0.097,1,0.355,1.00
±è¼±ºó,2019,04-04,@»ï¼º,L 7:12,3,SS,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.321,0.655,12,0.25,-0.024,1,,
±è¼±ºó,2019,04-18,@·Ôµ¥,L 9:10,3,SS,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.241,0.345,0.716,9,1.13,0.196,0,0.371,3.10
±è¼±ºó,2019,04-19,µÎ»ê,L 6:8,3,SS,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.324,0.674,27,0.21,-0.058,1,,
