Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박유연,2017,07-01,@한화,L 3:9,8,C,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,2,0.28,0.001,0,1.000,0.03
박유연,2017,07-09,@NC,L 4:9,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,,
박유연,2017,07-19,@SK,L 8:12,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333,0.333,0.667,9,-1.18,-0.007,0,0.333,0.11
