Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
ÃÖÁ¤¹Î,2018,04-13,·Ôµ¥,L 4:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.12,-0.002,0,0.000,0.06
ÃÖÁ¤¹Î,2018,04-20,@µÎ»ê,L 4:6,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
ÃÖÁ¤¹Î,2018,04-21,@µÎ»ê,L 5:10,9,2B,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.250,0.250,0.500,10,-0.68,-0.079,1,0.250,1.05
ÃÖÁ¤¹Î,2018,04-22,@µÎ»ê,W 14:4,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,,
ÃÖÁ¤¹Î,2018,04-26,ÇÑÈ­,L 1:3,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,0.250,0.00
ÃÖÁ¤¹Î,2018,04-28,@KT,L 2:9,1,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,1,-0.47,-0.001,0,,
ÃÖÁ¤¹Î,2018,04-29,@KT,L 3:5,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,8,-0.74,-0.077,1,0.125,1.06
ÃÖÁ¤¹Î,2018,05-02,@·Ôµ¥,W 12:6,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,0,0.00,0.000,0,,
ÃÖÁ¤¹Î,2018,05-05,NC,W 12:4,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,0,0.00,0.000,0,0.125,0.00
ÃÖÁ¤¹Î,2018,05-06,NC,W 11:3,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,0,0.00,0.000,0,,
ÃÖÁ¤¹Î,2018,05-08,µÎ»ê,W 10:0,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.111,0.222,6,-0.66,0.000,0,0.111,0.00
ÃÖÁ¤¹Î,2018,05-09,µÎ»ê,L 7:13,1,CF,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.111,0.111,0.311,6,1.33,0.002,0,,
ÃÖÁ¤¹Î,2018,05-10,µÎ»ê,W 6:5,9,PR,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.473,3,0.23,0.072,0,0.273,2.88
ÃÖÁ¤¹Î,2018,05-11,@»ï¼º,L 3:8,2,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.200,0.533,6,0.28,0.002,0,,
ÃÖÁ¤¹Î,2018,05-15,@³Ø¼¾,W 2:1,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.533,0,0.00,0.000,0,0.333,0.00
ÃÖÁ¤¹Î,2018,05-17,@³Ø¼¾,L 2:8,1,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.533,0,0.00,0.000,0,,
ÃÖÁ¤¹Î,2018,05-18,SK,W 5:1,2,CF,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.231,0.462,0.837,17,0.68,0.066,1,0.375,0.50
ÃÖÁ¤¹Î,2018,05-19,SK,W 2:1,2,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.438,0.806,8,0.55,0.047,1,,
ÃÖÁ¤¹Î,2018,05-20,SK,W 8:3,2,CF,5,2,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.286,0.571,0.946,18,0.38,-0.031,1,0.375,0.63
ÃÖÁ¤¹Î,2018,05-22,KT,W 8:5,2,2B,5,2,3,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0.346,0.577,0.991,14,1.48,0.039,1,,
ÃÖÁ¤¹Î,2018,05-23,KT,L 8:9,2,CF,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.345,0.552,0.958,9,-0.45,0.019,1,0.406,0.93
ÃÖÁ¤¹Î,2018,05-24,KT,L 1:13,2,CF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.344,0.531,0.948,16,0.19,-0.005,1,,
ÃÖÁ¤¹Î,2018,05-25,@NC,W 14:2,9,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.324,0.486,0.877,19,-0.52,-0.025,1,0.390,0.18
