Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÂùÇü,2018,06-05,·Ôµ¥,L 6:12,1,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.500,10,0.02,-0.002,0,0.500,0.06
±èÂùÇü,2018,06-06,·Ôµ¥,L 5:10,8,PH,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.500,1.000,1.750,10,0.94,0.019,0,,
±èÂùÇü,2018,06-07,·Ôµ¥,W 5:4,7,3B,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.200,0.400,0.900,11,0.26,-0.045,1,0.500,1.31
±èÂùÇü,2018,06-08,@µÎ»ê,L 1:6,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.250,0.614,5,-1.11,-0.125,1,,
±èÂùÇü,2018,06-09,@µÎ»ê,L 0:3,8,PH,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.125,0.250,0.667,2,0.40,0.038,0,0.417,0.75
±èÂùÇü,2018,06-10,@µÎ»ê,L 3:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.222,0.607,6,-0.26,-0.031,0,,
±èÂùÇü,2018,06-12,LG,W 8:4,8,SS,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.091,0.182,0.557,9,-0.46,-0.010,1,0.375,0.41
±èÂùÇü,2018,06-13,LG,W 6:3,8,SS,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.077,0.154,0.522,12,-0.03,0.022,1,,
±èÂùÇü,2018,06-14,LG,W 11:7,8,SS,4,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.118,0.176,0.551,16,-0.56,0.005,1,0.375,0.34
±èÂùÇü,2018,06-15,KT,W 5:4,8,SS,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.105,0.158,0.528,9,-0.32,-0.044,1,,
±èÂùÇü,2018,06-16,KT,W 5:1,8,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100,0.150,0.507,5,-0.18,-0.018,1,0.357,0.71
±èÂùÇü,2018,06-20,@KIA,L 5:6,8,SS,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.167,0.208,0.583,14,0.02,-0.024,1,,
±èÂùÇü,2018,06-21,@KIA,W 7:4,2,3B,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.148,0.185,0.528,12,-0.96,-0.069,0,0.343,0.84
±èÂùÇü,2018,06-22,ÇÑÈ­,L 0:5,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.179,0.512,5,-0.26,-0.005,0,,
±èÂùÇü,2018,06-23,ÇÑÈ­,L 1:8,8,SS,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.194,0.226,0.585,6,0.42,0.066,1,0.359,1.12
±èÂùÇü,2018,06-24,ÇÑÈ­,L 3:5,2,3B,5,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.194,0.222,0.563,18,-0.79,-0.095,1,,
±èÂùÇü,2018,06-26,µÎ»ê,W 5:4,2,3B,4,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.275,0.300,0.696,13,1.99,0.253,1,0.396,1.43
±èÂùÇü,2018,06-27,µÎ»ê,L 3:6,2,2B,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.273,0.295,0.680,9,-0.04,-0.002,1,,
±èÂùÇü,2018,06-28,µÎ»ê,L 0:9,2,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.271,0.628,15,-1.03,-0.027,1,0.357,0.25
±èÂùÇü,2018,06-29,@KT,L 3:7,8,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.250,0.583,18,-0.87,-0.061,1,,
±èÂùÇü,2018,07-04,@LG,L 3:13,9,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.241,0.563,11,-0.38,-0.005,0,0.323,0.10
±èÂùÇü,2018,07-05,@LG,W 5:3,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.232,0.545,6,-1.27,-0.130,1,,
±èÂùÇü,2018,07-06,@³Ø¼¾,L 2:6,9,PR,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.211,0.228,0.536,2,-0.11,-0.023,0,0.308,1.05
±èÂùÇü,2018,07-07,@³Ø¼¾,L 4:6,8,SS,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.224,0.241,0.560,5,0.40,0.075,0,,
±èÂùÇü,2018,07-08,@³Ø¼¾,W 2:1,2,3B,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.230,0.246,0.574,18,-0.12,0.031,0,0.329,1.50
