Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
나지완,2019,03-23,LG,L 0:2,7,DH,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.000,0.333,10,0.10,-0.015,1,0.333,1.47
나지완,2019,03-24,LG,L 3:9,7,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.452,19,-0.51,-0.019,1,,
나지완,2019,03-26,한화,L 7:13,7,DH,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.125,0.125,0.489,19,0.38,0.018,1,0.364,1.33
나지완,2019,03-27,한화,W 9:4,7,DH,3,1,1,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0.182,0.273,0.710,26,-0.01,-0.028,1,,
나지완,2019,03-28,한화,W 6:4,2,LF,4,2,2,0,0,1,5,1,0,0,1,0,0,2,0,0,0,0.267,0.533,1.010,23,1.24,0.117,1,0.476,0.94
나지완,2019,03-29,@KT,L 3:6,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.211,0.421,0.821,20,-0.73,-0.065,1,,
나지완,2019,03-30,@KT,L 2:6,6,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.217,0.391,0.771,19,-0.34,-0.095,1,0.379,0.97
나지완,2019,03-31,@KT,W 4:2,7,DH,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.192,0.346,0.679,12,-0.80,-0.042,1,,
나지완,2019,04-02,@삼성,W 4:1,6,DH,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.161,0.290,0.580,20,-1.67,-0.065,1,0.289,0.44
나지완,2019,04-03,@삼성,L 3:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.156,0.281,0.563,4,-0.18,-0.039,0,,
