Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Àü¹ÎÀç,2018,08-15,SK,L 2:12,1,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.38,0.000,0,0.000,0.02
Àü¹ÎÀç,2018,09-20,@LG,W 9:3,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
Àü¹ÎÀç,2018,09-21,@LG,W 10:3,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
Àü¹ÎÀç,2018,09-22,@NC,W 13:10,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
Àü¹ÎÀç,2018,09-26,³Ø¼¾,W 9:8,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.26,-0.046,0,0.000,1.81
Àü¹ÎÀç,2018,09-27,@ÇÑÈ­,L 6:9,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
Àü¹ÎÀç,2018,09-28,@ÇÑÈ­,L 4:5,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
Àü¹ÎÀç,2018,10-10,SK,L 5:12,1,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
Àü¹ÎÀç,2018,10-11,SK,W 8:3,1,3B,3,1,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.400,0.600,1.000,10,1.43,0.142,0,0.400,0.79
Àü¹ÎÀç,2018,10-12,NC,W 13:2,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.600,1.000,0,0.07,0.000,0,,
Àü¹ÎÀç,2018,10-13,KT,L 3:4,8,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.333,0.500,0.833,2,-1.23,-0.208,0,0.333,3.26
Àü¹ÎÀç,2018,10-14,@·Ôµ¥,W 5:1,1,3B,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.375,0.500,0.875,6,0.03,0.049,0,,
