Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최형우,2018,03-24,KT,L 4:5,4,LF,4,0,2,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0.500,0.500,1.100,21,0.69,0.141,1,0.600,1.64
최형우,2018,03-25,KT,W 14:1,4,LF,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.429,0.429,0.984,16,0.73,0.030,1,,
최형우,2018,03-27,삼성,W 17:0,4,LF,5,1,2,0,0,1,5,3,0,0,0,0,0,2,0,0,0,0.417,0.667,1.167,29,1.40,0.077,1,0.500,0.36
최형우,2018,03-28,삼성,L 0:6,4,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.500,0.889,20,-1.36,-0.109,1,,
최형우,2018,03-29,삼성,W 7:0,4,LF,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.316,0.474,0.883,18,0.90,0.051,1,0.409,0.53
최형우,2018,03-30,@LG,W 4:3,4,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.273,0.409,0.794,20,-0.50,-0.017,1,,
최형우,2018,03-31,@LG,L 4:6,4,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.385,0.751,19,-1.13,-0.171,1,0.367,1.71
최형우,2018,04-01,@LG,L 5:6,4,LF,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.300,0.500,0.882,17,0.77,0.073,1,,
최형우,2018,04-03,@SK,L 3:13,4,DH,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.313,0.500,0.905,9,0.29,0.010,1,0.405,0.27
최형우,2018,04-04,@SK,W 9:6,4,LF,6,2,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.342,0.579,0.998,23,1.83,0.165,1,,
최형우,2018,04-06,넥센,W 11:5,4,LF,3,3,3,1,0,0,4,1,0,0,2,0,0,0,0,0,0,0.390,0.634,1.113,23,2.66,0.161,1,0.479,1.15
최형우,2018,04-07,넥센,W 5:1,4,LF,4,1,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0.400,0.644,1.125,13,0.45,0.023,1,,
최형우,2018,04-08,넥센,W 4:3,4,LF,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.408,0.633,1.115,18,0.30,0.076,1,0.482,0.98
최형우,2018,04-10,@한화,L 3:4,4,LF,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.396,0.642,1.108,17,0.37,0.020,1,,
최형우,2018,04-11,@한화,L 4:6,4,LF,4,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.386,0.667,1.120,13,1.25,0.205,1,0.453,1.58
최형우,2018,04-12,@한화,L 4:15,4,LF,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.373,0.644,1.092,18,-0.45,0.000,1,,
최형우,2018,04-13,롯데,L 4:8,4,LF,3,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.371,0.629,1.080,22,0.45,0.026,1,0.451,0.60
최형우,2018,04-17,LG,W 5:4,4,LF,3,1,2,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0.385,0.631,1.104,18,1.18,0.111,1,,
최형우,2018,04-18,LG,W 4:3,4,LF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.382,0.618,1.093,17,0.09,-0.028,1,0.475,1.46
최형우,2018,04-19,LG,W 8:4,4,LF,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.375,0.597,1.062,12,-0.46,-0.036,1,,
최형우,2018,04-20,@두산,L 4:6,4,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.360,0.573,1.028,18,-0.90,-0.025,1,0.455,0.67
최형우,2018,04-21,@두산,L 5:10,4,LF,3,2,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.359,0.577,1.033,18,1.77,0.108,1,,
최형우,2018,04-22,@두산,W 14:4,4,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.354,0.561,1.009,22,-1.02,0.000,1,0.448,0.30
최형우,2018,04-25,한화,L 2:3,4,LF,4,0,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0.360,0.558,1.008,20,1.40,0.361,1,,
최형우,2018,04-26,한화,L 1:3,4,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.356,0.544,0.987,19,-0.08,-0.003,1,0.442,1.11
