Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±Ë¿∫º∫,2020,08-27,@∑‘µ•,W 11:6,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±Ë¿∫º∫,2020,08-28,@∑‘µ•,W 8:4,1,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±Ë¿∫º∫,2020,09-01,NC,L 2:5,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±Ë¿∫º∫,2020,09-05,KT,L 1:8,3,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,4,0.68,0.001,0,,
±Ë¿∫º∫,2020,09-09,@SK,W 13:4,3,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,1.000,0.00
±Ë¿∫º∫,2020,09-11,@LG,W 8:2,5,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,,
±Ë¿∫º∫,2020,09-13,µŒªÍ,D 6:6,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,1.000,0.00
±Ë¿∫º∫,2020,09-18,«—»≠,L 0:2,3,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,,
±Ë¿∫º∫,2020,09-20,@ªÔº∫,L 6:14,2,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,8,0.40,0.001,0,1.000,0.01
±Ë¿∫º∫,2020,09-23,@KIA,W 13:1,9,3B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,1.000,2.000,4,0.40,0.000,0,,
±Ë¿∫º∫,2020,09-25,SK,L 6:8,9,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,1.000,0.00
±Ë¿∫º∫,2020,09-27,@µŒªÍ,L 1:6,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.500,0.500,1.100,9,-1.79,-0.180,1,0.600,2.77
±Ë¿∫º∫,2020,09-27,@µŒªÍ,W 7:3,5,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,,
±Ë¿∫º∫,2020,10-02,@SK,W 12:5,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.100,0,0.00,0.000,0,,
±Ë¿∫º∫,2020,10-04,@SK,L 0:6,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.100,0,0.00,0.000,0,0.600,0.00
±Ë¿∫º∫,2020,10-11,@«—»≠,L 3:9,9,3B,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.500,0.500,1.167,4,0.40,0.003,0,,
