Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이택근,2017,03-31,LG,L 1:2,2,RF,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.000,0.000,0.250,17,0.98,0.140,1,0.250,1.40
이택근,2017,04-01,LG,L 3:8,2,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.393,11,-0.28,-0.036,1,,
이택근,2017,04-02,LG,L 2:9,7,RF,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.111,0.111,0.293,14,-0.51,-0.030,1,0.182,1.23
이택근,2017,04-04,@롯데,L 2:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100,0.100,0.267,8,-0.26,-0.019,0,,
이택근,2017,04-06,@롯데,L 3:12,3,RF,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.536,12,-0.28,-0.003,1,0.250,0.35
이택근,2017,04-08,@두산,W 13:10,7,RF,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.167,0.222,0.460,18,-1.08,-0.069,1,,
이택근,2017,04-12,kt,W 5:3,9,PH,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.211,0.263,0.536,2,1.65,0.241,0,0.273,4.11
이택근,2017,04-14,@KIA,L 2:3,7,RF,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.217,0.261,0.530,14,0.10,-0.021,1,,
이택근,2017,04-15,@KIA,L 2:5,7,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.222,0.259,0.526,10,-0.16,-0.001,1,0.267,0.53
이택근,2017,04-16,@KIA,L 6:7,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.286,0.576,6,0.40,0.085,0,,
이택근,2017,04-19,@SK,L 3:5,7,RF,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.250,0.313,0.598,16,-0.46,-0.063,1,0.286,1.22
이택근,2017,04-20,@SK,W 5:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.303,0.581,4,-0.38,-0.081,0,,
이택근,2017,04-22,롯데,L 2:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.294,0.564,2,-0.47,-0.074,0,0.270,2.89
이택근,2017,04-23,롯데,W 6:5,1,RF,3,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.243,0.324,0.617,27,0.47,0.004,1,,
이택근,2017,04-26,두산,L 3:4,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.342,0.652,2,0.68,0.095,0,0.310,2.75
이택근,2017,04-27,두산,W 7:3,7,RF,3,3,2,2,0,0,4,1,0,0,1,0,0,0,0,0,0,0.293,0.415,0.762,19,1.88,0.228,1,,
이택근,2017,04-28,@한화,W 13:2,2,RF,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.295,0.409,0.782,22,1.32,0.058,1,0.373,0.45
이택근,2017,04-30,@한화,W 5:4,7,RF,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.298,0.404,0.786,23,0.47,0.017,1,,
이택근,2017,05-03,KIA,L 1:2,1,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.288,0.385,0.751,18,-1.82,-0.318,1,0.367,2.28
이택근,2017,05-04,KIA,W 9:1,3,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.370,0.725,13,-0.51,-0.006,0,,
이택근,2017,05-07,SK,D 6:6,2,RF,4,1,2,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0.293,0.414,0.777,20,2.78,0.391,1,0.364,1.77
이택근,2017,05-10,@NC,L 0:3,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.288,0.407,0.765,5,-0.38,-0.027,0,,
이택근,2017,05-13,@삼성,W 5:4,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.283,0.400,0.753,5,-0.51,-0.030,0,0.353,1.33
이택근,2017,05-16,한화,W 2:1,7,PH,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.283,0.400,0.762,5,0.15,0.005,0,,
