Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
심우준,2017,03-31,@SK,W 3:2,9,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,19,0.20,0.031,1,0.250,0.84
심우준,2017,04-01,@SK,W 2:0,9,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,8,-0.49,-0.037,1,,
심우준,2017,04-02,@SK,W 8:1,9,3B,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.250,0.333,0.583,12,0.80,-0.015,1,0.250,0.35
심우준,2017,04-04,두산,L 0:2,2,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.313,0.563,21,-0.29,0.015,1,,
심우준,2017,04-06,두산,W 5:1,1,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.211,0.263,0.474,10,-0.98,-0.099,1,0.211,1.08
심우준,2017,04-07,삼성,W 3:2,9,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.227,0.273,0.500,7,-0.45,-0.069,1,,
심우준,2017,04-09,삼성,W 3:0,9,3B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.200,0.240,0.440,17,-0.54,-0.010,1,0.200,0.91
심우준,2017,04-11,@넥센,L 2:12,8,3B,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.214,0.250,0.464,9,-0.70,-0.038,1,,
심우준,2017,04-12,@넥센,L 3:5,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.250,0.464,0,0.00,0.000,0,0.214,0.00
심우준,2017,04-13,@넥센,W 7:6,8,SS,4,1,2,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0.250,0.313,0.563,14,1.26,0.153,1,,
심우준,2017,04-14,@LG,L 2:5,9,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.257,0.314,0.571,9,-0.56,-0.050,1,0.257,0.72
심우준,2017,04-15,@LG,W 1:0,9,3B,2,1,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0.270,0.324,0.632,18,1.50,0.194,1,,
