Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최선호,2019,04-27,LG,L 0:8,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,5,-0.26,-0.001,0,0.000,0.02
최선호,2019,04-28,LG,L 1:2,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
최선호,2019,05-29,@두산,L 2:3,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
최선호,2019,05-31,@롯데,L 1:6,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.09,0.000,0,,
최선호,2019,06-01,@롯데,L 2:5,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
최선호,2019,06-06,NC,W 6:0,2,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
최선호,2019,06-12,@KIA,L 3:7,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
최선호,2019,09-04,@롯데,W 8:0,4,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
최선호,2019,09-06,@키움,L 1:6,9,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
최선호,2019,09-16,한화,L 1:11,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
최선호,2019,09-18,LG,L 3:4,9,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.10,0.029,0,0.000,5.14
최선호,2019,09-19,KIA,W 12:2,2,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
최선호,2019,09-21,@KT,W 6:3,8,PR,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.250,10,-0.24,-0.012,0,0.250,0.17
최선호,2019,09-24,@LG,W 4:2,2,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.250,0,0.00,0.000,0,,
최선호,2019,09-26,두산,L 0:11,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.200,3,-0.25,0.000,0,0.200,0.00
최선호,2019,09-28,SK,W 9:7,7,LF,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.167,0.167,0.542,9,0.26,0.007,0,,
최선호,2019,09-29,@KT,L 0:7,6,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.542,0,0.00,0.000,0,0.375,0.00
