Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
厘己快,2019,03-23,@SK,L 4:7,8,C,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.500,1.250,1.750,16,1.28,0.154,1,0.500,1.50
厘己快,2019,03-24,@SK,L 3:6,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.625,0.875,21,-1.37,-0.155,1,,
厘己快,2019,03-26,@NC,L 8:9,8,C,4,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.333,0.583,0.968,27,0.54,0.058,1,0.385,1.59
厘己快,2019,03-27,@NC,L 1:4,6,C,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0.267,0.467,0.761,12,-0.76,-0.092,1,,
厘己快,2019,03-28,@NC,L 2:6,6,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.263,0.421,0.707,16,-0.72,-0.063,1,0.286,1.48
厘己快,2019,03-29,KIA,W 6:3,7,C,4,0,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0.348,0.522,0.882,14,2.59,0.322,1,,
厘己快,2019,03-30,KIA,W 6:2,7,C,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.346,0.500,0.879,19,0.12,0.016,1,0.379,0.57
厘己快,2019,03-31,KIA,L 2:4,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.346,0.500,0.900,0,0.18,0.029,0,,
厘己快,2019,04-02,@滴魂,L 0:9,7,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.345,0.483,0.877,5,-0.51,0.020,1,0.394,0.32
厘己快,2019,04-03,@滴魂,L 1:5,7,C,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.344,0.469,0.874,17,0.29,0.008,1,,
厘己快,2019,04-04,@滴魂,L 4:5,7,C,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0.306,0.417,0.783,19,-0.29,-0.029,1,0.366,1.63
厘己快,2019,04-05,LG,L 0:13,7,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.289,0.395,0.744,6,-0.44,-0.048,1,,
厘己快,2019,04-06,LG,W 2:1,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.385,0.726,8,-0.18,-0.008,0,0.341,0.31
厘己快,2019,04-07,LG,W 4:3,8,C,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.293,0.390,0.752,9,0.42,0.020,1,,
厘己快,2019,04-09,@虐框,L 3:7,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.273,0.364,0.704,12,-0.63,-0.047,1,0.340,0.62
厘己快,2019,04-10,@虐框,L 2:4,7,C,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.255,0.340,0.674,20,-0.63,-0.071,1,,
厘己快,2019,04-11,@虐框,W 8:1,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.340,0.674,0,0.00,0.000,0,0.333,0.00
厘己快,2019,04-12,@伙己,L 0:5,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.240,0.320,0.636,13,-0.49,-0.053,1,,
厘己快,2019,04-13,@伙己,W 5:3,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.241,0.315,0.626,22,-0.30,-0.051,1,0.311,0.68
厘己快,2019,04-14,@伙己,L 12:14,8,PH,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.241,0.315,0.648,10,0.89,0.085,0,,
厘己快,2019,04-16,茄拳,W 4:2,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.228,0.298,0.616,10,-0.41,-0.027,1,0.318,0.28
厘己快,2019,04-17,茄拳,L 5:8,8,C,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.233,0.300,0.629,14,0.15,0.012,1,,
厘己快,2019,04-18,茄拳,W 6:5,8,C,4,1,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.266,0.328,0.679,19,1.12,0.042,1,0.351,0.55
厘己快,2019,04-19,@吩单,W 6:5,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.265,0.324,0.670,15,-0.42,-0.005,1,,
厘己快,2019,04-20,@吩单,L 4:5,8,PH,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.275,0.333,0.696,12,0.67,0.155,0,0.363,1.89
厘己快,2019,04-21,@吩单,W 6:3,8,C,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.270,0.324,0.677,19,-0.79,-0.111,1,,
厘己快,2019,04-23,NC,L 3:4,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.320,0.669,2,-0.26,-0.088,0,0.349,3.47
厘己快,2019,04-24,NC,L 2:10,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.312,0.653,2,-0.30,-0.033,1,,
厘己快,2019,04-26,SK,L 0:2,8,C,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.321,0.669,5,0.13,0.013,1,0.348,0.43
厘己快,2019,05-10,虐框,W 7:6,8,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.269,0.321,0.665,2,-0.08,0.045,0,,
厘己快,2019,05-11,虐框,L 2:6,8,C,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.288,0.338,0.696,8,0.27,0.014,0,0.359,0.23
厘己快,2019,05-12,虐框,W 9:3,8,C,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.298,0.345,0.710,21,0.10,-0.021,1,,
厘己快,2019,05-14,@KIA,W 6:1,6,C,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.303,0.382,0.748,22,-0.26,0.054,1,0.366,0.70
厘己快,2019,05-15,@KIA,W 7:4,7,C,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.298,0.372,0.731,21,-0.42,0.023,1,,
厘己快,2019,05-16,@KIA,W 6:3,7,C,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.299,0.371,0.735,14,0.02,0.010,1,0.364,0.31
厘己快,2019,05-18,伙己,W 2:0,8,C,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.293,0.364,0.718,16,-0.29,-0.007,1,,
厘己快,2019,05-21,滴魂,W 12:7,8,C,5,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.298,0.375,0.731,25,1.16,-0.008,1,0.356,1.33
厘己快,2019,05-22,滴魂,W 3:1,6,C,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.292,0.368,0.723,18,-0.31,-0.039,1,,
厘己快,2019,05-23,滴魂,W 3:2,8,C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.292,0.368,0.729,0,0.12,0.004,0,0.361,3.83
厘己快,2019,05-24,@KIA,L 5:7,8,C,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.294,0.367,0.732,18,-0.11,0.009,1,,
厘己快,2019,05-25,@KIA,L 3:10,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.288,0.360,0.720,6,-0.44,-0.025,1,0.359,0.50
厘己快,2019,05-26,@KIA,L 5:17,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.348,0.696,13,-1.02,-0.031,1,,
厘己快,2019,05-28,@SK,L 0:1,8,C,3,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.288,0.356,0.711,12,0.10,0.067,1,0.356,1.42
厘己快,2019,05-29,@SK,W 8:6,8,C,3,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.281,0.347,0.700,16,-0.01,0.030,1,,
厘己快,2019,05-30,@SK,L 2:3,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.274,0.339,0.684,18,-0.92,-0.109,1,0.345,1.31
厘己快,2019,05-31,滴魂,W 3:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.339,0.684,0,0.00,0.000,0,,
厘己快,2019,06-01,滴魂,W 13:3,8,C,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.281,0.344,0.693,15,1.11,0.057,1,0.349,0.25
厘己快,2019,06-02,滴魂,L 4:7,8,C,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.280,0.364,0.710,17,0.20,-0.047,1,,
