Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
백용환,2019,06-04,두산,L 2:7,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,7,-0.12,-0.001,0,0.000,0.02
백용환,2019,06-06,두산,W 12:3,4,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,1.000,1.500,2,0.63,0.000,0,,
백용환,2019,06-07,@NC,L 1:2,3,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.667,1.000,1,-0.18,-0.053,0,0.333,2.12
백용환,2019,06-08,@NC,L 4:5,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.500,0.750,4,-0.18,-0.024,0,,
백용환,2019,06-09,@NC,L 3:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.600,4,-0.25,-0.079,0,0.200,2.80
백용환,2019,06-11,삼성,W 7:1,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.600,0,0.00,0.000,0,,
백용환,2019,06-13,삼성,W 3:2,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.286,0.429,7,-0.56,-0.071,1,0.143,1.31
백용환,2019,06-15,@롯데,L 0:7,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.250,0.375,2,-0.26,-0.001,0,,
백용환,2019,06-16,@롯데,L 5:10,3,PH,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.222,0.667,0.889,5,1.72,0.001,0,0.222,0.02
백용환,2019,06-19,SK,L 1:7,8,C,3,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.250,0.583,0.891,17,0.70,0.125,1,,
백용환,2019,07-18,롯데,L 3:6,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.538,0.824,4,-0.26,-0.027,0,0.286,1.07
백용환,2019,07-27,@두산,L 1:12,8,C,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.286,0.786,1.119,5,1.00,0.000,0,,
백용환,2019,07-31,@SK,W 6:2,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.286,0.786,1.161,7,0.40,0.010,0,0.375,0.26
백용환,2019,08-01,@SK,L 1:10,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.667,1.017,14,-0.35,-0.007,1,,
백용환,2019,08-06,LG,L 4:17,9,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.619,0.967,9,0.65,-0.002,0,0.348,0.02
백용환,2019,08-31,롯데,W 4:2,8,C,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.280,0.560,0.893,12,-0.73,-0.021,1,,
백용환,2019,09-03,@한화,W 6:5,9,PH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.500,0.800,12,-1.17,-0.127,0,0.300,1.22
백용환,2019,09-04,@한화,W 1:0,8,C,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.258,0.484,0.807,17,0.11,0.007,1,,
백용환,2019,09-07,키움,L 3:7,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.242,0.455,0.760,9,-0.23,-0.025,1,0.306,0.48
백용환,2019,09-08,키움,L 3:13,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.441,0.738,5,-0.26,-0.011,1,,
백용환,2019,09-11,@롯데,W 4:0,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.229,0.429,0.718,5,-0.12,-0.001,0,0.289,0.03
백용환,2019,09-12,@두산,L 0:5,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.429,0.718,0,0.00,0.000,0,,
백용환,2019,09-13,@두산,L 2:6,8,C,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.237,0.447,0.740,7,0.20,-0.010,1,0.293,0.62
백용환,2019,09-18,롯데,W 6:5,8,C,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.268,0.463,0.782,7,1.14,0.097,1,,
백용환,2019,09-20,@두산,L 2:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.452,0.763,2,-0.26,-0.007,0,0.311,0.27
백용환,2019,09-24,키움,W 5:0,7,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.422,0.714,7,-1.43,-0.124,1,,
백용환,2019,09-26,@롯데,W 3:1,7,C,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.239,0.413,0.713,7,-0.25,-0.018,1,0.300,0.68
백용환,2019,09-28,LG,W 7:1,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.404,0.698,4,-0.25,0.000,0,,
