Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
³²ÅÂÇõ,2019,05-29,KT,L 6:8,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,1.000,7,0.40,0.053,0,1.000,1.66
³²ÅÂÇõ,2019,05-30,KT,W 3:2,5,1B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.833,11,-0.23,-0.022,1,,
³²ÅÂÇõ,2019,06-01,ÇÑÈ­,L 0:6,7,DH,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.400,0.400,0.900,5,-0.30,-0.021,1,0.500,1.05
³²ÅÂÇõ,2019,08-27,@µÎ»ê,L 2:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.762,1,-0.18,-0.010,0,,
³²ÅÂÇõ,2019,08-28,@µÎ»ê,L 2:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.661,5,-0.26,-0.055,0,0.375,2.16
³²ÅÂÇõ,2019,08-29,@»ï¼º,L 4:5,6,DH,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.250,0.250,0.558,21,-1.01,-0.241,1,,
³²ÅÂÇõ,2019,08-30,@»ï¼º,W 2:0,5,1B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.544,16,-0.66,-0.026,1,0.294,0.87
³²ÅÂÇõ,2019,08-31,LG,L 4:6,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.250,0.250,0.583,5,0.68,0.097,0,,
³²ÅÂÇõ,2019,09-11,Å°¿ò,L 2:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.235,0.551,4,-0.47,-0.090,0,0.316,3.53
³²ÅÂÇõ,2019,09-14,µÎ»ê,W 7:6,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.278,0.628,5,0.28,0.070,0,,
³²ÅÂÇõ,2019,09-18,NC,L 0:6,7,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.238,0.238,0.542,12,-1.20,-0.056,1,0.304,0.58
³²ÅÂÇõ,2019,09-19,µÎ»ê,L 4:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.227,0.227,0.519,3,-0.84,-0.168,0,,
