Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¼Û±¤¹Î,2017,03-31,@µÎ»ê,L 0:3,6,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,11,-0.30,-0.026,0,0.000,0.53
¼Û±¤¹Î,2017,04-01,@µÎ»ê,W 6:5,3,3B,4,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0.500,0.500,1.071,19,1.01,0.175,1,,
¼Û±¤¹Î,2017,04-02,@µÎ»ê,L 4:5,3,3B,2,1,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0.625,0.625,1.352,12,0.99,0.072,1,0.727,1.00
¼Û±¤¹Î,2017,04-04,NC,W 6:0,3,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.556,0.556,1.222,5,-0.66,-0.058,1,,
¼Û±¤¹Î,2017,04-06,NC,L 2:5,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417,0.417,0.950,7,-0.77,-0.085,0,0.533,1.64
¼Û±¤¹Î,2017,04-07,@KIA,L 2:4,3,3B,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.438,0.438,0.964,8,1.15,0.126,1,,
¼Û±¤¹Î,2017,04-08,@KIA,W 4:3,3,3B,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.333,0.333,0.750,18,-3.17,-0.482,1,0.417,2.73
¼Û±¤¹Î,2017,04-09,@KIA,L 2:3,6,3B,4,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.400,0.400,0.864,13,0.24,0.092,1,,
¼Û±¤¹Î,2017,04-11,@»ï¼º,W 11:8,5,3B,5,2,2,0,0,1,5,4,0,0,1,0,0,1,0,0,0,0.400,0.500,0.971,27,3.21,0.268,1,0.471,1.45
¼Û±¤¹Î,2017,04-12,@»ï¼º,W 5:3,5,3B,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.382,0.471,0.918,11,0.17,0.035,1,,
¼Û±¤¹Î,2017,04-13,@»ï¼º,L 1:5,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.351,0.432,0.847,11,-1.43,-0.136,1,0.415,1.25
¼Û±¤¹Î,2017,04-14,SK,L 2:6,5,3B,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.341,0.415,0.815,19,-0.27,-0.007,1,,
¼Û±¤¹Î,2017,04-15,SK,L 4:12,5,3B,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.341,0.409,0.805,13,-0.15,-0.103,1,0.396,1.56
¼Û±¤¹Î,2017,04-16,SK,L 1:10,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.396,0.780,12,-0.29,0.008,1,,
¼Û±¤¹Î,2017,04-18,LG,W 3:2,6,3B,4,1,2,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0.346,0.404,0.797,19,-0.41,-0.029,1,0.393,1.92
¼Û±¤¹Î,2017,04-19,LG,W 3:0,3,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.339,0.393,0.776,18,-0.44,-0.020,1,,
¼Û±¤¹Î,2017,04-20,LG,L 3:4,3,3B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.333,0.383,0.758,15,0.57,0.101,1,0.375,1.68
¼Û±¤¹Î,2017,04-21,@kt,W 7:2,3,3B,4,2,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0.344,0.422,0.804,14,1.63,0.236,1,,
¼Û±¤¹Î,2017,04-22,@kt,L 9:11,3,3B,4,3,2,1,0,0,3,1,0,0,1,0,0,1,1,0,0,0.353,0.441,0.838,16,0.67,0.022,1,0.397,1.01
¼Û±¤¹Î,2017,04-23,@KT,W 14:1,3,3B,5,1,2,0,0,0,2,3,0,0,0,0,0,2,0,0,0,0.356,0.438,0.836,19,0.64,0.005,1,,
¼Û±¤¹Î,2017,04-25,@·Ôµ¥,L 2:4,3,3B,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.355,0.434,0.824,16,-0.39,-0.083,1,0.390,1.97
¼Û±¤¹Î,2017,04-26,@·Ôµ¥,L 2:8,3,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.342,0.418,0.801,21,-0.77,-0.041,1,,
¼Û±¤¹Î,2017,04-27,@·Ôµ¥,W 6:1,3,3B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.329,0.402,0.769,15,-0.73,-0.018,1,0.367,0.43
¼Û±¤¹Î,2017,04-29,³Ø¼¾,L 3:7,8,PH,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.388,0.743,12,-0.70,-0.052,0,,
¼Û±¤¹Î,2017,04-30,³Ø¼¾,L 4:5,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.384,0.735,9,-0.26,-0.047,0,0.351,1.83
¼Û±¤¹Î,2017,05-02,@SK,W 6:5,3,DH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.307,0.375,0.719,5,0.26,0.025,1,,
¼Û±¤¹Î,2017,05-03,@SK,W 9:8,5,DH,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.301,0.376,0.713,18,-0.10,0.024,1,0.337,0.50
¼Û±¤¹Î,2017,05-04,@SK,L 2:6,3,DH,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.299,0.371,0.711,20,-0.85,-0.025,1,,
¼Û±¤¹Î,2017,05-05,kt,W 13:1,3,DH,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.287,0.356,0.681,17,-1.01,-0.038,1,0.324,0.28
¼Û±¤¹Î,2017,05-06,kt,W 5:3,3,3B,4,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.305,0.371,0.711,13,0.69,0.053,1,,
