Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
황경태,2018,03-28,롯데,W 6:5,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
황경태,2018,03-31,@KT,L 8:20,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,-0.66,-0.114,0,,
황경태,2018,05-19,@롯데,L 2:15,1,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,7,-0.51,-0.001,0,0.000,0.02
황경태,2018,06-05,@넥센,L 6:13,2,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,6,-0.12,-0.012,0,,
황경태,2018,06-06,@넥센,W 7:3,7,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
황경태,2018,06-08,NC,W 6:1,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
황경태,2018,06-09,NC,W 3:0,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.07,0.001,0,0.000,0.21
황경태,2018,06-10,NC,W 6:3,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
황경태,2018,06-24,@삼성,W 12:7,8,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,8,-0.69,-0.001,0,0.000,0.03
황경태,2018,06-28,@NC,W 9:0,1,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
황경태,2018,06-29,KIA,L 4:7,9,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
황경태,2018,06-30,KIA,W 12:2,1,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
황경태,2018,07-31,LG,W 6:2,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
황경태,2018,08-01,LG,W 14:8,2,PR,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,3,0.50,0.011,0,,
황경태,2018,08-02,LG,W 6:5,6,PR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.143,0.143,0.286,0,-0.25,-0.011,0,0.143,0.39
황경태,2018,08-04,@KIA,L 5:13,7,3B,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.375,0.625,4,0.63,0.000,0,,
황경태,2018,08-05,@KIA,L 3:6,1,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.375,0.625,0,0.00,0.000,0,0.250,0.00
황경태,2018,08-07,한화,W 6:4,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.300,0.500,7,-1.03,-0.105,1,,
황경태,2018,08-08,한화,L 2:8,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.300,0.500,0,0.00,0.000,0,0.200,0.00
황경태,2018,08-10,@KT,L 1:7,3,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.300,0.500,0,0.00,0.000,0,,
황경태,2018,08-15,SK,L 2:12,5,2B,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.417,0.667,2,1.25,0.001,0,0.250,0.01
황경태,2018,09-04,KIA,L 5:10,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.417,0.667,0,0.00,0.000,0,,
황경태,2018,09-05,KIA,W 14:1,7,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.417,0.667,0,0.00,0.000,0,0.250,0.00
황경태,2018,09-09,@SK,L 2:14,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.417,0.667,0,0.00,0.000,0,,
황경태,2018,09-11,@롯데,W 17:4,1,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.417,0.667,0,0.00,0.000,0,0.250,0.00
황경태,2018,09-15,NC,L 7:13,1,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.385,0.615,3,-0.12,0.000,0,,
황경태,2018,09-29,LG,W 9:8,9,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.385,0.615,0,0.00,0.000,0,0.231,0.00
