Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박병호,2018,03-24,한화,W 6:3,4,1B,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.400,0.400,0.800,23,1.32,0.093,1,0.400,0.89
박병호,2018,03-25,한화,L 1:4,4,1B,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.286,0.286,0.730,22,-0.07,-0.002,1,,
박병호,2018,03-27,LG,W 5:4,4,1B,3,1,2,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0.400,0.400,0.971,16,0.47,0.079,1,0.571,2.13
박병호,2018,03-28,LG,L 3:9,4,1B,3,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.385,0.615,1.171,15,1.70,0.134,1,,
박병호,2018,03-29,LG,W 9:4,4,1B,4,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.353,0.529,1.051,20,-1.12,-0.037,1,0.522,0.56
박병호,2018,03-30,@삼성,W 10:8,4,1B,4,3,4,0,0,2,10,6,0,0,3,0,0,0,0,0,0,0.476,0.905,1.538,25,6.48,0.759,1,,
박병호,2018,03-31,@삼성,W 4:2,4,1B,2,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0.435,0.826,1.455,29,0.46,0.025,1,0.629,0.79
박병호,2018,04-01,@삼성,L 5:6,4,1B,4,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0.370,0.704,1.279,23,-0.81,-0.140,1,,
박병호,2018,04-03,KT,L 1:7,4,1B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.367,0.667,1.235,13,0.48,0.036,1,0.568,0.93
박병호,2018,04-04,KT,W 10:2,4,1B,4,2,2,1,0,1,6,2,0,0,0,0,0,1,0,0,0,0.382,0.765,1.327,18,2.45,0.180,1,,
