Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÇå°ï,2017,03-31,KIA,L 2:7,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.000,0.000,0.000,10,-0.78,-0.018,1,0.000,1.04
±èÇå°ï,2017,04-01,KIA,L 7:9,2,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,6,-0.91,-0.106,1,,
±èÇå°ï,2017,04-02,KIA,W 16:3,9,LF,5,3,3,1,0,1,7,3,0,0,0,0,0,1,0,0,0,0.364,0.727,1.091,20,2.37,0.169,1,0.364,0.58
±èÇå°ï,2017,04-04,@LG,L 0:11,2,LF,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.286,0.571,0.905,12,-0.99,-0.032,1,,
±èÇå°ï,2017,04-06,@LG,L 0:4,9,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.500,0.794,7,-0.65,-0.078,1,0.294,1.46
±èÇå°ï,2017,04-07,@kt,L 2:3,9,LF,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.300,0.500,0.833,9,-0.24,-0.052,1,,
±èÇå°ï,2017,04-08,@kt,L 0:1,2,LF,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0.500,0.860,14,0.81,0.127,1,0.360,1.56
±èÇå°ï,2017,04-09,@kt,L 0:3,2,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.321,0.464,0.809,13,-0.85,-0.069,1,,
±èÇå°ï,2017,04-11,ÇÑÈ­,L 8:11,9,LF,5,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.333,0.485,0.838,24,0.67,-0.032,1,0.353,1.14
±èÇå°ï,2017,04-12,ÇÑÈ­,L 3:5,2,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.314,0.457,0.790,9,-0.44,-0.040,1,,
±èÇå°ï,2017,04-13,ÇÑÈ­,W 5:1,9,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.297,0.432,0.748,9,-0.38,-0.041,1,0.316,0.82
±èÇå°ï,2017,04-14,@·Ôµ¥,L 6:9,7,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.432,0.748,0,0.00,0.000,0,,
±èÇå°ï,2017,04-15,@·Ôµ¥,L 4:6,2,LF,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.308,0.436,0.761,7,0.02,0.010,0,0.325,2.25
±èÇå°ï,2017,04-16,@·Ôµ¥,W 3:0,2,LF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.325,0.450,0.791,2,0.13,0.005,0,,
±èÇå°ï,2017,04-18,@µÎ»ê,D 3:3,2,LF,5,2,2,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0.333,0.511,0.873,34,0.35,-0.014,1,0.362,2.22
±èÇå°ï,2017,04-19,@µÎ»ê,L 1:2,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.306,0.469,0.803,21,-1.28,-0.190,1,,
±èÇå°ï,2017,04-20,@µÎ»ê,L 2:4,2,LF,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.302,0.472,0.799,12,1.16,0.123,1,0.327,1.34
±èÇå°ï,2017,04-21,NC,D 4:4,2,LF,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.276,0.431,0.743,24,-0.10,-0.025,1,,
±èÇå°ï,2017,04-22,NC,L 6:14,2,LF,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.290,0.435,0.769,20,0.75,0.057,1,0.333,0.99
±èÇå°ï,2017,04-23,NC,L 3:6,2,LF,4,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.303,0.470,0.813,10,0.56,0.083,1,,
±èÇå°ï,2017,04-25,@KIA,L 3:11,8,LF,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.300,0.457,0.795,13,-0.04,0.037,1,0.338,0.84
±èÇå°ï,2017,04-26,@KIA,L 0:7,7,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.288,0.438,0.772,18,-0.36,-0.030,1,,
±èÇå°ï,2017,04-27,@KIA,L 9:16,2,CF,5,2,4,1,0,1,8,5,0,0,0,0,0,1,0,0,0,0.321,0.513,0.874,15,5.26,0.153,1,0.361,0.40
±èÇå°ï,2017,04-28,SK,L 5:7,6,LF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.321,0.506,0.874,15,0.02,0.030,1,,
±èÇå°ï,2017,04-29,SK,W 12:5,2,LF,4,0,3,2,0,0,5,4,0,0,1,0,0,1,0,0,0,0.341,0.541,0.932,24,3.28,0.262,1,0.391,1.39
