Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박정권,2018,06-14,@KIA,W 9:2,7,1B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,12,-0.30,0.049,1,0.250,0.54
박정권,2018,06-15,롯데,L 6:14,5,1B,3,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0.143,0.143,0.393,15,-0.37,0.003,1,,
박정권,2018,06-17,롯데,L 7:13,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.347,3,-0.38,-0.004,0,0.222,0.19
박정권,2018,06-20,@삼성,L 4:6,7,1B,3,1,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.182,0.455,0.762,20,1.55,0.153,1,,
박정권,2018,06-21,@삼성,W 5:1,9,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.455,0.762,0,0.00,0.000,0,0.308,0.00
박정권,2018,06-22,@KT,W 13:9,8,1B,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.462,0.795,11,0.28,0.033,1,,
박정권,2018,06-24,@KT,L 0:4,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.429,0.741,1,-0.12,-0.001,0,0.313,0.04
박정권,2018,10-02,롯데,L 6:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.694,6,-0.34,-0.054,0,,
박정권,2018,10-04,KIA,L 3:7,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.375,0.653,5,-0.25,-0.014,0,0.278,0.48
박정권,2018,10-06,KIA,W 7:5,4,DH,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.208,0.458,0.728,14,0.50,0.053,1,0.269,0.67
박정권,2018,10-06,KIA,L 4:8,4,DH,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.200,0.500,0.773,13,-1.33,-0.254,1,,
박정권,2018,10-10,@두산,W 12:5,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.458,0.728,0,0.00,0.000,0,,
박정권,2018,10-11,@두산,L 3:8,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.440,0.699,3,-0.18,-0.002,0,0.259,0.07
박정권,2018,10-13,LG,L 2:3,6,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.172,0.379,0.605,15,-1.42,-0.076,1,,
박정권,2018,10-27,넥센,W 10:8,5,PH,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.500,2.000,2.500,9,1.47,0.327,0,0.500,2.22
박정권,2018,10-28,넥센,W 5:1,5,1B,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.333,1.333,1.933,17,0.23,0.020,1,,
박정권,2018,10-30,@넥센,L 2:3,5,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.800,1.229,11,-0.38,-0.034,1,0.429,0.67
박정권,2018,10-31,@넥센,L 2:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.667,1.042,6,-0.18,-0.024,0,,
박정권,2018,11-02,넥센,W 11:10,5,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.444,0.717,8,-0.61,-0.069,1,0.273,0.88
박정권,2018,11-04,@두산,W 7:3,4,DH,3,1,1,0,0,1,4,3,0,0,1,0,1,0,0,0,1,0.333,1.333,1.733,10,1.12,0.238,1,,
박정권,2018,11-05,@두산,L 3:7,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.286,0.714,1.048,18,-0.69,-0.033,1,0.333,1.36
박정권,2018,11-07,두산,W 7:2,5,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.500,0.750,16,-0.82,-0.033,1,,
박정권,2018,11-09,두산,L 1:2,5,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.154,0.385,0.585,11,-1.18,-0.097,1,0.200,1.29
박정권,2018,11-10,두산,W 4:1,5,PH,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.200,0.400,0.635,10,0.53,0.009,0,,
박정권,2018,11-12,@두산,W 5:4,5,DH,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.222,0.444,0.694,14,-0.33,-0.052,1,0.250,0.99
