Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
서건창,2018,03-24,한화,W 6:3,1,2B,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,24,-0.78,-0.032,1,0.200,0.73
서건창,2018,03-25,한화,L 1:4,1,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.111,0.222,13,-1.27,-0.127,1,,
서건창,2018,03-27,LG,W 5:4,3,2B,5,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.286,0.357,0.643,21,0.90,0.118,1,0.286,1.51
서건창,2018,03-28,LG,L 3:9,3,2B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.235,0.294,0.572,13,-0.91,-0.073,1,,
서건창,2018,03-29,LG,W 9:4,3,2B,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.250,0.300,0.648,16,0.79,0.016,1,0.348,0.73
서건창,2018,03-30,@삼성,W 10:8,2,2B,4,1,2,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0.292,0.333,0.726,16,1.07,0.138,1,,
서건창,2018,03-31,@삼성,W 4:2,2,DH,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.296,0.370,0.757,17,0.56,0.054,1,0.387,0.93
서건창,2018,08-11,LG,W 13:8,3,DH,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0.258,0.323,0.684,24,-1.32,-0.068,1,,
서건창,2018,08-12,LG,W 11:3,3,DH,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.286,0.343,0.709,11,0.23,0.026,1,0.366,0.67
서건창,2018,08-14,@삼성,W 11:10,3,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.351,0.723,5,-0.07,-0.021,0,,
서건창,2018,08-15,@삼성,W 3:2,3,DH,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.317,0.366,0.749,18,0.72,0.061,1,0.383,1.07
서건창,2018,08-16,@두산,L 2:8,3,DH,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.341,0.386,0.798,20,1.44,0.119,1,,
서건창,2018,09-04,@SK,W 7:3,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.354,0.736,16,-1.29,-0.094,1,0.382,0.89
서건창,2018,09-05,@SK,L 11:12,3,DH,5,1,2,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0.321,0.377,0.761,16,2.15,0.077,1,,
서건창,2018,09-06,@KIA,L 2:7,3,DH,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.339,0.411,0.817,22,1.05,0.105,1,0.406,0.65
서건창,2018,09-07,@KIA,L 5:7,3,DH,5,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.344,0.410,0.816,20,-1.49,-0.143,1,,
서건창,2018,09-08,KT,L 6:12,3,DH,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.394,0.786,18,-0.68,-0.052,1,0.392,0.99
서건창,2018,09-09,KT,W 6:4,3,DH,4,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.343,0.414,0.812,13,0.19,0.046,1,,
서건창,2018,09-11,@LG,W 3:1,2,DH,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.338,0.419,0.809,14,0.42,0.045,1,0.390,0.94
서건창,2018,09-12,@LG,L 4:5,2,DH,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.333,0.410,0.801,19,-0.36,-0.057,1,,
서건창,2018,09-14,@NC,L 3:7,2,DH,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.325,0.400,0.796,19,-0.11,-0.031,1,0.396,1.04
서건창,2018,09-15,@롯데,W 6:5,2,DH,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.329,0.400,0.796,17,-0.64,-0.126,1,,
서건창,2018,09-16,@롯데,W 2:0,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.395,0.787,6,-0.38,-0.011,0,0.392,0.45
서건창,2018,09-18,두산,W 10:7,3,DH,5,2,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.341,0.407,0.809,15,1.11,0.307,1,,
서건창,2018,09-19,두산,W 5:4,3,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0.337,0.400,0.793,23,-0.44,0.042,1,0.393,1.41
서건창,2018,09-20,삼성,W 3:2,3,DH,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.333,0.394,0.787,14,-0.40,0.014,1,,
