Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최주환,2019,04-07,NC,L 3:5,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,16,-0.95,-0.091,1,0.250,1.65
최주환,2019,05-28,삼성,W 4:1,8,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,1,1.00,0.049,0,,
최주환,2019,05-29,삼성,W 3:2,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,7,-0.34,-0.017,0,0.333,0.60
최주환,2019,05-30,삼성,L 1:2,3,2B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.733,10,0.11,-0.008,1,,
최주환,2019,05-31,@KT,L 2:3,3,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.250,0.250,0.607,25,-0.37,-0.038,1,0.357,0.99
최주환,2019,06-01,@KT,L 3:13,3,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.250,0.250,0.583,16,-0.31,-0.020,1,,
최주환,2019,06-02,@KT,W 7:4,3,2B,4,0,3,1,0,0,4,1,0,0,0,0,0,0,1,0,1,0.350,0.400,0.791,15,0.97,-0.002,1,0.391,0.78
최주환,2019,06-04,@KIA,W 7:2,3,DH,3,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.348,0.435,0.863,21,-0.04,0.016,1,,
최주환,2019,06-05,@KIA,W 5:4,5,DH,4,0,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.333,0.444,0.869,16,1.12,0.091,1,0.424,1.17
최주환,2019,06-06,@KIA,L 3:12,5,2B,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.355,0.484,0.916,11,0.41,0.012,1,,
최주환,2019,06-07,키움,W 7:1,5,DH,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.324,0.441,0.856,22,-0.82,-0.004,1,0.415,0.71
최주환,2019,06-08,키움,L 4:5,5,DH,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.333,0.444,0.889,19,0.40,0.050,1,,
최주환,2019,06-09,키움,L 0:4,5,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.308,0.410,0.827,12,-0.56,-0.063,1,0.417,0.83
최주환,2019,06-11,@한화,L 1:4,3,2B,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.302,0.395,0.810,22,-0.28,-0.057,1,,
최주환,2019,06-12,@한화,W 9:6,3,2B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.283,0.370,0.773,22,-1.35,-0.069,1,0.404,0.85
최주환,2019,06-13,@한화,W 7:2,3,2B,3,0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0.286,0.367,0.777,15,0.55,0.045,1,,
최주환,2019,06-14,LG,W 7:4,3,2B,4,2,2,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0.302,0.434,0.849,14,0.05,0.076,1,0.415,0.32
최주환,2019,06-15,LG,L 3:4,4,2B,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.304,0.429,0.849,20,-0.39,-0.055,1,,
최주환,2019,06-16,LG,W 5:3,3,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.288,0.407,0.818,20,-1.21,-0.111,1,0.411,1.35
최주환,2019,06-18,NC,W 10:7,3,2B,3,1,1,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0.290,0.403,0.826,19,2.01,0.249,1,,
최주환,2019,06-19,NC,W 1:0,3,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.379,0.781,17,-0.99,-0.082,1,0.402,0.73
최주환,2019,06-20,NC,W 14:2,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.373,0.771,5,-0.25,0.000,0,,
최주환,2019,06-21,@SK,L 1:14,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.269,0.373,0.778,6,0.62,0.045,0,0.405,0.97
최주환,2019,06-22,@SK,L 0:3,5,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.371,0.774,11,-0.51,-0.054,1,,
최주환,2019,06-23,@SK,L 2:3,3,2B,2,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0.264,0.361,0.757,20,0.09,0.043,1,0.396,1.26
최주환,2019,06-25,@삼성,L 2:11,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.361,0.757,0,0.00,0.000,0,,
최주환,2019,06-27,@삼성,W 9:1,5,2B,4,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.289,0.395,0.805,21,2.25,0.073,1,0.411,0.63
최주환,2019,06-28,롯데,W 3:2,5,2B,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.295,0.397,0.806,9,0.16,0.054,1,,
최주환,2019,06-29,롯데,L 0:4,3,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.280,0.378,0.770,16,-1.55,-0.123,1,0.392,1.13
최주환,2019,06-30,롯데,L 0:4,3,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.267,0.360,0.738,17,-1.84,-0.202,1,,
최주환,2019,07-02,@키움,L 3:6,5,2B,3,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,1,0.281,0.382,0.764,10,2.23,0.254,1,0.382,1.24
최주환,2019,07-03,@키움,W 3:1,3,2B,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.290,0.387,0.773,16,0.48,0.074,1,,
최주환,2019,07-04,@키움,W 4:1,3,2B,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.292,0.385,0.767,14,-0.03,0.003,1,0.381,0.71
최주환,2019,07-05,SK,L 6:8,3,2B,5,0,3,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0.307,0.396,0.786,18,0.73,0.011,1,,
최주환,2019,07-06,SK,L 2:4,3,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.381,0.759,22,-0.67,-0.069,1,0.378,0.68
최주환,2019,07-07,SK,W 5:4,3,2B,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.303,0.385,0.767,11,0.62,0.060,1,,
최주환,2019,07-09,@LG,W 11:4,3,2B,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.310,0.389,0.772,18,-0.14,0.013,1,0.382,0.84
최주환,2019,07-11,@LG,W 8:4,3,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.299,0.376,0.747,17,-0.81,-0.066,1,,
최주환,2019,07-12,@롯데,L 1:2,3,2B,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.303,0.377,0.749,16,0.40,-0.022,1,0.372,1.69
최주환,2019,07-13,@롯데,W 4:3,2,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.296,0.368,0.737,13,-0.43,-0.013,1,,
최주환,2019,07-14,@롯데,W 8:2,5,DH,4,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.302,0.380,0.756,18,1.82,0.105,1,0.377,0.65
최주환,2019,07-16,KT,L 2:7,2,2B,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.303,0.402,0.781,16,0.67,0.092,1,,
최주환,2019,07-17,KT,L 4:6,5,DH,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0.299,0.396,0.766,22,-0.63,-0.080,1,0.370,1.46
최주환,2019,07-18,KT,L 4:7,5,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.290,0.384,0.746,12,-1.52,-0.189,1,,
최주환,2019,07-27,KIA,W 12:1,5,2B,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.289,0.380,0.739,16,-0.12,-0.028,1,0.359,0.36
