Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¾È½ÂÇÑ,2019,06-14,@»ï¼º,L 4:7,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
¾È½ÂÇÑ,2019,06-15,@»ï¼º,W 10:7,7,C,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,2,0.67,0.203,0,,
¾È½ÂÇÑ,2019,06-16,@»ï¼º,W 3:1,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,0,0.00,0.000,0,1.000,0.00
¾È½ÂÇÑ,2019,06-19,@Å°¿ò,L 2:8,8,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,7,-0.33,-0.005,0,,
¾È½ÂÇÑ,2019,06-21,NC,W 5:0,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,4,-0.84,-0.076,1,0.333,2.60
¾È½ÂÇÑ,2019,06-22,NC,L 6:7,4,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,,
¾È½ÂÇÑ,2019,06-25,@·Ôµ¥,D 8:8,9,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,8,-1.23,-0.277,0,0.200,3.47
¾È½ÂÇÑ,2019,06-27,@·Ôµ¥,W 10:2,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.333,4,-0.25,0.000,0,,
¾È½ÂÇÑ,2019,06-28,KIA,W 9:1,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,0.167,0.00
¾È½ÂÇÑ,2019,06-30,KIA,W 4:3,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,,
