Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
오재일,2017,03-31,한화,W 3:0,6,1B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.333,7,-0.10,-0.022,1,0.333,0.53
오재일,2017,04-01,한화,L 5:6,6,1B,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.125,25,-1.81,-0.193,1,,
오재일,2017,04-02,한화,W 5:4,6,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.167,15,-0.34,-0.014,1,0.167,1.15
오재일,2017,04-04,@kt,W 2:0,6,1B,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.188,14,-1.64,-0.103,1,,
오재일,2017,04-06,@kt,L 1:5,6,1B,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.063,0.063,0.313,8,0.16,0.029,1,0.250,0.69
오재일,2017,04-07,넥센,L 3:7,6,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.100,0.100,0.350,17,-0.63,-0.039,1,,
오재일,2017,04-08,넥센,L 10:13,8,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.143,0.143,0.423,7,1.00,0.010,0,0.280,0.17
오재일,2017,04-09,넥센,L 2:13,3,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.136,0.406,5,-0.23,0.000,0,,
오재일,2017,04-11,KIA,W 16:4,6,1B,4,3,3,1,0,0,4,3,0,0,1,0,0,1,0,0,0,0.231,0.269,0.624,22,2.97,0.168,1,0.355,0.77
오재일,2017,04-12,KIA,L 4:8,5,1B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.241,0.276,0.647,18,-0.05,0.022,1,,
오재일,2017,04-13,KIA,L 3:4,5,1B,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.273,0.394,0.779,15,1.55,0.116,1,0.385,0.66
오재일,2017,04-14,@NC,W 10:6,5,1B,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.270,0.378,0.756,19,-0.98,-0.002,1,,
오재일,2017,04-15,@NC,W 11:2,3,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.368,0.738,7,-0.54,0.000,0,0.370,0.00
오재일,2017,04-16,@NC,L 0:4,6,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.244,0.341,0.701,19,-0.76,-0.064,1,,
오재일,2017,04-18,삼성,D 3:3,6,1B,6,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.234,0.319,0.658,17,-1.00,-0.180,1,0.339,1.61
오재일,2017,04-19,삼성,W 2:1,5,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.294,0.611,13,-1.22,-0.128,1,,
오재일,2017,04-20,삼성,W 4:2,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.283,0.589,14,-0.52,-0.055,1,0.306,1.02
오재일,2017,04-21,@SK,L 4:9,6,1B,4,0,2,2,0,0,4,1,0,0,0,0,0,2,0,0,0,0.228,0.333,0.652,21,1.62,0.190,1,,
오재일,2017,04-22,@SK,L 4:8,5,1B,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.233,0.333,0.662,14,0.99,0.135,1,0.329,1.15
오재일,2017,04-23,@SK,W 8:4,5,1B,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.231,0.323,0.643,16,-0.95,-0.119,1,,
오재일,2017,04-25,@넥센,L 9:13,7,1B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.300,0.600,19,-1.71,-0.087,1,0.300,0.69
오재일,2017,04-26,@넥센,W 4:3,8,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.300,0.600,0,0.00,0.000,0,,
오재일,2017,04-27,@넥센,L 3:7,8,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.284,0.569,9,-1.16,-0.083,1,0.286,0.81
오재일,2017,04-29,롯데,W 5:3,1,PH,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.203,0.284,0.578,5,1.00,0.162,0,,
오재일,2017,04-30,롯데,L 0:6,7,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.195,0.273,0.557,15,-0.56,-0.065,1,0.284,0.85
오재일,2017,05-11,SK,W 7:0,8,1B,2,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.203,0.278,0.583,22,0.92,0.062,1,,
오재일,2017,05-13,@롯데,W 9:4,2,1B,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.210,0.284,0.592,7,0.10,0.003,0,0.309,0.11
오재일,2017,05-14,@롯데,W 15:1,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.277,0.579,7,-0.73,0.000,0,,
오재일,2017,05-16,NC,L 1:2,8,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.271,0.567,11,-0.72,-0.155,0,0.296,2.77
오재일,2017,05-17,NC,L 1:2,7,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.191,0.258,0.543,13,-1.09,-0.207,1,,
오재일,2017,05-18,NC,W 7:4,7,1B,3,1,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.196,0.293,0.586,14,2.75,0.207,1,0.292,0.52
오재일,2017,05-19,@KIA,W 7:6,6,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.281,0.563,8,-1.22,-0.094,1,,
오재일,2017,05-20,@KIA,W 6:0,8,1B,3,3,2,0,0,1,5,3,0,0,1,0,0,0,0,0,0,0.202,0.323,0.621,18,2.70,0.246,1,0.298,0.52
오재일,2017,05-21,@KIA,W 7:3,7,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.311,0.599,10,-0.40,-0.033,1,,
오재일,2017,05-24,@LG,W 2:1,6,1B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.198,0.311,0.606,18,-0.17,-0.022,1,0.295,0.88
오재일,2017,05-25,@LG,W 9:7,5,1B,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.198,0.306,0.598,19,0.82,0.103,1,,
오재일,2017,05-26,kt,L 3:5,5,1B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.202,0.307,0.599,7,0.02,0.046,1,0.292,1.03
오재일,2017,05-27,kt,W 10:4,6,1B,3,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0.205,0.308,0.611,18,1.99,0.014,1,,
오재일,2017,05-28,kt,W 9:5,5,1B,3,2,1,0,0,1,4,1,0,0,2,0,0,0,0,0,0,0.208,0.333,0.648,21,0.89,0.049,1,0.314,0.72
오재일,2017,05-30,@한화,L 2:5,5,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.203,0.325,0.638,13,-1.23,-0.054,1,,
오재일,2017,05-31,@한화,L 1:3,6,1B,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.206,0.325,0.643,25,0.25,0.034,1,0.318,1.35
오재일,2017,06-01,@한화,W 8:6,7,1B,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.211,0.328,0.653,19,-0.00,-0.009,1,,
오재일,2017,06-02,@넥센,W 15:4,3,1B,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.217,0.333,0.662,4,0.67,0.000,0,0.329,0.00
