Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
°í½Â¹Î,2019,05-01,NC,L 5:9,1,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
°í½Â¹Î,2019,05-02,NC,L 6:7,2,PH,3,0,1,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0.333,1.000,1.333,13,1.32,0.385,0,,
°í½Â¹Î,2019,05-03,SK,L 7:11,1,2B,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.500,1.000,1.500,2,0.85,0.005,0,0.500,0.10
°í½Â¹Î,2019,05-04,SK,L 4:10,6,2B,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,1.000,1.500,8,0.52,0.020,0,,
°í½Â¹Î,2019,05-05,SK,L 3:4,1,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.429,0.857,1.286,3,-0.25,-0.052,0,0.429,1.83
°í½Â¹Î,2019,05-07,@KT,L 2:7,2,2B,4,1,3,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0.545,1.000,1.545,13,1.42,0.030,1,,
°í½Â¹Î,2019,05-08,@KT,L 4:5,2,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.400,0.733,1.133,15,-1.15,-0.125,1,0.400,1.12
°í½Â¹Î,2019,08-07,Å°¿ò,L 4:16,7,2B,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.389,0.667,1.035,8,-0.59,-0.031,1,,
°í½Â¹Î,2019,08-08,@»ï¼º,W 8:0,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389,0.667,1.035,0,0.00,0.000,0,0.368,0.00
°í½Â¹Î,2019,08-09,@»ï¼º,W 6:3,1,2B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.304,0.522,0.813,18,-1.37,-0.092,1,,
°í½Â¹Î,2019,08-11,@NC,L 1:9,1,2B,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.308,0.500,0.821,16,0.16,0.009,1,0.321,0.49
°í½Â¹Î,2019,08-13,KT,W 6:5,1,2B,4,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.333,0.533,0.897,24,0.56,0.015,1,,
°í½Â¹Î,2019,08-14,KT,L 0:6,1,2B,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.324,0.529,0.881,14,-0.51,-0.074,1,0.351,0.92
°í½Â¹Î,2019,08-15,ÇÑÈ­,W 11:5,1,2B,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.333,0.513,0.870,20,0.50,0.075,1,,
°í½Â¹Î,2019,08-16,ÇÑÈ­,L 1:2,1,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.310,0.476,0.824,14,0.05,-0.026,1,0.348,0.79
°í½Â¹Î,2019,08-17,@µÎ»ê,L 2:9,1,2B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.311,0.467,0.814,10,0.62,0.042,1,,
°í½Â¹Î,2019,08-21,@SK,L 4:5,1,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.306,0.449,0.789,12,-0.22,-0.043,1,0.340,1.00
°í½Â¹Î,2019,08-22,@KT,L 2:4,1,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.415,0.731,16,-0.94,-0.125,1,,
°í½Â¹Î,2019,08-23,@KT,D 3:3,2,2B,5,1,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0.276,0.414,0.720,18,-0.49,-0.121,1,0.306,1.52
°í½Â¹Î,2019,08-24,NC,L 3:8,7,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.274,0.403,0.706,16,-0.84,-0.083,1,,
°í½Â¹Î,2019,08-25,NC,W 5:4,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.397,0.695,6,-0.26,-0.049,0,0.299,1.91
°í½Â¹Î,2019,08-27,LG,L 1:2,7,2B,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.284,0.418,0.728,16,0.12,0.091,1,,
°í½Â¹Î,2019,08-28,LG,W 4:3,1,2B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.271,0.400,0.707,12,-1.07,-0.099,1,0.307,0.98
°í½Â¹Î,2019,08-29,@Å°¿ò,L 0:4,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.400,0.707,0,0.00,0.000,0,,
°í½Â¹Î,2019,08-30,@Å°¿ò,L 2:5,1,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.378,0.670,13,-0.61,-0.046,1,0.291,0.45
°í½Â¹Î,2019,08-31,@KIA,L 2:4,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.247,0.364,0.644,10,-0.62,-0.063,1,,
°í½Â¹Î,2019,09-04,»ï¼º,L 0:8,7,2B,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.259,0.383,0.673,10,0.56,0.047,1,0.291,0.89
°í½Â¹Î,2019,09-06,@LG,L 2:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.378,0.665,1,-0.12,-0.004,0,,
