Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
서건창,2019,03-23,@롯데,W 7:4,1,DH,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.500,0.500,1.000,13,1.17,0.126,1,0.500,0.84
서건창,2019,03-24,@롯데,L 2:6,5,DH,4,0,2,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0.500,0.625,1.125,9,0.96,0.193,1,,
서건창,2019,03-26,@두산,L 2:7,5,2B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.364,0.455,0.871,12,-0.95,-0.119,1,0.417,1.18
서건창,2019,03-27,@두산,L 2:3,5,2B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.357,0.429,0.866,13,0.04,0.034,1,,
서건창,2019,03-28,@두산,W 5:4,2,2B,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.278,0.333,0.714,12,-0.94,-0.148,1,0.381,1.87
서건창,2019,03-29,SK,L 2:5,2,2B,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.304,0.651,15,-0.77,-0.066,1,,
서건창,2019,03-30,SK,W 3:1,2,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.269,0.603,16,-0.51,-0.067,1,0.333,1.21
서건창,2019,03-31,SK,L 7:8,2,2B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.233,0.267,0.581,22,-0.92,-0.035,1,,
서건창,2019,04-02,@NC,W 8:6,2,2B,4,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0.235,0.324,0.649,23,-0.39,-0.054,1,0.325,1.71
서건창,2019,04-03,@NC,L 1:9,2,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.316,0.634,18,-1.04,-0.111,1,,
서건창,2019,04-04,@NC,W 6:5,5,DH,4,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0.262,0.333,0.680,18,-0.56,-0.048,1,0.347,0.50
서건창,2019,04-05,@KIA,L 4:6,5,DH,5,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.255,0.319,0.652,18,-1.40,-0.171,1,,
서건창,2019,04-06,@KIA,W 14:4,5,2B,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.240,0.300,0.650,26,-0.14,-0.096,1,0.350,1.05
서건창,2019,04-09,KT,W 7:3,6,DH,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.241,0.296,0.650,13,0.38,0.029,1,,
서건창,2019,04-10,KT,W 4:2,2,2B,3,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0.246,0.316,0.678,19,0.86,0.044,1,0.362,0.36
서건창,2019,04-11,KT,L 1:8,2,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.233,0.300,0.656,17,-0.26,-0.004,1,,
서건창,2019,04-12,한화,W 5:3,2,2B,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.238,0.302,0.673,22,-1.23,-0.052,1,0.372,0.82
서건창,2019,04-13,한화,W 5:3,2,2B,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.224,0.284,0.645,13,-1.06,-0.039,1,,
서건창,2019,04-14,한화,L 2:3,2,2B,4,2,3,2,0,0,5,0,1,0,1,0,0,1,0,0,0,0.254,0.338,0.724,19,1.71,0.350,1,0.386,1.85
서건창,2019,04-16,@삼성,W 4:0,2,2B,4,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0.253,0.347,0.734,28,0.10,0.014,1,,
서건창,2019,04-17,@삼성,W 5:3,2,2B,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.263,0.363,0.750,13,-0.61,-0.040,1,0.388,0.88
서건창,2019,04-18,@삼성,L 4:5,1,DH,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.265,0.361,0.760,21,0.68,0.146,1,,
서건창,2019,04-19,@LG,W 13:3,1,2B,4,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.253,0.345,0.734,15,-1.45,-0.022,1,0.389,0.33
서건창,2019,04-20,@LG,W 7:3,1,2B,4,1,1,0,0,0,1,1,1,0,0,1,0,2,0,0,0,0.253,0.341,0.730,16,0.84,0.001,1,,
서건창,2019,04-21,@LG,L 3:5,1,2B,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.245,0.330,0.714,15,-0.29,-0.044,1,0.385,1.81
