Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
전병우,2020,05-05,@KIA,W 11:2,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.38,0.000,0,0.000,0.00
전병우,2020,05-06,@KIA,W 3:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.26,-0.047,0,,
전병우,2020,05-10,한화,W 6:3,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,6,-0.18,-0.002,0,0.000,0.08
전병우,2020,05-14,삼성,L 5:8,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.72,-0.066,1,,
전병우,2020,05-16,@LG,L 1:3,7,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.32,-0.024,0,0.000,0.95
전병우,2020,05-17,@LG,W 9:4,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,6,-0.26,0.000,0,,
전병우,2020,05-19,SK,W 11:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.18,0.000,0,0.000,0.02
전병우,2020,05-31,KT,L 8:12,8,3B,5,1,2,1,0,0,3,2,0,0,0,0,0,2,0,0,0,0.154,0.231,0.385,19,1.52,0.114,1,,
전병우,2020,06-02,@한화,W 15:3,7,3B,5,0,4,0,0,0,4,2,0,0,1,0,0,1,0,0,0,0.333,0.389,0.757,20,2.84,0.053,1,0.368,0.29
전병우,2020,06-03,@한화,W 6:2,7,3B,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.333,0.381,0.772,14,0.66,0.070,1,,
전병우,2020,06-04,@한화,W 7:3,6,3B,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.360,0.520,0.927,12,1.21,0.173,1,0.407,0.84
전병우,2020,06-05,LG,W 6:3,6,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.321,0.464,0.851,14,-0.06,-0.012,1,,
전병우,2020,06-06,LG,W 5:4,2,2B,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.303,0.455,0.816,17,-0.08,0.242,1,0.361,2.02
전병우,2020,06-07,LG,L 1:8,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.297,0.432,0.782,9,-0.41,-0.034,1,,
전병우,2020,06-09,@삼성,W 5:3,6,3B,4,1,2,1,0,1,6,4,0,0,1,0,0,1,0,0,0,0.317,0.537,0.914,19,3.60,0.350,1,0.378,1.59
전병우,2020,06-10,@삼성,L 1:4,6,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.318,0.523,0.898,8,-0.38,-0.041,1,,
전병우,2020,06-11,@삼성,L 3:6,7,3B,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.292,0.479,0.825,16,-0.88,-0.072,1,0.346,0.88
전병우,2020,06-12,@NC,W 3:2,6,2B,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.294,0.490,0.847,19,0.35,0.159,1,,
전병우,2020,06-13,@NC,W 18:5,6,2B,6,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.281,0.456,0.795,25,-0.87,0.004,1,0.339,0.27
전병우,2020,06-14,@NC,L 5:9,6,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.262,0.426,0.744,13,-1.20,-0.098,1,,
전병우,2020,06-16,롯데,L 5:7,7,3B,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.262,0.431,0.745,11,0.02,-0.026,1,0.314,1.03
전병우,2020,06-17,롯데,W 4:3,2,DH,4,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.246,0.406,0.712,22,-0.82,-0.149,1,,
전병우,2020,06-18,롯데,W 3:2,7,3B,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.254,0.408,0.716,12,0.23,0.026,1,0.308,0.84
전병우,2020,06-19,SK,W 2:1,7,1B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.247,0.397,0.706,12,0.04,0.001,1,,
전병우,2020,06-20,SK,W 9:3,8,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.247,0.390,0.695,20,-1.20,-0.058,1,0.306,0.85
전병우,2020,06-21,SK,W 7:2,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.385,0.687,4,-0.25,-0.003,0,,
전병우,2020,06-23,@LG,W 8:3,8,3B,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.241,0.373,0.670,24,-0.70,-0.021,1,0.297,0.69
전병우,2020,06-25,@LG,W 8:5,8,1B,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.253,0.374,0.677,12,0.30,0.016,1,0.303,1.12
전병우,2020,06-25,@LG,W 5:2,8,3B,4,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.253,0.379,0.685,14,-0.60,0.000,1,,
전병우,2020,06-26,KIA,L 6:8,8,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.362,0.656,8,-0.77,-0.058,1,,
전병우,2020,06-27,KIA,W 2:0,8,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.237,0.351,0.636,18,-1.34,-0.091,1,0.286,0.83
전병우,2020,06-28,KIA,W 1:0,8,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.240,0.350,0.637,5,-0.04,0.002,1,,
