Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박찬호,2019,04-05,키움,W 6:4,9,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,8,-0.20,0.033,1,0.250,0.58
박찬호,2019,04-06,키움,L 4:14,8,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.250,16,-1.02,-0.063,1,,
박찬호,2019,04-10,NC,W 2:1,9,SS,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.182,0.182,0.432,24,0.31,-0.008,1,0.250,1.27
박찬호,2019,04-11,NC,L 2:4,9,SS,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.214,0.286,0.552,12,-0.45,-0.086,1,,
박찬호,2019,04-12,@SK,D 4:4,9,SS,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.294,0.412,0.745,14,0.53,0.088,1,0.333,1.24
박찬호,2019,04-13,@SK,W 6:4,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.368,0.668,3,-0.41,-0.038,1,,
박찬호,2019,04-14,@SK,W 4:2,9,SS,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.304,0.391,0.725,12,0.24,0.035,1,0.333,0.70
박찬호,2019,04-16,@롯데,L 9:10,8,SS,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.292,0.375,0.745,16,0.12,0.047,1,,
박찬호,2019,04-17,@롯데,L 6:8,9,SS,4,1,3,1,0,1,7,1,0,0,1,0,0,1,0,0,0,0.357,0.571,1.009,17,2.31,0.326,1,0.438,1.35
박찬호,2019,04-18,@롯데,L 9:10,9,SS,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.344,0.531,0.948,12,-0.19,0.019,1,,
박찬호,2019,04-19,두산,L 6:8,9,2B,4,1,3,0,1,0,5,1,1,0,0,0,0,1,0,1,0,0.389,0.611,1.061,18,1.30,-0.035,1,0.450,1.73
박찬호,2019,04-20,두산,L 1:10,9,2B,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.405,0.622,1.110,16,0.81,0.045,1,,
박찬호,2019,04-21,두산,L 2:9,8,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.390,0.585,1.053,8,-0.57,0.010,1,0.468,0.60
박찬호,2019,04-23,@LG,L 2:9,9,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.372,0.558,1.018,15,-0.23,-0.035,1,,
박찬호,2019,04-24,@LG,L 3:10,9,2B,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.364,0.545,1.017,20,0.76,0.030,1,0.472,0.24
박찬호,2019,04-26,@키움,L 4:8,9,3B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.354,0.521,0.977,16,-0.10,0.017,1,,
박찬호,2019,04-27,@키움,W 6:4,8,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.327,0.481,0.907,20,-0.23,-0.050,1,0.426,1.40
박찬호,2019,04-28,@키움,L 5:13,9,3B,4,1,3,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0.357,0.518,0.964,11,1.20,0.118,1,,
박찬호,2019,04-30,삼성,W 8:0,8,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.350,0.500,0.935,16,-0.49,-0.015,1,0.435,0.33
박찬호,2019,05-01,삼성,L 2:10,8,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.344,0.484,0.909,19,-0.24,0.014,1,,
박찬호,2019,05-02,삼성,W 8:1,8,3B,4,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.353,0.485,0.914,15,1.22,0.116,1,0.429,0.52
박찬호,2019,05-03,@NC,W 8:4,8,3B,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.361,0.528,0.960,16,1.53,0.158,1,,
박찬호,2019,05-04,@NC,L 1:4,8,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.347,0.507,0.923,11,-0.62,-0.076,1,0.417,1.01
박찬호,2019,05-05,@NC,L 3:10,8,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,0.481,0.879,17,-1.16,-0.031,1,,
