Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
황진수,2017,06-03,kt,L 1:10,1,2B,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1.000,2.000,3.000,4,0.63,0.001,0,1.000,0.01
황진수,2017,06-04,kt,W 14:8,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.500,1.000,1.500,4,-0.83,-0.005,0,,
황진수,2017,06-07,@NC,L 4:12,8,PH,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.400,0.600,1.000,9,0.51,-0.054,0,0.400,1.64
황진수,2017,06-08,@NC,L 0:16,5,2B,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,0.833,1.333,5,0.23,0.000,0,,
황진수,2017,06-09,두산,L 0:4,7,2B,3,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.444,0.667,1.167,14,0.32,0.065,1,0.500,0.75
황진수,2017,06-10,두산,W 7:6,7,3B,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.364,0.545,0.962,2,0.67,0.084,1,,
황진수,2017,06-11,두산,W 7:4,7,2B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.364,0.545,0.930,3,-0.18,0.012,0,0.385,1.06
황진수,2017,06-13,KIA,L 7:10,8,3B,4,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.333,0.533,0.886,17,0.52,0.042,1,,
황진수,2017,06-14,KIA,L 3:6,7,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.294,0.471,0.786,12,-0.52,-0.049,1,0.316,0.96
황진수,2017,06-15,KIA,L 5:7,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.471,0.786,0,0.00,0.000,0,,
황진수,2017,06-17,@넥센,L 2:8,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.294,0.471,0.821,7,0.13,0.001,0,0.350,0.01
황진수,2017,06-18,@넥센,L 3:14,2,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.250,0.400,0.704,9,-1.64,-0.092,1,,
황진수,2017,06-20,@kt,W 10:2,7,2B,5,1,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0.320,0.520,0.877,21,0.84,-0.019,1,0.357,0.26
황진수,2017,06-21,@kt,W 10:4,7,2B,4,1,2,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0.345,0.517,0.911,25,0.62,0.029,1,,
황진수,2017,06-22,@kt,L 3:10,7,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.469,0.830,10,-1.19,-0.088,1,0.361,1.14
황진수,2017,06-23,@두산,L 1:9,7,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.306,0.444,0.794,20,-0.46,-0.005,1,,
황진수,2017,06-24,@두산,W 8:4,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.432,0.774,4,-0.25,-0.024,1,0.341,0.86
황진수,2017,06-25,@두산,W 4:2,7,3B,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.282,0.410,0.751,11,-0.16,-0.014,1,,
황진수,2017,06-27,LG,W 11:10,7,3B,6,2,3,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0.311,0.444,0.804,18,0.57,-0.037,1,0.360,1.36
