Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¼ºÇö,2018,03-24,·Ôµ¥,W 6:5,9,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,10,-0.95,-0.084,1,0.250,1.22
±è¼ºÇö,2018,03-25,·Ôµ¥,W 5:0,4,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,,
±è¼ºÇö,2018,03-27,KT,W 8:5,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,0.250,0.00
±è¼ºÇö,2018,03-28,KT,L 5:8,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.143,0.143,0.286,9,-1.40,-0.095,1,,
±è¼ºÇö,2018,03-30,@ÇÑÈ­,W 8:4,9,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.091,0.091,0.182,13,-1.08,-0.040,1,0.091,0.40
±è¼ºÇö,2018,03-31,@ÇÑÈ­,W 12:1,9,2B,4,2,1,0,0,1,4,2,0,0,1,0,0,0,2,0,0,0.133,0.333,0.521,15,0.50,-0.003,1,,
±è¼ºÇö,2018,04-03,KIA,W 13:3,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.313,0.489,2,-0.18,0.000,0,0.176,0.00
±è¼ºÇö,2018,04-07,»ï¼º,W 4:3,8,PR,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.278,0.436,7,-0.38,-0.093,0,,
±è¼ºÇö,2018,04-08,»ï¼º,L 4:12,3,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.105,0.263,0.413,5,-1.65,-0.002,0,0.150,0.09
±è¼ºÇö,2018,04-10,@LG,W 4:1,9,2B,3,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0.182,0.318,0.568,14,1.86,0.131,1,,
±è¼ºÇö,2018,04-12,@LG,L 4:5,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.318,0.568,0,0.00,0.000,0,0.250,0.00
±è¼ºÇö,2018,04-14,NC,W 7:0,8,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.304,0.544,2,-0.12,0.000,0,,
±è¼ºÇö,2018,04-15,NC,W 3:2,9,2B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.192,0.308,0.558,15,-0.37,0.014,1,0.250,0.69
±è¼ºÇö,2018,04-17,@KT,W 9:5,2,2B,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.222,0.370,0.646,5,1.17,0.020,0,,
±è¼ºÇö,2018,04-18,@KT,W 8:3,9,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.226,0.355,0.628,11,-0.59,-0.032,1,0.273,0.36
±è¼ºÇö,2018,04-19,@KT,W 6:5,9,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.229,0.343,0.613,9,-1.14,-0.233,1,,
±è¼ºÇö,2018,04-21,@·Ôµ¥,L 3:4,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.343,0.613,0,0.00,0.000,0,0.270,0.00
±è¼ºÇö,2018,04-22,@·Ôµ¥,W 10:4,9,2B,4,2,2,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0.256,0.385,0.694,17,0.09,0.071,1,,
±è¼ºÇö,2018,04-24,µÎ»ê,L 9:10,9,2B,4,1,3,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0.302,0.419,0.780,15,1.61,0.127,1,0.362,0.76
±è¼ºÇö,2018,04-25,µÎ»ê,W 7:6,9,2B,3,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.326,0.457,0.837,12,-0.09,0.009,1,,
±è¼ºÇö,2018,04-26,µÎ»ê,W 5:4,9,2B,2,1,2,1,0,0,3,2,0,0,1,1,0,0,0,0,0,0.354,0.500,0.926,14,2.92,0.189,1,0.426,0.88
±è¼ºÇö,2018,04-27,@³Ø¼¾,W 8:3,8,2B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.333,0.471,0.867,14,-1.00,-0.014,1,,
±è¼ºÇö,2018,04-28,@³Ø¼¾,W 6:4,8,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,0.462,0.851,6,-0.18,-0.053,0,0.390,2.12
±è¼ºÇö,2018,04-29,@³Ø¼¾,L 5:8,7,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.321,0.446,0.827,17,-0.38,-0.038,1,,
±è¼ºÇö,2018,05-01,@»ï¼º,W 12:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.439,0.814,2,-0.25,0.000,0,0.375,0.00
±è¼ºÇö,2018,05-02,@»ï¼º,W 7:4,9,2B,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.328,0.443,0.825,10,0.49,0.085,1,,
±è¼ºÇö,2018,05-03,@»ï¼º,L 4:8,9,2B,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.328,0.453,0.833,13,1.16,0.104,1,0.380,0.89
±è¼ºÇö,2018,05-04,·Ôµ¥,W 5:4,8,2B,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.343,0.463,0.849,6,0.10,0.005,1,,
±è¼ºÇö,2018,05-05,·Ôµ¥,L 1:8,8,2B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.343,0.457,0.842,11,-0.11,0.003,1,0.385,0.92
±è¼ºÇö,2018,05-08,@NC,L 0:9,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,0.438,0.809,16,-0.56,-0.041,1,,
±è¼ºÇö,2018,05-09,@NC,W 6:5,8,SS,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.325,0.429,0.793,14,0.00,0.053,1,0.365,0.67
±è¼ºÇö,2018,05-10,@NC,W 6:2,8,2B,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.321,0.420,0.786,23,0.49,0.034,1,,
±è¼ºÇö,2018,05-11,LG,L 9:14,7,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.318,0.412,0.773,18,-0.48,-0.062,1,0.362,1.08
±è¼ºÇö,2018,05-13,LG,W 10:0,8,2B,5,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.322,0.411,0.775,13,1.42,0.149,1,,
±è¼ºÇö,2018,05-15,@µÎ»ê,L 4:6,8,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.319,0.404,0.763,14,-0.42,-0.028,1,0.359,0.92
±è¼ºÇö,2018,05-16,@µÎ»ê,L 3:5,8,2B,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.316,0.408,0.763,10,0.39,0.029,1,,
±è¼ºÇö,2018,05-18,@KIA,L 1:5,8,2B,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.324,0.422,0.782,11,0.00,-0.035,1,0.360,0.75
±è¼ºÇö,2018,05-19,@KIA,L 1:2,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.410,0.760,7,-0.77,-0.132,1,,
±è¼ºÇö,2018,05-20,@KIA,L 3:8,8,2B,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.321,0.413,0.769,14,1.69,0.223,1,0.356,1.20
±è¼ºÇö,2018,05-22,³Ø¼¾,L 4:10,8,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.321,0.411,0.766,12,-0.12,0.018,1,,
±è¼ºÇö,2018,05-23,³Ø¼¾,W 13:2,8,2B,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.328,0.422,0.782,12,1.44,-0.013,1,0.360,0.23
±è¼ºÇö,2018,05-24,³Ø¼¾,W 3:1,7,2B,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.331,0.424,0.796,15,0.12,-0.021,1,,
