Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¼ºÈÆ,2019,03-24,@NC,W 4:3,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,1,-0.23,-0.008,0,0.000,0.99
±è¼ºÈÆ,2019,03-26,@·Ôµ¥,L 2:7,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,4,-0.12,0.000,0,,
±è¼ºÈÆ,2019,03-27,@·Ôµ¥,W 23:4,4,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.47,0.000,0,0.000,0.00
±è¼ºÈÆ,2019,03-29,µÎ»ê,L 2:3,7,PR,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,5,0.28,0.097,0,,
±è¼ºÈÆ,2019,03-30,µÎ»ê,L 2:4,9,3B,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.200,0.533,8,0.30,0.112,1,0.333,1.49
±è¼ºÈÆ,2019,03-31,µÎ»ê,L 4:9,9,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.522,20,-0.47,-0.024,1,,
±è¼ºÈÆ,2019,04-04,KIA,W 12:7,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.473,5,-0.18,-0.001,0,0.273,0.04
±è¼ºÈÆ,2019,04-05,@SK,L 0:3,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.154,0.368,6,-0.83,-0.086,1,,
±è¼ºÈÆ,2019,04-06,@SK,L 1:2,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.343,5,-0.12,-0.012,0,0.200,0.47
±è¼ºÈÆ,2019,04-11,@LG,L 2:5,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.343,0,0.00,0.000,0,,
±è¼ºÈÆ,2019,04-12,KT,W 5:0,6,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.343,0,0.15,0.000,0,0.200,0.05
±è¼ºÈÆ,2019,04-14,KT,W 14:12,6,PR,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.125,0.125,0.301,5,-0.14,0.016,0,,
±è¼ºÈÆ,2019,04-18,Å°¿ò,W 5:4,5,PR,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.176,0.176,0.399,4,0.28,0.055,0,0.222,1.80
