Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
오정환,2019,04-24,@LG,L 3:10,3,1B,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,2,0.54,0.000,0,1.000,0.02
오정환,2019,06-29,@KT,L 3:5,9,2B,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,10,-0.82,-0.098,1,,
오정환,2019,06-30,@KT,L 3:4,9,2B,4,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0.125,0.125,0.250,13,-1.14,-0.165,1,0.125,1.36
오정환,2019,07-02,NC,W 5:3,9,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.111,0.222,3,-0.82,-0.008,0,,
오정환,2019,07-03,NC,L 4:8,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.083,0.083,0.167,11,-0.61,-0.048,1,0.083,0.59
오정환,2019,07-04,NC,L 3:9,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.077,0.154,5,-0.18,-0.001,0,,
오정환,2019,07-06,LG,W 7:0,3,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.077,0.154,0,0.00,0.000,0,0.077,0.00
오정환,2019,07-07,LG,L 9:10,9,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.118,0.118,0.235,21,0.20,-0.046,1,,
오정환,2019,07-09,@삼성,L 2:3,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.111,0.111,0.222,10,-0.41,-0.032,0,0.111,0.80
오정환,2019,07-11,@삼성,L 2:4,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100,0.100,0.200,6,-0.64,-0.074,1,,
오정환,2019,07-31,@SK,W 6:2,8,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.200,0,0.00,0.000,0,0.100,0.00
오정환,2019,08-01,@SK,L 1:10,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.200,0,0.00,0.000,0,,
오정환,2019,08-06,LG,L 4:17,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.095,0.190,1,-0.18,0.000,0,0.095,0.00
오정환,2019,08-07,LG,W 10:5,6,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.095,0.190,0,0.00,0.000,0,,
오정환,2019,08-08,한화,W 5:2,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.095,0.190,0,0.00,0.000,0,0.095,0.00
오정환,2019,08-09,한화,W 10:4,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.095,0.190,0,0.00,0.000,0,,
오정환,2019,08-10,@삼성,W 7:2,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.095,0.190,0,0.00,0.000,0,0.095,0.00
오정환,2019,08-11,@삼성,L 4:5,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.095,0.190,0,0.00,0.000,0,,
오정환,2019,08-15,SK,L 6:7,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.095,0.190,0,0.00,0.000,0,0.095,0.00
오정환,2019,08-16,SK,W 1:0,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.095,0.190,0,0.07,0.018,0,,
오정환,2019,08-18,KT,L 1:2,6,PR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.095,0.095,0.190,0,-0.46,-0.162,0,0.095,4.68
오정환,2019,08-20,@LG,L 3:15,9,PR,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.087,0.087,0.174,9,-0.76,0.000,0,,
오정환,2019,08-22,@키움,D 5:5,5,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.083,0.083,0.167,4,-0.84,-0.185,0,0.083,3.44
오정환,2019,08-23,@키움,L 0:6,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.167,0,0.00,0.000,0,,
오정환,2019,08-24,@SK,L 3:4,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.167,0,0.15,0.054,0,0.083,3.87
오정환,2019,08-25,@SK,W 4:2,2,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.080,0.080,0.160,4,-0.26,-0.013,0,,
오정환,2019,09-07,키움,L 3:7,9,2B,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.115,0.115,0.231,1,0.62,0.016,0,0.115,0.34
오정환,2019,09-08,키움,L 3:13,9,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.286,7,0.30,0.001,0,,
오정환,2019,09-10,@롯데,L 4:8,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0.00,0.000,0,0.143,0.00
오정환,2019,09-11,@롯데,W 4:0,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0.00,0.000,0,,
