Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
³ëÁøÇõ,2019,03-23,»ï¼º,W 7:0,2,SS,2,3,1,0,0,1,4,2,0,0,2,0,0,1,0,0,0,0.500,2.000,2.750,16,2.20,0.103,1,0.750,0.47
³ëÁøÇõ,2019,03-24,»ï¼º,L 3:4,2,SS,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.800,1.229,16,-0.68,-0.071,1,,
³ëÁøÇõ,2019,03-26,KT,W 9:8,7,SS,3,1,1,1,0,0,2,0,0,0,1,0,0,0,1,1,0,0.250,0.750,1.205,27,-0.02,0.050,1,0.455,0.99
³ëÁøÇõ,2019,03-27,KT,W 4:1,2,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.500,0.833,14,-0.59,-0.040,1,,
³ëÁøÇõ,2019,03-28,KT,W 6:2,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.429,0.723,11,-1.05,-0.084,1,0.294,0.81
³ëÁøÇõ,2019,03-29,@ÇÑÈ­,L 0:9,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.429,0.723,0,0.00,0.000,0,,
³ëÁøÇõ,2019,03-30,@ÇÑÈ­,L 5:13,6,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.429,0.723,0,0.00,0.000,0,0.294,0.00
³ëÁøÇõ,2019,03-31,@ÇÑÈ­,W 6:3,2,SS,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.125,0.375,0.708,22,0.04,0.020,1,,
³ëÁøÇõ,2019,04-02,Å°¿ò,L 6:8,2,SS,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.143,0.333,0.641,10,-0.14,0.087,1,0.308,1.58
³ëÁøÇõ,2019,04-03,Å°¿ò,W 9:1,2,SS,5,1,3,0,0,1,6,2,0,0,0,0,0,2,0,0,0,0.231,0.500,0.855,26,0.81,0.184,1,,
³ëÁøÇõ,2019,04-04,Å°¿ò,L 5:6,8,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.207,0.448,0.791,20,-0.33,0.017,1,0.343,1.73
