Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정진기,2017,03-31,kt,L 2:3,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
정진기,2017,04-02,kt,L 1:8,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.12,0.000,0,,
정진기,2017,04-06,@KIA,L 4:6,1,CF,5,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.333,25,-0.80,-0.164,1,0.167,1.91
정진기,2017,04-08,NC,W 9:2,1,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,,
정진기,2017,04-09,NC,W 8:5,4,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,0.167,0.00
정진기,2017,04-11,롯데,L 4:6,2,RF,4,2,2,1,0,1,6,1,0,0,1,0,0,1,0,0,0,0.300,0.700,1.064,24,1.49,0.107,1,,
정진기,2017,04-12,롯데,W 2:1,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.364,0.727,1.144,4,0.28,0.055,0,0.417,1.80
정진기,2017,04-13,롯데,W 11:10,5,RF,3,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.357,0.643,1.043,12,0.29,0.031,0,,
정진기,2017,04-14,@한화,W 6:2,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.643,1.043,0,0.00,0.000,0,0.400,0.00
정진기,2017,04-15,@한화,W 12:4,5,LF,4,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.333,0.611,1.011,24,-0.16,0.042,1,,
정진기,2017,04-16,@한화,W 10:1,4,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.579,0.960,5,-0.26,0.000,0,0.381,0.00
정진기,2017,04-18,넥센,W 7:4,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.579,0.960,0,0.00,0.000,0,,
정진기,2017,04-20,넥센,L 3:5,2,RF,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.304,0.522,0.882,10,-0.43,0.066,1,0.360,1.96
정진기,2017,04-21,두산,W 9:4,1,CF,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.360,0.560,0.967,9,1.28,0.090,0,,
정진기,2017,04-22,두산,W 8:4,1,CF,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.357,0.536,0.955,13,-0.19,0.014,1,0.419,1.05
정진기,2017,04-23,두산,L 4:8,2,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.323,0.484,0.866,15,-0.80,-0.062,1,,
정진기,2017,04-25,@LG,W 8:3,1,CF,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.294,0.441,0.810,14,-0.69,-0.048,0,0.368,0.49
정진기,2017,04-26,@LG,L 0:9,2,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270,0.405,0.747,12,-0.62,-0.048,1,,
