Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
·ùÁöÇõ,2017,03-31,ÇÑÈ­,W 3:0,6,PR,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.72,-0.002,0,0.000,0.36
·ùÁöÇõ,2017,04-01,ÇÑÈ­,L 5:6,9,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
·ùÁöÇõ,2017,04-02,ÇÑÈ­,W 5:4,8,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.250,0.250,0.500,9,-0.34,-0.057,0,0.250,1.90
·ùÁöÇõ,2017,04-04,@kt,W 2:0,8,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,,
·ùÁöÇõ,2017,04-06,@kt,L 1:5,8,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.333,11,-0.72,-0.076,1,0.167,1.49
·ùÁöÇõ,2017,04-07,³Ø¼¾,L 3:7,9,SS,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.286,0.571,5,1.00,0.021,0,,
·ùÁöÇõ,2017,04-09,³Ø¼¾,L 2:13,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,2,-0.25,0.000,0,0.250,0.01
·ùÁöÇõ,2017,04-11,KIA,W 16:4,2,2B,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.333,0.556,0.889,6,0.93,0.000,0,,
·ùÁöÇõ,2017,04-14,@NC,W 10:6,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.556,0.889,0,0.00,0.000,0,0.333,0.00
·ùÁöÇõ,2017,04-15,@NC,W 11:2,9,SS,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.400,0.600,1.000,1,0.28,0.000,0,,
·ùÁöÇõ,2017,04-16,@NC,L 0:4,9,SS,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.385,0.538,0.967,14,0.66,0.071,1,0.429,0.91
·ùÁöÇõ,2017,04-18,»ï¼º,D 3:3,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.538,0.967,0,0.00,0.000,0,,
·ùÁöÇõ,2017,04-19,»ï¼º,W 2:1,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.538,0.967,0,0.00,0.000,0,0.429,0.00
·ùÁöÇõ,2017,04-20,»ï¼º,W 4:2,2,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.538,0.967,0,0.00,0.000,0,,
·ùÁöÇõ,2017,04-21,@SK,L 4:9,9,SS,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.313,0.438,0.826,15,-0.74,-0.082,1,0.389,2.01
·ùÁöÇõ,2017,04-22,@SK,L 4:8,9,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.368,0.732,14,-0.45,-0.053,1,,
·ùÁöÇõ,2017,04-23,@SK,W 8:4,9,SS,5,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.292,0.375,0.745,17,-0.62,-0.038,1,0.370,0.60
·ùÁöÇõ,2017,04-25,@³Ø¼¾,L 9:13,9,SS,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.308,0.385,0.764,5,0.61,-0.010,0,,
·ùÁöÇõ,2017,04-26,@³Ø¼¾,W 4:3,2,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.370,0.737,1,-0.39,-0.032,0,0.367,1.16
·ùÁöÇõ,2017,04-27,@³Ø¼¾,L 3:7,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.370,0.737,0,0.00,0.000,0,,
·ùÁöÇõ,2017,04-28,·Ôµ¥,W 2:0,6,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.370,0.737,0,0.00,0.000,0,0.367,0.00
·ùÁöÇõ,2017,04-29,·Ôµ¥,W 5:3,7,PR,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.321,0.393,0.780,6,0.69,0.049,0,,
·ùÁöÇõ,2017,04-30,·Ôµ¥,L 0:6,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310,0.379,0.754,2,-0.38,-0.027,0,0.375,1.17
·ùÁöÇõ,2017,05-02,@»ï¼º,L 5:6,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.300,0.367,0.730,5,-0.61,-0.054,1,,
·ùÁöÇõ,2017,05-03,@»ï¼º,W 10:4,7,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.290,0.355,0.726,6,-0.50,0.001,0,0.371,0.09
·ùÁöÇõ,2017,05-04,@»ï¼º,W 17:2,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.333,0.685,13,-0.37,0.000,0,,
·ùÁöÇõ,2017,05-05,LG,L 1:3,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.333,0.685,0,0.00,0.000,0,0.351,0.00
·ùÁöÇõ,2017,05-07,LG,L 4:10,7,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.333,0.685,0,0.00,0.000,0,,
·ùÁöÇõ,2017,05-10,SK,W 6:0,3,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.314,0.648,8,-0.76,-0.003,0,0.333,0.07
·ùÁöÇõ,2017,05-11,SK,W 7:0,7,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.314,0.648,0,0.00,0.000,0,,
·ùÁöÇõ,2017,05-13,@·Ôµ¥,W 9:4,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.314,0.648,0,0.00,0.000,0,0.333,0.00
·ùÁöÇõ,2017,05-14,@·Ôµ¥,W 15:1,2,3B,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.270,0.324,0.681,7,0.75,0.002,0,,
·ùÁöÇõ,2017,05-17,NC,L 1:2,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.324,0.681,0,0.00,0.000,0,0.357,0.00
·ùÁöÇõ,2017,05-18,NC,W 7:4,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.324,0.681,0,0.00,0.000,0,,
·ùÁöÇõ,2017,05-19,@KIA,W 7:6,9,SS,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.268,0.317,0.665,13,-0.56,-0.063,1,0.348,0.95
·ùÁöÇõ,2017,05-21,@KIA,W 7:3,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.317,0.665,0,0.00,0.000,0,,
·ùÁöÇõ,2017,05-24,@LG,W 2:1,6,PR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.268,0.317,0.665,0,-0.25,-0.025,0,0.348,0.88
·ùÁöÇõ,2017,05-25,@LG,W 9:7,8,PR,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.333,0.695,2,0.40,0.034,0,,
·ùÁöÇõ,2017,05-26,kt,L 3:5,5,PR,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.279,0.326,0.680,3,-0.11,-0.021,0,0.354,2.42
·ùÁöÇõ,2017,05-27,kt,W 10:4,9,SS,4,2,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.298,0.340,0.706,17,0.51,0.101,1,,
·ùÁöÇõ,2017,05-28,kt,W 9:5,9,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.333,0.692,4,-0.34,-0.009,0,0.358,0.32
·ùÁöÇõ,2017,05-30,@ÇÑÈ­,L 2:5,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.314,0.653,12,-1.12,-0.053,1,,
·ùÁöÇõ,2017,05-31,@ÇÑÈ­,L 1:3,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.296,0.618,12,-1.03,-0.114,1,0.322,1.45
·ùÁöÇõ,2017,06-01,@ÇÑÈ­,W 8:6,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.296,0.618,0,0.00,0.000,0,,
·ùÁöÇõ,2017,06-02,@³Ø¼¾,W 15:4,1,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.291,0.608,1,-0.26,0.000,0,0.317,0.00
·ùÁöÇõ,2017,06-06,»ï¼º,L 10:12,2,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.246,0.281,0.598,14,-0.15,-0.077,0,,
·ùÁöÇõ,2017,06-08,»ï¼º,W 4:3,9,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.281,0.598,0,0.00,0.000,0,0.317,0.00
·ùÁöÇõ,2017,06-10,@·Ôµ¥,L 6:7,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.267,0.570,14,-0.62,-0.067,1,,
·ùÁöÇõ,2017,06-13,LG,W 7:4,6,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.267,0.570,0,0.00,0.000,0,0.303,0.00
·ùÁöÇõ,2017,06-15,LG,L 6:12,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.262,0.561,3,-0.26,-0.002,0,,
·ùÁöÇõ,2017,06-16,NC,L 5:11,9,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.270,0.574,3,0.14,0.006,0,0.304,0.13
·ùÁöÇõ,2017,06-17,NC,W 14:4,9,SS,4,1,2,1,0,0,3,0,0,1,1,0,0,1,0,0,0,0.254,0.299,0.623,19,0.22,-0.014,1,,
·ùÁöÇõ,2017,06-18,NC,W 13:11,9,SS,4,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.254,0.310,0.630,23,-0.07,-0.012,1,0.321,1.17
·ùÁöÇõ,2017,06-21,@KIA,L 8:20,9,SS,5,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.263,0.316,0.641,12,0.43,0.003,1,,
·ùÁöÇõ,2017,06-22,@KIA,L 5:11,9,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.300,0.610,17,-1.15,-0.092,1,0.310,0.78
·ùÁöÇõ,2017,06-23,·Ôµ¥,W 9:1,9,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.238,0.286,0.582,19,-1.67,-0.037,1,,
·ùÁöÇõ,2017,06-24,·Ôµ¥,L 4:8,9,SS,4,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0.227,0.273,0.557,15,-1.63,-0.038,1,0.284,0.71
·ùÁöÇõ,2017,06-25,·Ôµ¥,L 2:4,9,SS,3,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.242,0.286,0.582,10,0.23,0.015,1,,
·ùÁöÇõ,2017,06-27,SK,L 1:5,9,SS,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.255,0.298,0.605,13,1.13,0.107,1,0.307,1.34
·ùÁöÇõ,2017,06-28,SK,L 0:3,2,SS,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.265,0.306,0.620,19,0.00,0.006,1,,
·ùÁöÇõ,2017,06-29,SK,W 6:3,2,3B,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.257,0.297,0.603,14,0.20,0.076,1,0.306,0.47
·ùÁöÇõ,2017,06-30,@ÇÑÈ­,L 8:13,5,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.297,0.603,0,0.00,0.000,0,,
·ùÁöÇõ,2017,07-01,@ÇÑÈ­,L 3:9,7,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.294,0.597,3,-0.34,-0.006,0,0.303,0.21
·ùÁöÇõ,2017,07-07,@NC,W 6:1,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.294,0.597,0,0.00,0.000,0,,
·ùÁöÇõ,2017,07-09,@NC,L 4:9,7,3B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.301,0.610,6,0.28,0.007,0,0.309,0.14
·ùÁöÇõ,2017,07-12,³Ø¼¾,W 4:3,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.301,0.610,0,0.00,0.000,0,,
·ùÁöÇõ,2017,07-13,³Ø¼¾,W 8:4,6,1B,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.305,0.617,8,0.22,-0.002,0,0.313,0.06
·ùÁöÇõ,2017,07-18,@SK,W 6:4,2,2B,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.274,0.311,0.630,2,0.91,0.230,0,,
·ùÁöÇõ,2017,07-19,@SK,L 8:12,6,SS,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.271,0.308,0.630,11,-0.14,-0.004,0,0.322,0.10
·ùÁöÇõ,2017,07-20,@SK,W 14:2,1,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.308,0.630,0,0.00,0.000,0,,
·ùÁöÇõ,2017,07-22,ÇÑÈ­,W 17:1,7,SS,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.315,0.642,2,0.28,0.000,0,0.328,0.00
·ùÁöÇõ,2017,07-23,ÇÑÈ­,W 8:7,9,3B,2,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.291,0.336,0.675,9,1.31,0.286,0,,
·ùÁöÇõ,2017,07-25,@kt,W 6:5,9,3B,3,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.301,0.345,0.692,8,-0.66,0.000,1,0.347,1.50
·ùÁöÇõ,2017,07-27,@kt,W 5:3,1,SS,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.291,0.333,0.675,21,-1.07,-0.094,1,,
·ùÁöÇõ,2017,07-28,KIA,D 3:3,1,PR,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.328,0.664,10,-0.44,-0.133,0,0.336,2.64
·ùÁöÇõ,2017,07-29,KIA,L 1:2,2,SS,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.285,0.341,0.675,13,-0.35,-0.039,1,,
·ùÁöÇõ,2017,07-30,KIA,W 6:4,2,SS,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.291,0.354,0.693,13,0.83,0.026,1,0.338,0.69
·ùÁöÇõ,2017,08-01,@»ï¼º,W 12:5,2,SS,5,3,4,0,1,1,9,5,0,0,0,0,0,0,0,0,0,0.311,0.409,0.764,17,4.52,0.232,1,,
·ùÁöÇõ,2017,08-02,@»ï¼º,W 5:2,2,SS,4,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.309,0.404,0.761,17,0.32,-0.017,1,0.356,1.14
