Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
Á¶È«¼®,2019,05-16,LG,L 2:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,4,-0.12,-0.016,0,0.000,0.62
Á¶È«¼®,2019,05-17,@Å°¿ò,L 0:7,6,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
Á¶È«¼®,2019,05-18,@Å°¿ò,L 1:13,7,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,12,-0.66,0.000,0,0.000,0.01
Á¶È«¼®,2019,05-22,@KIA,L 5:6,1,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,6,-0.18,-0.045,0,,
Á¶È«¼®,2019,06-23,Å°¿ò,W 2:1,2,CF,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.200,0.200,0.533,10,0.67,0.067,1,0.333,0.85
Á¶È«¼®,2019,06-25,KT,D 8:8,4,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.452,4,-0.18,-0.045,0,,
Á¶È«¼®,2019,06-27,KT,L 2:10,2,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.347,3,-0.72,-0.001,0,0.222,0.03
Á¶È«¼®,2019,06-30,@µÎ»ê,W 4:0,6,PR,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.282,5,-1.23,-0.028,0,,
Á¶È«¼®,2019,07-02,@SK,L 1:10,1,PH,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.083,0.083,0.237,6,-0.12,-0.001,0,0.154,0.02
Á¶È«¼®,2019,07-03,@SK,L 5:8,2,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.077,0.220,4,-0.38,-0.033,1,,
Á¶È«¼®,2019,07-05,@Å°¿ò,L 1:14,3,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.071,0.205,3,-0.26,0.000,0,0.133,0.01
Á¶È«¼®,2019,07-09,NC,W 4:1,5,PR,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.125,0.188,0.364,3,1.24,0.210,0,,
Á¶È«¼®,2019,07-13,µÎ»ê,L 3:4,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.188,0.410,4,0.47,0.048,0,0.222,2.71
Á¶È«¼®,2019,07-14,µÎ»ê,L 2:8,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.176,0.387,6,-0.26,-0.040,0,,
Á¶È«¼®,2019,07-17,@KIA,L 1:3,2,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.105,0.158,0.348,10,-0.64,-0.057,1,0.190,0.98
Á¶È«¼®,2019,07-18,@KIA,W 6:3,2,LF,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.167,0.208,0.439,19,0.12,0.072,1,,
Á¶È«¼®,2019,07-26,SK,L 6:8,2,PR,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.167,0.208,0.431,2,0.01,-0.032,0,0.222,1.27
Á¶È«¼®,2019,07-28,SK,L 0:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.160,0.200,0.414,5,-0.34,-0.031,0,,
Á¶È«¼®,2019,07-31,@»ï¼º,W 8:4,8,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.192,0.399,7,-0.78,-0.077,0,0.207,1.94
Á¶È«¼®,2019,08-01,@»ï¼º,W 9:4,2,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.185,0.385,2,-0.26,0.000,0,,
Á¶È«¼®,2019,08-04,µÎ»ê,W 9:4,1,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.185,0.385,0,0.00,0.000,0,0.200,0.00
Á¶È«¼®,2019,08-17,@µÎ»ê,L 2:9,2,RF,4,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.161,0.258,0.464,12,0.77,0.002,1,,
Á¶È«¼®,2019,08-18,@µÎ»ê,L 3:11,2,RF,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.176,0.294,0.531,11,0.91,0.058,1,0.237,0.67
Á¶È«¼®,2019,08-20,@SK,L 0:5,2,RF,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.162,0.270,0.490,13,-0.67,-0.054,1,,
Á¶È«¼®,2019,08-21,@SK,L 4:5,2,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150,0.250,0.455,10,-0.68,-0.071,1,0.205,0.98
Á¶È«¼®,2019,08-22,@KT,L 2:4,2,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.136,0.227,0.415,13,-0.81,-0.118,1,,
Á¶È«¼®,2019,08-23,@KT,D 3:3,9,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.222,0.406,1,-0.34,-0.103,0,0.184,3.66
Á¶È«¼®,2019,08-24,NC,L 3:8,2,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.222,0.406,0,0.00,0.000,0,,
Á¶È«¼®,2019,08-25,NC,W 5:4,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.208,0.381,13,-1.24,-0.124,1,0.173,1.49
Á¶È«¼®,2019,08-28,LG,W 4:3,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.208,0.381,0,0.00,0.000,0,,
Á¶È«¼®,2019,08-31,@KIA,L 2:4,2,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.122,0.204,0.374,7,-0.32,-0.036,0,0.170,1.51
Á¶È«¼®,2019,09-01,@KIA,L 2:4,9,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.132,0.208,0.383,19,-0.41,-0.058,1,,
Á¶È«¼®,2019,09-03,»ï¼º,L 4:5,9,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.196,0.363,12,-0.56,-0.054,1,0.167,0.71
Á¶È«¼®,2019,09-04,»ï¼º,L 0:8,3,LF,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.196,0.377,5,0.68,0.007,0,,
Á¶È«¼®,2019,09-08,@ÇÑÈ­,W 12:0,3,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.123,0.193,0.370,2,-0.97,0.000,0,0.177,0.00
Á¶È«¼®,2019,09-15,@ÇÑÈ­,W 7:1,3,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.190,0.364,6,-0.25,0.000,0,,
Á¶È«¼®,2019,09-20,KT,L 0:7,3,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.190,0.364,0,0.00,0.000,0,0.175,0.00
