Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÇö¼ö,2018,03-24,@NC,L 2:4,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,13,0.20,-0.005,1,0.250,1.40
±èÇö¼ö,2018,03-25,@NC,L 1:7,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,17,-0.25,-0.001,1,,
±èÇö¼ö,2018,03-27,@³Ø¼¾,L 4:5,2,LF,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.154,0.154,0.308,22,-1.84,-0.151,1,0.154,1.12
±èÇö¼ö,2018,03-28,@³Ø¼¾,W 9:3,2,LF,4,2,2,1,0,1,6,3,0,0,1,0,0,1,0,0,0,0.235,0.471,0.748,19,2.53,0.074,1,,
±èÇö¼ö,2018,03-29,@³Ø¼¾,L 4:9,2,LF,4,2,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.286,0.476,0.824,30,-0.14,-0.043,1,0.348,0.71
±èÇö¼ö,2018,03-30,KIA,L 3:4,2,LF,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.240,0.400,0.721,23,-0.59,-0.107,1,,
±èÇö¼ö,2018,03-31,KIA,W 6:4,2,LF,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.241,0.414,0.726,17,0.32,0.048,1,0.313,0.63
±èÇö¼ö,2018,04-01,KIA,W 6:5,2,LF,3,1,1,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0.250,0.438,0.789,20,1.26,0.083,1,,
±èÇö¼ö,2018,04-03,@µÎ»ê,L 4:5,2,LF,5,1,2,0,0,1,5,2,0,0,1,0,0,1,0,0,0,0.270,0.514,0.886,24,1.23,0.247,1,0.372,2.01
±èÇö¼ö,2018,04-04,@µÎ»ê,L 3:6,2,LF,5,0,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0.286,0.500,0.875,20,1.30,0.004,1,,
±èÇö¼ö,2018,04-06,@·Ôµ¥,W 14:6,2,LF,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.271,0.479,0.831,27,-0.59,-0.029,1,0.352,0.23
±èÇö¼ö,2018,04-07,@·Ôµ¥,L 2:7,2,LF,4,1,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.308,0.558,0.937,15,2.06,0.199,1,,
