Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÇý¼º,2019,03-23,@·Ôµ¥,W 7:4,8,2B,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,9,-1.49,-0.083,1,0.000,0.65
±èÇý¼º,2019,03-24,@·Ôµ¥,L 2:6,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,11,-0.38,-0.040,1,,
±èÇý¼º,2019,03-27,@µÎ»ê,L 2:3,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±èÇý¼º,2019,03-30,SK,W 3:1,8,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,11,-0.72,-0.074,1,,
±èÇý¼º,2019,03-31,SK,L 7:8,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±èÇý¼º,2019,04-02,@NC,W 8:6,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±èÇý¼º,2019,04-03,@NC,L 1:9,8,SS,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.083,0.083,0.167,6,0.10,-0.001,1,0.083,0.81
±èÇý¼º,2019,04-04,@NC,W 6:5,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.167,0,0.00,0.000,0,,
±èÇý¼º,2019,04-05,@KIA,L 4:6,8,2B,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.188,0.188,0.375,12,0.31,0.051,1,0.188,1.24
±èÇý¼º,2019,04-06,@KIA,W 14:4,2,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.176,0.353,2,-0.12,0.000,0,,
±èÇý¼º,2019,04-09,KT,W 7:3,7,2B,3,1,0,0,0,0,0,1,1,0,1,0,0,3,0,0,1,0.150,0.150,0.332,26,-0.86,-0.008,1,0.182,0.49
±èÇý¼º,2019,04-10,KT,W 4:2,8,SS,3,0,1,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0.174,0.174,0.405,15,0.12,0.016,1,,
±èÇý¼º,2019,04-11,KT,L 1:8,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.154,0.361,12,-0.69,-0.058,1,0.207,0.72
