Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
고종욱,2018,03-24,한화,W 6:3,6,LF,3,2,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0.333,0.333,0.833,16,0.38,0.076,1,0.500,1.09
고종욱,2018,03-25,한화,L 1:4,6,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.533,7,-0.79,-0.087,1,,
고종욱,2018,03-27,LG,W 5:4,6,LF,4,0,1,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0.222,0.222,0.586,13,-0.19,-0.014,1,0.364,1.69
고종욱,2018,03-28,LG,L 3:9,6,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.167,0.500,19,-0.86,-0.044,1,,
고종욱,2018,03-29,LG,W 9:4,6,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.606,1,0.40,0.000,0,0.375,0.02
고종욱,2018,03-30,@삼성,W 10:8,6,DH,7,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.200,0.200,0.504,22,-2.30,-0.327,1,,
고종욱,2018,03-31,@삼성,W 4:2,2,PH,2,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.273,0.318,0.678,9,2.27,0.288,0,0.360,1.84
고종욱,2018,04-01,@삼성,L 5:6,3,LF,5,1,3,0,0,1,6,3,1,0,0,0,0,1,0,0,0,0.333,0.481,0.881,17,2.97,0.327,1,,
고종욱,2018,04-03,KT,L 1:7,2,LF,3,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0.333,0.467,0.878,19,-0.14,-0.004,1,0.412,0.92
고종욱,2018,04-04,KT,W 10:2,2,LF,5,2,2,0,0,2,8,2,0,0,0,0,0,1,0,0,0,0.343,0.629,1.039,18,1.23,0.037,1,,
고종욱,2018,04-05,KT,W 4:3,2,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.590,0.985,16,-0.41,-0.046,1,0.395,0.93
고종욱,2018,04-06,@KIA,L 5:11,3,DH,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.318,0.545,0.920,14,-0.45,0.023,1,,
고종욱,2018,04-07,@KIA,L 1:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.533,0.901,6,-0.38,-0.017,0,0.367,0.75
고종욱,2018,04-08,@KIA,L 3:4,2,LF,4,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.286,0.490,0.823,13,-1.44,-0.203,1,,
고종욱,2018,04-10,@롯데,L 3:4,6,LF,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.283,0.472,0.799,21,0.45,-0.006,1,0.328,1.32
고종욱,2018,04-11,@롯데,L 0:12,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.268,0.446,0.758,14,-0.49,-0.020,1,,
고종욱,2018,04-13,두산,L 0:12,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.250,0.417,0.709,20,-0.74,-0.061,1,0.292,0.60
고종욱,2018,04-15,두산,L 2:3,7,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.258,0.419,0.718,7,-0.12,0.009,0,,
고종욱,2018,04-17,NC,L 2:3,2,PH,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.406,0.706,17,-0.20,-0.038,0,0.300,2.10
고종욱,2018,04-19,NC,W 6:3,2,LF,4,1,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.250,0.397,0.704,16,0.74,0.072,1,,
고종욱,2018,04-20,@한화,W 6:1,2,LF,5,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.247,0.384,0.684,17,-0.76,-0.019,1,0.300,0.72
고종욱,2018,04-21,@한화,W 4:3,2,LF,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.359,0.641,20,-1.54,-0.171,1,,
고종욱,2018,04-22,@한화,W 10:1,2,LF,5,2,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.241,0.398,0.686,18,0.28,0.084,1,0.289,0.45
고종욱,2018,04-24,@LG,L 2:8,2,LF,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.227,0.375,0.649,18,-0.54,-0.082,1,,
고종욱,2018,04-25,@LG,L 1:2,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.217,0.359,0.621,12,-1.31,-0.181,1,0.263,1.58
고종욱,2018,04-26,@LG,L 1:11,3,LF,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.221,0.358,0.630,11,0.99,-0.056,1,,
고종욱,2018,04-27,SK,L 3:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.354,0.623,3,-0.26,-0.006,0,0.269,0.24
고종욱,2018,04-28,SK,L 4:6,5,LF,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.220,0.350,0.619,17,-0.43,-0.020,1,,
고종욱,2018,04-29,SK,W 8:5,3,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.350,0.619,0,0.26,0.005,0,0.269,0.15
고종욱,2018,05-01,@NC,W 13:4,5,LF,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.219,0.343,0.608,13,0.09,0.063,1,,
고종욱,2018,05-02,@NC,L 8:13,5,LF,5,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0.218,0.336,0.599,22,-0.48,0.000,1,0.263,1.09
고종욱,2018,05-03,@NC,W 13:9,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.216,0.333,0.594,6,-0.63,-0.058,1,,
고종욱,2018,06-05,두산,W 13:6,7,DH,4,1,2,1,0,0,3,3,0,0,0,0,0,0,0,0,1,0.226,0.348,0.614,12,1.91,0.188,1,0.266,0.57
고종욱,2018,06-06,두산,L 3:7,6,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.227,0.345,0.610,24,0.21,-0.002,1,,
고종욱,2018,06-07,두산,L 0:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.342,0.605,4,-0.47,-0.050,0,0.264,1.94
고종욱,2018,06-08,@KT,W 11:5,5,DH,5,1,2,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0.232,0.352,0.621,12,0.35,0.097,1,,
고종욱,2018,06-09,@KT,L 2:5,7,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.233,0.349,0.617,18,-0.97,-0.089,1,0.268,1.03
고종욱,2018,06-10,@KT,W 6:1,6,DH,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.231,0.343,0.609,15,-0.61,-0.040,1,,
고종욱,2018,06-12,한화,L 2:6,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.341,0.605,6,-0.12,-0.002,0,0.264,0.06
고종욱,2018,06-13,한화,W 4:2,7,DH,3,0,3,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0.246,0.355,0.634,10,1.56,0.212,1,,
고종욱,2018,06-14,한화,L 8:9,5,DH,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.246,0.359,0.637,11,-0.48,-0.026,1,0.278,1.15
고종욱,2018,06-15,삼성,W 9:2,5,DH,4,1,3,1,0,0,4,3,0,0,0,0,0,0,0,0,1,0.260,0.377,0.665,29,1.85,0.071,1,,
고종욱,2018,06-16,삼성,W 9:1,5,DH,5,2,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.258,0.371,0.657,19,0.68,0.084,1,0.286,0.62
고종욱,2018,06-17,삼성,W 12:8,5,LF,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.260,0.377,0.663,7,0.19,0.061,1,,
고종욱,2018,06-19,@두산,W 6:5,5,LF,4,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.259,0.380,0.665,17,0.20,0.069,1,0.286,1.48
고종욱,2018,06-20,@두산,W 8:5,5,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.259,0.377,0.661,13,-0.29,0.015,1,,
고종욱,2018,06-21,@두산,L 3:9,5,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.253,0.367,0.646,15,-1.27,-0.061,1,0.278,0.60
고종욱,2018,06-22,KIA,L 5:8,5,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.253,0.365,0.642,17,-0.68,-0.068,1,,
고종욱,2018,06-23,KIA,W 9:4,5,DH,5,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.263,0.371,0.658,21,0.73,0.044,1,0.286,0.79
고종욱,2018,06-24,KIA,L 10:14,5,DH,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.266,0.373,0.665,11,1.28,0.127,1,,
고종욱,2018,06-26,@롯데,W 9:3,5,DH,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.258,0.363,0.648,19,-1.58,-0.069,1,0.285,0.64
고종욱,2018,06-27,@롯데,L 8:9,5,DH,6,1,2,1,0,0,3,1,1,0,1,0,0,1,0,0,0,0.261,0.367,0.657,28,0.12,0.316,1,,
고종욱,2018,06-28,@롯데,L 6:8,7,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.259,0.365,0.654,2,-0.17,-0.030,0,0.289,1.04
고종욱,2018,06-29,@삼성,W 8:7,6,DH,4,1,3,1,0,0,4,3,2,0,0,0,0,0,0,0,0,0.269,0.378,0.676,12,2.56,0.224,1,,
고종욱,2018,07-01,@삼성,W 3:1,6,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.274,0.381,0.682,20,-0.02,0.012,1,0.301,0.34
고종욱,2018,07-03,SK,L 3:9,6,DH,4,0,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.274,0.383,0.684,17,-0.53,-0.028,1,,
고종욱,2018,07-04,SK,W 7:6,6,DH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.271,0.379,0.677,7,-0.64,-0.043,1,0.298,0.68
고종욱,2018,07-05,SK,W 3:2,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.271,0.379,0.680,6,0.40,0.019,0,,
고종욱,2018,07-07,NC,W 6:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270,0.377,0.677,4,-0.82,-0.111,0,0.300,4.38
고종욱,2018,07-08,NC,L 1:2,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.377,0.677,0,0.00,0.000,0,,
고종욱,2018,07-11,@한화,W 22:8,5,DH,2,2,1,0,0,1,4,2,0,0,1,0,0,0,0,0,1,0.272,0.393,0.696,18,1.07,0.090,1,0.303,0.53
고종욱,2018,07-12,@한화,L 1:4,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.267,0.386,0.683,19,-1.09,-0.104,1,,
고종욱,2018,07-17,LG,L 3:9,5,DH,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.266,0.383,0.680,15,0.88,0.079,1,0.297,1.39
고종욱,2018,07-18,LG,L 7:8,6,DH,4,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0.266,0.385,0.681,9,0.89,0.072,1,,
고종욱,2018,07-19,LG,L 3:8,9,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.269,0.388,0.687,3,1.33,0.044,0,0.299,0.68
고종욱,2018,07-20,@NC,L 8:10,7,PH,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.270,0.392,0.691,13,0.15,0.006,0,,
고종욱,2018,07-21,@NC,W 6:3,5,DH,5,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.269,0.392,0.690,19,-0.50,0.032,1,0.298,0.59
고종욱,2018,07-22,@NC,W 6:3,5,DH,5,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0.267,0.388,0.683,20,1.60,0.182,1,,
고종욱,2018,07-24,KT,L 6:9,5,DH,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.263,0.381,0.675,18,-0.39,-0.075,1,0.294,1.15
고종욱,2018,07-25,KT,W 7:3,5,DH,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.263,0.379,0.672,16,-0.12,-0.002,1,,
고종욱,2018,07-26,KT,L 4:7,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.377,0.669,18,-0.76,-0.095,1,0.292,1.02
고종욱,2018,07-27,롯데,L 2:9,5,DH,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.262,0.379,0.671,25,-0.74,0.001,1,,
고종욱,2018,07-28,롯데,L 7:11,9,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.265,0.382,0.676,5,0.28,0.054,0,0.294,1.41
고종욱,2018,07-29,롯데,L 3:4,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.382,0.676,0,0.00,0.000,0,,
고종욱,2018,07-31,@SK,W 3:1,5,DH,4,0,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.269,0.383,0.681,11,0.73,0.084,1,0.297,0.85
고종욱,2018,08-01,@SK,L 8:14,5,DH,5,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.267,0.384,0.679,17,-0.75,-0.060,1,,
고종욱,2018,08-02,@SK,W 4:3,2,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.267,0.384,0.679,2,-0.11,0.009,0,0.296,3.22
고종욱,2018,08-04,@KT,W 3:1,6,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.383,0.679,9,-0.45,-0.048,1,,
고종욱,2018,08-05,@KT,W 20:2,5,LF,6,2,3,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0.273,0.393,0.694,17,1.67,0.102,1,0.300,0.40
고종욱,2018,08-07,KIA,W 9:1,5,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.274,0.393,0.693,10,-1.14,-0.108,1,,
고종욱,2018,08-08,KIA,W 7:6,5,DH,5,1,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.280,0.396,0.702,12,-0.25,-0.053,1,0.306,1.79
고종욱,2018,08-09,@한화,W 16:5,5,LF,3,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0.281,0.396,0.702,15,-0.45,-0.012,1,,
고종욱,2018,08-10,@한화,W 9:4,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.280,0.394,0.699,13,-0.32,-0.041,1,0.305,1.15
고종욱,2018,08-11,LG,W 13:8,5,LF,3,3,2,2,0,0,4,1,0,0,2,0,0,0,0,0,0,0.284,0.404,0.717,22,2.76,0.233,1,,
고종욱,2018,08-12,LG,W 11:3,5,LF,3,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.285,0.406,0.720,11,0.05,0.009,1,0.314,0.95
고종욱,2018,08-14,@삼성,W 11:10,5,LF,4,1,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.288,0.408,0.724,11,0.09,-0.016,1,,
고종욱,2018,08-15,@삼성,W 3:2,5,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.284,0.402,0.714,14,-0.45,-0.049,1,0.312,1.07
고종욱,2018,08-16,@두산,L 2:8,5,LF,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.282,0.399,0.712,14,-0.05,-0.001,1,,
고종욱,2018,09-06,@KIA,L 2:7,5,LF,4,0,1,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0.281,0.401,0.712,17,0.75,0.092,1,0.312,1.40
고종욱,2018,09-07,@KIA,L 5:7,5,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.282,0.400,0.712,16,0.12,0.040,1,,
고종욱,2018,09-08,KT,L 6:12,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.399,0.709,1,-0.51,-0.060,0,0.311,2.68
고종욱,2018,09-09,KT,W 6:4,8,LF,3,1,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.282,0.401,0.714,18,-0.01,0.026,1,,
고종욱,2018,09-11,@LG,W 3:1,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.279,0.397,0.708,19,-0.63,-0.052,1,0.310,0.68
고종욱,2018,09-12,@LG,L 4:5,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.276,0.394,0.701,9,-0.62,-0.044,1,,
고종욱,2018,09-14,@NC,L 3:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.392,0.699,1,-0.12,-0.001,0,0.307,0.04
고종욱,2018,09-18,두산,W 10:7,6,LF,4,1,2,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0.278,0.394,0.703,19,1.23,0.155,1,,
고종욱,2018,09-19,두산,W 5:4,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.276,0.390,0.696,16,-0.62,-0.062,1,0.306,0.75
고종욱,2018,09-23,SK,W 4:0,2,LF,3,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.276,0.390,0.696,14,0.45,0.048,1,,
고종욱,2018,09-25,@두산,L 2:13,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.388,0.694,7,-0.71,-0.107,0,0.305,3.00
고종욱,2018,09-27,롯데,L 6:8,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.390,0.698,1,0.40,0.092,0,,
고종욱,2018,10-06,@NC,L 5:6,9,PH,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.280,0.401,0.711,2,1.00,0.136,0,0.309,0.47
고종욱,2018,10-13,@삼성,L 5:12,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.400,0.709,4,-0.26,-0.009,0,,
고종욱,2018,10-22,한화,L 3:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.71,-0.117,0,0.000,3.28
고종욱,2018,10-27,@SK,L 8:10,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.26,-0.023,0,,
