Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¡§»∆,2017,04-02,@NC,W 12:4,5,PH,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1.000,4.000,5.000,7,1.00,0.001,0,1.000,0.00
¡§»∆,2017,04-06,≥ÿºæ,W 12:3,5,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2.000,2.500,3,-0.12,0.000,0,,
¡§»∆,2017,04-07,LG,L 4:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,1.333,1.667,6,-0.26,-0.047,0,0.333,1.83
¡§»∆,2017,04-08,LG,W 8:6,8,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,1.250,1.750,4,0.40,0.092,0,,
¡§»∆,2017,04-11,@SK,W 6:4,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1.250,1.750,0,0.00,0.000,0,0.500,0.00
¡§»∆,2017,04-12,@SK,L 1:2,8,PH,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.286,0.714,1.000,10,-1.19,-0.283,0,,
¡§»∆,2017,04-13,@SK,L 10:11,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.714,1.000,0,0.00,0.000,0,0.286,0.00
¡§»∆,2017,04-16,ªÔº∫,L 0:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.625,0.875,4,-0.26,-0.027,0,,
¡§»∆,2017,04-18,NC,L 3:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.556,0.778,3,-0.32,-0.010,0,0.222,0.39
¡§»∆,2017,04-19,NC,L 2:8,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.500,0.700,4,-0.32,-0.005,0,,
¡§»∆,2017,04-20,NC,L 4:5,2,PH,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.182,0.455,0.705,6,0.82,0.006,0,0.250,2.29
¡§»∆,2017,04-21,@≥ÿºæ,L 1:4,7,2B,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.214,0.429,0.695,12,-1.20,-0.117,1,,
¡§»∆,2017,04-22,@≥ÿºæ,W 3:2,8,2B,3,1,2,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0.294,0.529,0.863,10,-0.48,-0.059,1,0.333,1.50
¡§»∆,2017,04-23,@≥ÿºæ,L 5:6,8,2B,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.278,0.500,0.909,22,1.59,0.194,1,,
¡§»∆,2017,04-25,«—»≠,W 4:2,7,2B,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.316,0.526,0.966,24,0.67,0.055,1,0.440,0.89
¡§»∆,2017,04-26,«—»≠,W 8:2,7,2B,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.333,0.524,0.968,12,-0.35,-0.045,1,,
¡§»∆,2017,04-27,«—»≠,L 1:6,7,2B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.292,0.458,0.878,22,-0.37,-0.021,1,0.419,0.65
¡§»∆,2017,04-28,@µŒªÍ,L 0:2,7,2B,2,0,2,1,1,0,5,0,0,0,2,0,0,0,0,0,0,0.346,0.615,1.101,18,1.95,0.273,1,,
¡§»∆,2017,04-29,@µŒªÍ,L 3:5,3,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.345,0.586,1.060,18,-1.03,-0.074,1,0.474,1.62
¡§»∆,2017,04-30,@µŒªÍ,W 6:0,3,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.313,0.531,0.970,17,-1.11,-0.088,1,,
¡§»∆,2017,05-02,@kt,W 9:0,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.515,0.944,1,-0.25,0.000,0,0.429,0.00
¡§»∆,2017,05-03,@kt,L 2:8,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.500,0.919,3,-0.12,0.000,0,,
¡§»∆,2017,05-05,KIA,L 3:5,5,CF,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.278,0.472,0.885,13,-0.32,-0.025,1,0.413,1.29
¡§»∆,2017,05-06,KIA,L 0:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.459,0.864,4,-0.26,-0.027,0,,
¡§»∆,2017,05-07,KIA,L 3:5,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.263,0.447,0.843,5,-0.57,-0.044,0,0.396,0.99
¡§»∆,2017,05-10,@«—»≠,W 8:1,1,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.447,0.843,0,0.00,0.000,0,,
¡§»∆,2017,05-13,µŒªÍ,L 4:9,7,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.405,0.770,15,-1.69,-0.103,1,0.365,0.96
¡§»∆,2017,05-14,µŒªÍ,L 1:15,2,CF,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.222,0.378,0.746,13,-0.59,-0.009,1,,
¡§»∆,2017,05-16,kt,W 6:0,2,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.354,0.704,9,-0.76,-0.055,1,0.350,0.75
¡§»∆,2017,05-17,kt,W 9:4,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.347,0.691,4,-0.46,-0.005,0,,
¡§»∆,2017,05-18,kt,W 11:4,6,CF,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.220,0.380,0.735,3,0.23,0.000,0,0.355,0.02
¡§»∆,2017,05-19,@LG,W 9:4,3,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.392,0.757,1,0.40,0.001,0,,
¡§»∆,2017,05-20,@LG,L 2:3,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.385,0.744,6,-0.47,-0.070,0,0.359,2.70
¡§»∆,2017,05-21,@LG,L 3:4,6,PH,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.231,0.385,0.754,2,0.28,0.049,0,,
¡§»∆,2017,05-23,SK,W 7:6,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.377,0.741,5,-0.26,-0.058,0,0.364,2.26
¡§»∆,2017,05-25,SK,W 17:6,7,CF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.241,0.389,0.762,1,0.40,0.000,0,,
¡§»∆,2017,05-26,@KIA,W 8:2,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.382,0.749,5,-0.26,0.000,0,0.368,0.01
¡§»∆,2017,05-27,@KIA,L 7:15,9,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.232,0.375,0.746,10,0.61,0.003,0,,
¡§»∆,2017,05-28,@KIA,L 4:8,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.368,0.735,2,-0.26,-0.059,0,0.366,2.32
¡§»∆,2017,05-31,@ªÔº∫,L 4:11,5,PR,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.373,0.743,7,0.10,0.027,0,,
¡§»∆,2017,06-01,@ªÔº∫,L 2:13,7,2B,3,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.242,0.387,0.764,15,0.60,0.013,1,0.377,0.53
¡§»∆,2017,06-02,kt,L 8:11,7,PH,2,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0.266,0.422,0.822,10,0.48,0.026,0,,
¡§»∆,2017,06-03,kt,L 1:10,7,2B,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.265,0.426,0.819,16,-0.53,-0.026,1,0.393,0.26
¡§»∆,2017,06-04,kt,W 14:8,2,2B,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.271,0.429,0.831,20,0.56,0.087,1,,
¡§»∆,2017,06-06,@NC,W 5:4,2,2B,2,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0.264,0.417,0.830,29,0.49,0.045,1,0.413,1.15
¡§»∆,2017,06-07,@NC,L 4:12,2,2B,5,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.260,0.403,0.805,23,-0.78,0.001,1,,
¡§»∆,2017,06-08,@NC,L 0:16,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.250,0.388,0.778,17,-0.76,-0.014,1,0.390,0.19
¡§»∆,2017,06-09,µŒªÍ,L 0:4,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.388,0.778,0,0.00,0.000,0,,
¡§»∆,2017,06-10,µŒªÍ,W 7:6,8,2B,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.244,0.378,0.766,12,-1.23,-0.094,1,0.388,1.28
¡§»∆,2017,06-11,µŒªÍ,W 7:4,7,2B,3,1,2,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0.259,0.412,0.808,10,0.78,0.121,1,,
