Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èµµÈ¯,2020,06-13,KT,L 4:7,8,C,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.333,13,-0.23,-0.010,1,0.333,0.69
±èµµÈ¯,2020,08-08,@SK,L 2:4,8,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.000,0.000,0.200,7,-0.38,-0.039,1,,
±èµµÈ¯,2020,08-12,µÎ»ê,L 8:15,4,C,2,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.200,0.400,0.686,6,1.50,0.006,0,0.286,0.07
±èµµÈ¯,2020,08-14,@ÇÑÈ­,W 10:1,6,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.583,1,-0.26,0.000,0,,
±èµµÈ¯,2020,08-15,@ÇÑÈ­,W 2:0,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.143,0.286,0.508,5,-0.49,-0.047,1,0.222,1.46
±èµµÈ¯,2020,08-16,@ÇÑÈ­,L 2:3,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.250,0.450,5,-0.47,-0.141,0,,
±èµµÈ¯,2020,08-20,@SK,W 8:3,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.222,0.404,4,-0.25,-0.001,0,0.182,0.02
±èµµÈ¯,2020,08-21,@SK,L 6:8,8,C,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.167,0.333,0.548,15,0.10,0.061,1,,
±èµµÈ¯,2020,08-23,·Ôµ¥,L 0:11,5,C,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.333,0.600,4,0.40,0.000,0,0.267,0.00
±èµµÈ¯,2020,08-26,LG,L 5:8,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.600,0,0.00,0.000,0,,
±èµµÈ¯,2020,08-27,@ÇÑÈ­,L 0:7,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.600,0,0.00,0.000,0,0.267,0.00
±èµµÈ¯,2020,08-30,@Å°¿ò,L 2:3,9,C,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.200,0.333,0.596,8,0.05,-0.030,1,,
±èµµÈ¯,2020,09-04,µÎ»ê,W 12:5,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.333,0.596,0,0.00,0.000,0,0.263,0.00
±èµµÈ¯,2020,09-09,ÇÑÈ­,L 0:7,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.313,0.563,1,-0.51,-0.008,0,,
±èµµÈ¯,2020,09-10,@·Ôµ¥,L 8:13,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.294,0.532,1,-0.26,-0.007,0,0.238,0.27
±èµµÈ¯,2020,09-11,@·Ôµ¥,L 4:12,5,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.278,0.505,5,-0.12,0.000,0,,
±èµµÈ¯,2020,09-15,@KT,W 7:0,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.278,0.505,0,0.00,0.000,0,0.227,0.00
±èµµÈ¯,2020,09-16,@KT,L 6:11,8,C,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.250,0.350,0.642,10,1.89,0.003,0,,
±èµµÈ¯,2020,09-18,KIA,L 5:13,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.350,0.642,0,0.00,0.000,0,0.292,0.00
±èµµÈ¯,2020,09-19,Å°¿ò,L 7:8,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.350,0.642,0,0.00,0.000,0,,
±èµµÈ¯,2020,09-20,Å°¿ò,W 14:6,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.333,0.613,6,-0.38,0.000,0,0.280,0.01
±èµµÈ¯,2020,09-22,@NC,L 2:3,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.208,0.292,0.542,15,-0.56,-0.051,1,,
±èµµÈ¯,2020,09-23,@NC,L 7:8,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.222,0.296,0.554,11,-0.46,-0.054,1,0.258,0.80
±èµµÈ¯,2020,09-27,SK,L 1:12,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.267,0.502,15,-0.90,-0.056,1,,
±èµµÈ¯,2020,10-02,@NC,W 8:2,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.258,0.487,3,-0.82,0.000,0,0.229,0.02
±èµµÈ¯,2020,10-03,@NC,L 2:12,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.250,0.472,6,-0.12,-0.011,1,,
±èµµÈ¯,2020,10-06,@LG,W 3:2,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.250,0.472,0,0.00,0.000,0,0.222,0.00
±èµµÈ¯,2020,10-08,@LG,L 0:1,8,C,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.229,0.286,0.542,10,0.42,0.033,1,,
