Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정진호,2018,03-29,롯데,W 4:1,8,RF,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,11,-1.08,-0.066,1,0.000,0.61
정진호,2018,03-30,@KT,W 6:2,7,RF,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.600,10,0.04,0.041,0,,
정진호,2018,03-31,@KT,L 8:20,7,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.600,0,0.00,0.000,0,0.200,0.00
정진호,2018,04-03,LG,W 5:4,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.167,0.333,0.500,9,-0.41,-0.063,0,,
정진호,2018,04-04,LG,W 6:3,8,LF,4,2,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.300,0.500,0.800,11,1.19,0.139,1,0.300,1.22
정진호,2018,04-07,NC,W 6:3,1,LF,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.267,0.400,0.667,23,-0.28,-0.065,1,,
정진호,2018,04-08,NC,W 11:10,1,LF,5,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.300,0.400,0.733,21,0.59,0.127,1,0.333,0.97
정진호,2018,04-10,@삼성,W 8:1,1,RF,4,2,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.333,0.417,0.801,24,0.39,0.025,1,,
정진호,2018,04-11,@삼성,W 7:6,1,RF,4,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.321,0.429,0.816,20,0.69,0.101,1,0.387,1.12
정진호,2018,04-12,@삼성,W 9:3,1,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.303,0.394,0.755,22,-0.79,-0.042,1,,
