Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이정후,2019,03-23,@롯데,W 7:4,7,PH,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,9,0.29,0.107,0,0.333,0.71
이정후,2019,03-24,@롯데,L 2:6,1,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,20,-0.95,-0.110,1,,
이정후,2019,03-26,@두산,L 2:7,1,LF,4,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.273,0.364,0.697,21,0.78,0.135,1,0.333,0.88
이정후,2019,03-27,@두산,L 2:3,1,LF,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.250,0.485,21,-1.26,-0.201,1,,
이정후,2019,03-28,@두산,W 5:4,1,LF,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.158,0.211,0.483,30,0.05,-0.085,1,0.273,1.55
이정후,2019,03-29,SK,L 2:5,1,LF,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.208,0.250,0.546,21,-0.36,-0.064,1,,
이정후,2019,03-30,SK,W 3:1,1,LF,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.576,16,0.22,0.066,1,0.290,0.83
이정후,2019,03-31,SK,L 7:8,1,LF,3,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.226,0.323,0.656,25,1.96,0.036,1,,
이정후,2019,04-02,@NC,W 8:6,1,LF,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.250,0.333,0.675,19,0.19,0.099,1,0.341,1.52
이정후,2019,04-03,@NC,L 1:9,1,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.308,0.641,18,-0.62,-0.038,1,,
이정후,2019,04-04,@NC,W 6:5,1,CF,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.250,0.318,0.658,23,0.51,0.026,1,0.340,0.49
이정후,2019,04-05,@KIA,L 4:6,1,CF,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.229,0.292,0.619,28,-1.21,-0.175,1,,
이정후,2019,04-06,@KIA,W 14:4,1,CF,5,2,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0.245,0.302,0.646,20,1.01,0.109,1,0.344,0.69
이정후,2019,04-09,KT,W 7:3,1,CF,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.246,0.298,0.647,19,-1.29,-0.006,1,,
이정후,2019,04-10,KT,W 4:2,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.230,0.279,0.607,12,-1.67,-0.068,1,0.329,0.57
이정후,2019,04-11,KT,L 1:8,1,CF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.277,0.601,12,-0.56,-0.027,1,,
