Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최진행,2019,04-18,@KT,L 5:6,8,PH,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.000,1.000,1,0.40,0.059,0,1.000,1.34
최진행,2019,04-19,삼성,W 4:3,8,LF,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.000,0.000,0.250,9,-0.68,-0.043,1,,
최진행,2019,04-20,삼성,W 12:5,7,LF,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.250,0.250,0.583,4,0.88,0.109,1,0.333,1.91
최진행,2019,04-21,삼성,L 0:16,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.486,6,-0.12,0.000,0,,
최진행,2019,04-24,롯데,W 5:4,5,LF,2,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.286,0.286,0.686,15,1.00,0.127,1,0.400,1.47
최진행,2019,04-27,@NC,L 1:15,6,LF,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.300,0.300,0.729,21,0.10,0.029,1,,
최진행,2019,04-28,@NC,L 4:10,7,PH,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.333,0.583,1.021,6,1.26,-0.002,0,0.438,0.10
최진행,2019,04-30,두산,W 2:1,7,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.500,0.889,10,-0.64,-0.043,1,,
최진행,2019,05-01,두산,W 4:1,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.412,0.745,13,-1.42,-0.096,1,0.333,1.23
최진행,2019,05-02,두산,L 4:5,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.350,0.642,23,-1.19,-0.123,1,,
최진행,2019,05-04,KT,W 10:9,8,LF,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.261,0.391,0.725,10,0.56,0.066,1,0.333,0.79
최진행,2019,05-05,KT,W 6:4,6,LF,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.296,0.444,0.799,15,0.88,0.028,1,,
최진행,2019,05-07,@SK,L 2:11,6,LF,4,1,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.355,0.581,0.981,16,1.54,0.080,1,0.400,0.27
