Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
고종욱,2020,05-05,한화,L 0:3,2,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,13,-0.41,-0.044,1,0.250,0.59
고종욱,2020,05-06,한화,W 5:2,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,3,-0.26,-0.003,0,,
고종욱,2020,05-07,한화,L 4:8,2,DH,5,0,1,0,1,0,3,2,0,0,0,0,0,2,0,0,0,0.200,0.400,0.600,20,0.50,-0.103,1,0.200,0.98
고종욱,2020,05-08,@롯데,L 8:9,2,LF,4,0,2,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0.286,0.571,0.857,12,1.04,0.106,1,,
고종욱,2020,05-10,@롯데,L 0:4,2,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.222,0.444,0.667,12,-1.21,-0.132,1,0.222,0.93
고종욱,2020,05-12,@LG,L 5:9,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.421,0.632,9,-0.26,-0.004,0,,
고종욱,2020,05-13,@LG,L 2:14,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.600,6,-0.18,-0.015,1,0.200,0.62
고종욱,2020,06-12,KIA,L 3:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.190,0.381,0.571,3,-0.25,-0.052,0,,
고종욱,2020,06-13,KIA,L 1:2,2,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.200,0.360,0.560,18,-0.16,-0.074,1,0.200,1.51
고종욱,2020,06-14,KIA,W 4:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.192,0.346,0.538,7,-0.26,-0.014,0,,
고종욱,2020,06-16,KT,L 5:6,2,DH,4,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.200,0.333,0.559,17,-0.14,-0.038,1,0.226,1.45
고종욱,2020,06-17,KT,L 4:6,2,DH,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.229,0.343,0.593,15,0.20,0.060,1,,
고종욱,2020,06-18,KT,L 3:5,2,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.231,0.333,0.583,10,-1.14,-0.095,1,0.250,0.84
고종욱,2020,06-19,@키움,L 1:2,2,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.233,0.326,0.576,17,0.19,0.187,1,,
고종욱,2020,06-20,@키움,L 3:9,5,DH,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.255,0.340,0.611,12,0.48,0.057,1,0.271,1.59
고종욱,2020,06-21,@키움,L 2:7,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.333,0.599,3,-0.12,0.000,0,,
고종욱,2020,06-23,두산,L 2:9,1,DH,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.245,0.321,0.580,20,-1.10,-0.078,1,0.259,0.66
고종욱,2020,06-25,두산,L 6:14,5,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.327,0.595,7,-0.40,-0.014,0,,
고종욱,2020,06-25,두산,W 7:0,5,DH,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.246,0.316,0.587,17,-0.35,-0.024,1,0.271,0.54
고종욱,2020,06-26,LG,W 7:0,5,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.259,0.328,0.611,4,1.00,0.002,0,,
고종욱,2020,06-27,LG,L 0:3,5,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.246,0.311,0.593,23,-0.77,-0.101,1,0.281,1.41
고종욱,2020,06-28,LG,L 0:4,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.246,0.308,0.587,17,-0.36,-0.026,1,,
고종욱,2020,06-30,@삼성,L 1:4,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.303,0.578,5,-0.26,-0.019,0,0.275,0.75
고종욱,2020,07-01,@삼성,L 1:7,6,LF,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.235,0.294,0.572,18,-0.41,0.001,1,,
고종욱,2020,07-02,@삼성,L 2:6,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.278,0.541,14,-1.29,-0.173,1,0.263,1.66
고종욱,2020,07-17,키움,W 12:9,7,LF,5,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0.221,0.273,0.532,13,-0.67,-0.056,1,,
