Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
°­¹Î±¹,2020,05-06,·Ôµ¥,L 4:9,8,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
°­¹Î±¹,2020,05-08,@µÎ»ê,W 12:3,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
°­¹Î±¹,2020,05-15,»ï¼º,W 14:6,6,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
°­¹Î±¹,2020,05-16,»ï¼º,W 10:4,6,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
°­¹Î±¹,2020,05-20,ÇÑÈ­,W 8:1,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.32,0.000,0,0.000,0.01
°­¹Î±¹,2020,05-21,ÇÑÈ­,L 4:9,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.54,-0.004,0,,
°­¹Î±¹,2020,05-22,@LG,L 5:6,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
°­¹Î±¹,2020,05-23,@LG,W 6:2,8,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,14,-0.85,-0.050,1,,
°­¹Î±¹,2020,05-24,@LG,L 7:9,9,3B,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,7,0.82,0.066,1,0.250,1.32
°­¹Î±¹,2020,05-26,KIA,L 1:4,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,4,-0.32,-0.031,1,,
°­¹Î±¹,2020,05-29,@Å°¿ò,L 1:5,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.182,0.364,14,0.02,0.011,1,0.182,0.95
°­¹Î±¹,2020,05-30,@Å°¿ò,L 3:14,5,3B,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.462,9,-0.12,0.000,0,,
°­¹Î±¹,2020,06-02,µÎ»ê,L 8:11,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.462,0,0.00,0.000,0,0.231,0.00
°­¹Î±¹,2020,06-04,µÎ»ê,L 8:14,3,2B,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.286,0.571,5,0.85,0.001,0,,
°­¹Î±¹,2020,06-05,@·Ôµ¥,L 4:6,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.235,0.471,8,-0.76,-0.089,1,0.235,1.09
°­¹Î±¹,2020,06-06,@·Ôµ¥,L 0:1,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,3,-0.23,-0.029,0,,
°­¹Î±¹,2020,06-07,@·Ôµ¥,L 2:5,9,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,5,-0.38,-0.037,1,0.200,0.72
°­¹Î±¹,2020,06-09,KIA,L 2:3,8,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.182,0.182,0.364,10,-0.44,-0.046,1,,
°­¹Î±¹,2020,06-10,KIA,L 0:10,1,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.364,0,0.00,0.000,0,0.182,0.00
°­¹Î±¹,2020,06-11,KIA,W 13:8,6,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.364,0,0.00,0.000,0,,
°­¹Î±¹,2020,06-13,@»ï¼º,W 7:4,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.174,0.348,2,-0.25,-0.026,0,,
°­¹Î±¹,2020,06-13,@»ï¼º,L 3:5,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.364,0,0.00,0.000,0,0.182,0.00
°­¹Î±¹,2020,06-14,@»ï¼º,L 0:12,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,1,-0.38,0.000,0,0.167,0.00
°­¹Î±¹,2020,06-17,@SK,W 6:4,3,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,,
°­¹Î±¹,2020,06-20,·Ôµ¥,L 0:8,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,0.167,0.00
°­¹Î±¹,2020,06-23,NC,L 3:4,6,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0,0.00,0.000,0,,
°­¹Î±¹,2020,06-25,NC,W 19:6,7,2B,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.214,0.214,0.429,12,1.86,0.118,1,,
°­¹Î±¹,2020,06-25,NC,L 1:3,8,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160,0.160,0.320,2,-0.25,-0.068,0,0.160,2.43
°­¹Î±¹,2020,06-26,@ÇÑÈ­,L 4:7,9,SS,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.267,0.267,0.533,7,0.67,0.046,0,0.267,0.50
°­¹Î±¹,2020,07-01,@LG,W 11:5,2,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.267,0.533,0,0.00,0.000,0,,
