Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이범호,2018,03-24,KT,L 4:5,7,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,18,-1.30,-0.076,1,0.250,1.13
이범호,2018,03-25,KT,W 14:1,7,3B,5,2,2,0,0,2,8,5,0,0,0,0,0,1,0,0,0,0.333,1.000,1.333,18,3.30,0.103,1,,
이범호,2018,03-27,삼성,W 17:0,7,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.273,0.818,1.152,10,-0.16,0.014,1,0.333,0.37
이범호,2018,03-28,삼성,L 0:6,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.600,0.850,17,-1.10,-0.078,1,,
이범호,2018,03-29,삼성,W 7:0,7,3B,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.222,0.556,0.856,19,-0.30,-0.017,1,0.300,0.51
이범호,2018,03-30,@LG,W 4:3,4,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.556,0.856,0,0.00,0.000,0,,
이범호,2018,03-31,@LG,L 4:6,7,3B,3,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.238,0.571,0.905,19,1.35,0.095,1,0.333,1.15
이범호,2018,04-01,@LG,L 5:6,7,3B,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.480,0.766,14,-1.01,-0.152,1,,
이범호,2018,04-03,@SK,L 3:13,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.179,0.429,0.687,8,-1.38,-0.051,1,0.258,0.64
이범호,2018,04-04,@SK,W 9:6,7,3B,5,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.182,0.485,0.735,25,-0.69,0.149,1,,
이범호,2018,04-06,넥센,W 11:5,7,3B,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.182,0.485,0.755,2,1.00,0.084,1,0.270,2.42
이범호,2018,05-01,@롯데,L 0:4,7,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.171,0.457,0.732,13,-0.56,-0.065,1,,
이범호,2018,05-02,@롯데,W 12:6,7,3B,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.200,0.450,0.739,19,0.50,0.003,1,0.289,0.70
이범호,2018,05-03,@롯데,L 4:5,4,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.205,0.432,0.718,11,-0.70,-0.084,1,,
이범호,2018,05-04,NC,L 5:6,7,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.208,0.417,0.700,12,-0.42,-0.057,1,0.283,0.68
이범호,2018,05-05,NC,W 12:4,7,3B,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.200,0.400,0.698,22,-0.02,-0.023,1,,
이범호,2018,05-06,NC,W 11:3,7,3B,4,1,3,0,0,1,6,2,0,0,0,0,0,0,1,0,0,0.241,0.481,0.809,11,1.30,0.170,1,0.328,0.69
이범호,2018,05-08,두산,W 10:0,7,3B,3,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.246,0.526,0.854,14,1.77,0.163,1,,
이범호,2018,05-09,두산,L 7:13,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.500,0.813,9,-0.87,-0.075,1,0.313,1.01
이범호,2018,05-10,두산,W 6:5,7,3B,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.477,0.782,24,-0.78,-0.086,1,,
이범호,2018,05-11,@삼성,L 3:8,7,3B,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.235,0.471,0.777,8,0.47,-0.023,1,0.307,0.48
이범호,2018,05-13,@삼성,W 8:7,7,3B,2,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.243,0.471,0.801,19,0.71,0.115,1,,
이범호,2018,05-15,@넥센,W 2:1,7,3B,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0.233,0.452,0.777,19,-0.93,-0.074,1,0.325,1.03
이범호,2018,05-16,@넥센,L 7:8,7,3B,4,0,2,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0.247,0.455,0.788,14,2.66,0.269,1,,
이범호,2018,05-17,@넥센,L 2:8,7,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.438,0.760,10,-1.16,-0.121,1,0.322,1.12
이범호,2018,05-18,SK,W 5:1,7,3B,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.250,0.452,0.782,17,0.98,0.087,1,,
이범호,2018,05-19,SK,W 2:1,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.447,0.773,8,-0.47,-0.037,0,0.326,1.42
이범호,2018,05-20,SK,W 8:3,5,3B,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.241,0.437,0.770,16,0.61,0.013,1,,
이범호,2018,05-22,KT,W 8:5,5,3B,5,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.250,0.467,0.804,13,0.29,0.082,1,0.337,0.72
이범호,2018,05-23,KT,L 8:9,7,3B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.260,0.469,0.811,14,0.04,-0.022,1,,
이범호,2018,05-24,KT,L 1:13,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.459,0.796,8,-0.52,-0.020,1,0.336,0.39
이범호,2018,05-25,@NC,W 14:2,7,3B,3,1,1,0,0,1,4,3,0,0,1,0,0,0,1,0,0,0.257,0.485,0.827,20,1.70,0.031,1,,
이범호,2018,05-26,@NC,L 0:5,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.467,0.797,14,-0.94,-0.070,1,0.331,0.58
이범호,2018,05-27,@NC,W 12:1,6,3B,3,0,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.259,0.481,0.826,20,1.46,-0.024,1,,
이범호,2018,05-29,넥센,L 8:12,6,3B,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.279,0.495,0.855,8,1.48,0.083,1,0.360,0.71
이범호,2018,05-30,넥센,L 1:6,6,3B,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.283,0.496,0.868,25,0.95,0.104,1,,
이범호,2018,05-31,넥센,W 5:0,6,3B,4,2,3,0,0,2,9,2,0,0,0,0,0,0,0,0,0,0.299,0.556,0.939,7,2.28,0.125,1,0.383,0.52
이범호,2018,06-01,두산,L 3:5,6,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.537,0.909,21,-1.29,-0.223,1,,
이범호,2018,06-02,두산,L 0:10,2,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.290,0.532,0.904,6,-0.73,-0.010,1,0.371,0.73
이범호,2018,06-03,두산,W 12:11,8,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.294,0.532,0.905,10,-0.07,-0.009,0,,
이범호,2018,06-05,@KT,W 11:2,7,DH,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.292,0.546,0.916,17,0.37,-0.057,1,0.370,0.58
이범호,2018,06-06,@KT,W 5:2,5,3B,4,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0.291,0.537,0.904,15,-0.54,-0.110,1,,
이범호,2018,06-07,@KT,W 2:1,5,3B,4,1,1,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0.290,0.551,0.914,12,-0.28,0.023,1,0.364,0.72
이범호,2018,06-08,@롯데,L 6:9,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.284,0.539,0.896,13,-1.12,-0.081,1,,
이범호,2018,06-09,@롯데,W 7:5,5,1B,5,1,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0.281,0.527,0.879,13,-0.43,-0.062,1,0.352,1.03
이범호,2018,06-12,SK,W 4:0,6,3B,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.284,0.527,0.885,15,0.49,0.050,1,,
이범호,2018,06-13,SK,L 4:5,6,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.278,0.517,0.872,15,-0.68,-0.077,1,0.355,1.34
이범호,2018,06-14,SK,L 2:9,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.277,0.510,0.862,15,-0.81,-0.039,1,,
이범호,2018,06-15,@LG,L 3:4,5,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.277,0.503,0.853,13,-0.53,-0.083,1,0.350,1.47
이범호,2018,06-16,@LG,L 3:4,6,3B,4,1,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.282,0.521,0.875,15,1.08,0.154,1,,
이범호,2018,06-17,@LG,L 6:9,5,3B,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.277,0.512,0.862,15,-1.05,-0.104,1,0.349,0.88
이범호,2018,06-20,NC,W 6:5,5,3B,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.276,0.524,0.871,19,0.91,0.467,1,,
이범호,2018,06-21,NC,L 4:7,5,3B,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.273,0.517,0.868,19,-0.10,-0.023,1,0.351,0.81
이범호,2018,06-22,@넥센,W 8:5,5,3B,4,1,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0.278,0.523,0.876,16,1.16,0.161,1,,
이범호,2018,06-23,@넥센,L 4:9,5,3B,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.279,0.525,0.882,12,0.72,0.083,1,0.356,0.84
이범호,2018,06-24,@넥센,W 14:10,5,3B,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.275,0.516,0.874,16,-0.41,-0.057,1,,
이범호,2018,06-27,@SK,L 2:3,5,3B,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.281,0.519,0.884,17,1.50,0.282,1,0.365,1.80
이범호,2018,06-29,@두산,W 7:4,5,3B,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.289,0.524,0.895,8,1.07,0.112,1,,
이범호,2018,08-02,롯데,L 6:9,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.513,0.877,6,-0.67,-0.067,1,0.364,0.66
이범호,2018,08-04,두산,W 13:5,7,3B,3,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.284,0.515,0.879,12,1.02,0.019,1,,
이범호,2018,08-05,두산,W 6:3,6,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.505,0.862,13,-1.17,-0.127,1,0.357,1.19
이범호,2018,08-07,@넥센,L 1:9,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.500,0.855,15,-0.41,-0.025,1,,
이범호,2018,08-08,@넥센,L 6:7,7,3B,5,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0.275,0.493,0.845,20,0.07,-0.037,1,0.352,1.74
이범호,2018,08-11,@SK,W 18:4,6,3B,4,1,2,0,0,1,5,3,0,0,1,0,0,0,0,0,0,0.280,0.507,0.864,22,2.82,0.109,1,,
이범호,2018,08-12,@SK,W 21:8,7,3B,6,3,3,0,0,3,12,5,0,0,0,0,0,1,0,0,0,0.286,0.548,0.909,20,3.27,0.105,1,0.361,0.20
이범호,2018,08-14,LG,W 14:8,7,3B,3,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0.291,0.550,0.914,12,1.88,0.108,1,,
이범호,2018,08-15,LG,L 4:13,7,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.288,0.545,0.909,14,-0.24,-0.008,1,0.364,0.15
이범호,2018,08-16,@롯데,L 6:8,7,3B,4,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.292,0.544,0.913,23,1.42,0.112,1,,
이범호,2018,09-04,@두산,W 10:5,5,3B,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.288,0.537,0.904,14,-0.29,-0.049,1,0.367,0.71
이범호,2018,09-05,@두산,L 1:14,5,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.289,0.534,0.901,7,-0.04,0.010,1,,
이범호,2018,09-06,넥센,W 7:2,5,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.288,0.530,0.894,18,-0.30,-0.078,1,0.365,0.84
이범호,2018,09-07,넥센,W 7:5,5,3B,3,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.289,0.527,0.894,11,0.98,0.097,1,,
이범호,2018,09-08,삼성,W 12:4,5,3B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.289,0.525,0.891,11,-0.08,-0.027,1,0.366,0.40
이범호,2018,09-09,삼성,L 5:6,5,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.286,0.518,0.883,19,-0.86,-0.138,1,,
이범호,2018,09-11,@NC,L 7:10,6,3B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.280,0.508,0.866,18,-1.30,-0.128,1,0.358,0.95
이범호,2018,09-12,@NC,L 4:5,6,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.504,0.861,13,-1.36,-0.134,1,,
이범호,2018,09-14,@롯데,W 9:5,6,3B,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.280,0.502,0.861,17,0.06,0.023,1,0.359,1.13
이범호,2018,09-15,SK,W 4:2,7,3B,2,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0.282,0.502,0.866,21,0.51,0.071,1,,
이범호,2018,09-16,SK,W 7:6,5,3B,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.281,0.498,0.863,19,-0.38,0.018,1,0.365,1.24
이범호,2018,09-18,@삼성,W 18:3,7,3B,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.279,0.494,0.861,19,0.59,-0.008,1,,
이범호,2018,09-19,@삼성,L 8:9,7,3B,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.280,0.493,0.861,18,-0.15,-0.036,1,0.368,0.97
이범호,2018,09-20,NC,W 7:6,7,3B,2,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0.281,0.496,0.866,17,0.29,0.054,1,,
이범호,2018,09-21,NC,W 6:4,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.280,0.494,0.863,5,-0.63,-0.098,0,0.369,3.35
이범호,2018,09-22,@한화,W 11:5,7,3B,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.281,0.493,0.863,19,0.63,0.095,1,,
이범호,2018,09-23,@한화,L 6:8,6,3B,5,1,1,0,0,1,4,3,0,0,0,0,0,2,1,0,0,0.280,0.498,0.866,23,-0.39,-0.020,1,0.368,2.03
이범호,2018,09-25,@KT,W 9:7,7,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.496,0.864,10,-0.14,-0.046,1,,
이범호,2018,09-26,@KT,L 2:9,7,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.281,0.495,0.862,11,-0.68,-0.049,1,0.367,0.48
이범호,2018,09-27,@LG,L 1:9,5,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.488,0.850,15,-0.79,-0.017,1,,
이범호,2018,09-28,@LG,W 6:2,7,3B,4,1,2,0,0,1,5,4,0,0,0,0,0,1,0,0,0,0.280,0.498,0.862,18,2.92,0.289,1,0.364,1.83
이범호,2018,09-29,한화,W 4:3,7,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.277,0.493,0.856,12,-0.83,-0.023,1,,
