Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
서동욱,2017,07-19,@넥센,L 2:4,8,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.304,0.469,0.837,10,-0.24,-0.016,1,0.368,0.80
서동욱,2017,07-20,@넥센,W 8:7,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.467,0.833,4,-0.82,-0.118,0,,
서동욱,2017,07-21,롯데,L 3:4,6,1B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.305,0.469,0.838,3,0.28,0.026,1,0.369,0.67
서동욱,2017,07-22,롯데,L 0:1,6,1B,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.303,0.465,0.836,21,-0.35,-0.032,1,,
서동욱,2017,07-23,롯데,L 1:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.301,0.463,0.833,5,-0.25,-0.045,0,0.370,1.56
서동욱,2017,07-25,SK,W 11:10,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.461,0.829,7,-0.32,-0.061,0,,
서동욱,2017,07-26,SK,W 8:7,6,1B,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.302,0.461,0.833,10,0.25,0.012,1,0.372,0.59
서동욱,2017,07-27,SK,W 9:1,8,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.298,0.455,0.825,17,-0.93,0.005,1,,
서동욱,2017,07-28,@두산,D 3:3,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.455,0.825,0,0.00,0.000,0,0.370,0.00
서동욱,2017,07-29,@두산,W 2:1,8,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.297,0.452,0.820,14,-0.86,-0.066,1,,
서동욱,2017,08-01,kt,L 7:15,4,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.450,0.817,3,-0.12,0.000,0,0.367,0.00
서동욱,2017,08-03,kt,W 9:3,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.299,0.452,0.821,6,0.29,0.003,0,,
서동욱,2017,08-04,@한화,L 3:7,8,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.296,0.449,0.815,5,-0.57,-0.034,1,0.366,0.64
서동욱,2017,08-05,@한화,W 7:1,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.295,0.447,0.812,4,-0.39,-0.001,0,,
