Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
°­¹ÎÈ£,2020,05-05,NC,L 0:4,7,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,11,-0.73,-0.050,1,0.000,0.88
°­¹ÎÈ£,2020,05-06,NC,L 3:4,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,10,-0.62,-0.058,1,,
°­¹ÎÈ£,2020,05-07,NC,L 2:8,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,7,-0.65,-0.053,1,0.000,1.04
°­¹ÎÈ£,2020,05-09,KIA,W 14:2,7,C,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.167,0.250,0.417,18,1.19,0.072,1,,
°­¹ÎÈ£,2020,05-10,KIA,L 3:12,7,C,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.143,0.214,0.414,14,-0.30,-0.022,1,0.200,0.29
°­¹ÎÈ£,2020,05-12,@Å°¿ò,L 2:3,7,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.118,0.176,0.343,15,-0.88,-0.107,1,,
°­¹ÎÈ£,2020,05-13,@Å°¿ò,W 5:0,8,C,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.150,0.293,8,0.00,-0.020,1,0.143,0.80
°­¹ÎÈ£,2020,05-15,@KT,L 6:14,8,C,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.167,0.327,17,0.42,0.075,1,,
°­¹ÎÈ£,2020,05-16,@KT,L 4:10,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120,0.160,0.314,3,-0.26,-0.002,0,0.154,0.07
°­¹ÎÈ£,2020,05-17,@KT,L 2:9,7,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.148,0.291,10,-0.44,-0.037,1,,
°­¹ÎÈ£,2020,05-19,LG,L 6:10,8,C,4,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.161,0.290,0.478,13,0.90,0.002,1,0.188,0.15
