Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Ú¹Î¿ì,2018,03-24,LG,W 4:2,1,2B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.000,0.250,18,-0.03,0.024,1,0.250,1.18
¹Ú¹Î¿ì,2018,03-25,LG,W 7:1,1,2B,4,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.143,0.143,0.476,22,1.03,0.141,1,,
¹Ú¹Î¿ì,2018,03-27,ÇÑÈ­,W 9:6,1,2B,4,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.182,0.182,0.539,23,0.06,0.009,1,0.357,0.56
¹Ú¹Î¿ì,2018,03-28,ÇÑÈ­,L 2:6,1,2B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.214,0.214,0.603,18,0.27,0.025,1,,
¹Ú¹Î¿ì,2018,03-29,ÇÑÈ­,W 4:1,1,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.188,0.538,5,-0.52,-0.047,1,0.350,0.93
¹Ú¹Î¿ì,2018,03-30,@·Ôµ¥,W 7:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.176,0.510,5,-0.26,-0.009,0,,
¹Ú¹Î¿ì,2018,03-31,@·Ôµ¥,W 10:5,6,PR,2,2,2,1,1,0,5,2,0,0,0,0,0,0,0,0,0,0.263,0.421,0.812,6,2.19,0.134,0,0.391,0.71
¹Ú¹Î¿ì,2018,04-01,@·Ôµ¥,L 2:3,1,2B,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.286,0.476,0.861,12,0.46,0.065,1,,
¹Ú¹Î¿ì,2018,04-03,»ï¼º,W 4:3,1,2B,4,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.320,0.560,0.960,16,0.97,0.073,1,0.400,0.75
¹Ú¹Î¿ì,2018,04-04,»ï¼º,W 4:1,1,2B,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.310,0.621,1.003,18,0.74,0.173,1,,
¹Ú¹Î¿ì,2018,04-05,»ï¼º,L 1:4,1,2B,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.303,0.576,0.944,16,0.21,0.019,1,0.368,0.90
¹Ú¹Î¿ì,2018,04-07,@µÎ»ê,L 3:6,1,2B,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.263,0.500,0.826,16,-1.42,-0.162,1,,
¹Ú¹Î¿ì,2018,04-08,@µÎ»ê,L 10:11,1,2B,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.286,0.500,0.840,17,-0.46,-0.067,1,0.340,1.44
¹Ú¹Î¿ì,2018,04-10,KT,L 4:5,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.488,0.822,6,-0.18,-0.002,0,,
¹Ú¹Î¿ì,2018,04-11,KT,L 4:12,1,2B,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.277,0.468,0.795,15,-1.06,-0.068,1,0.327,0.93
¹Ú¹Î¿ì,2018,04-12,KT,L 2:7,1,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.275,0.451,0.772,10,0.37,0.045,1,,
¹Ú¹Î¿ì,2018,04-13,@SK,L 2:4,1,2B,4,1,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0.273,0.436,0.753,19,-0.13,-0.082,1,0.317,1.36
¹Ú¹Î¿ì,2018,04-14,@SK,L 0:7,1,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.271,0.424,0.736,9,-0.21,0.000,1,,
¹Ú¹Î¿ì,2018,04-15,@SK,L 2:3,1,2B,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.391,0.680,19,-1.51,-0.175,1,0.290,1.32
¹Ú¹Î¿ì,2018,04-17,@³Ø¼¾,W 3:2,1,2B,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.250,0.382,0.680,25,0.38,0.008,1,,
¹Ú¹Î¿ì,2018,04-18,@³Ø¼¾,W 1:0,1,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.361,0.643,18,-0.95,-0.101,1,0.282,1.00
¹Ú¹Î¿ì,2018,04-19,@³Ø¼¾,L 3:6,1,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.355,0.636,23,-0.32,-0.055,1,,
¹Ú¹Î¿ì,2018,04-20,LG,L 4:9,1,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.350,0.629,11,0.12,-0.029,1,0.279,0.38
¹Ú¹Î¿ì,2018,04-21,LG,L 3:6,2,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.333,0.600,18,-0.95,-0.080,1,,
