Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
È«Ã¢±â,2018,09-14,@»ï¼º,L 1:6,7,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.500,12,-0.14,-0.023,0,0.500,0.71
È«Ã¢±â,2018,09-15,@ÇÑÈ­,W 12:4,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.500,0,0.00,0.000,0,,
È«Ã¢±â,2018,09-16,@ÇÑÈ­,L 1:5,5,LF,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.250,0.500,0.900,8,-0.38,0.005,0,0.400,0.39
È«Ã¢±â,2018,09-18,·Ôµ¥,L 1:4,6,LF,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.167,0.333,0.778,20,0.31,0.026,1,,
È«Ã¢±â,2018,09-21,µÎ»ê,L 3:10,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.333,0.778,0,0.00,0.000,0,0.444,0.00
È«Ã¢±â,2018,09-22,KT,L 1:6,3,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.286,0.686,5,-0.25,-0.011,0,,
È«Ã¢±â,2018,09-23,KT,W 5:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.250,0.614,7,-0.12,-0.026,0,0.364,1.03
È«Ã¢±â,2018,09-26,@SK,L 2:5,7,LF,3,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0.182,0.273,0.673,14,0.39,0.042,1,,
È«Ã¢±â,2018,09-27,KIA,W 9:1,8,LF,2,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.154,0.231,0.652,22,0.34,0.011,1,0.421,0.20
È«Ã¢±â,2018,09-28,KIA,L 2:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.214,0.614,4,-0.26,-0.038,0,,
È«Ã¢±â,2018,09-30,@µÎ»ê,L 1:7,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.200,0.581,3,-0.47,-0.002,0,0.381,0.05
È«Ã¢±â,2018,10-02,KT,W 10:6,8,LF,3,0,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.167,0.278,0.678,21,0.24,-0.001,1,,
