Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±Ë∞Ê»£,2019,05-01,@«—»≠,L 1:4,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±Ë∞Ê»£,2019,05-03,LG,W 7:2,7,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,05-04,LG,W 3:2,8,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±Ë∞Ê»£,2019,05-05,LG,W 11:2,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.34,0.000,0,,
±Ë∞Ê»£,2019,05-07,KIA,W 4:3,9,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,0.23,0.072,0,0.000,1.38
±Ë∞Ê»£,2019,05-08,KIA,W 1:0,9,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,9,-0.43,-0.049,1,,
±Ë∞Ê»£,2019,05-09,KIA,L 3:5,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±Ë∞Ê»£,2019,05-10,@NC,L 11:12,8,PR,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.333,7,0.51,-0.116,0,,
±Ë∞Ê»£,2019,05-11,@NC,W 12:0,8,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.125,0.125,0.250,9,-0.52,-0.030,1,0.125,0.55
±Ë∞Ê»£,2019,05-25,«—»≠,W 7:4,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,05-26,«—»≠,W 2:1,5,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.222,2,-0.12,-0.007,0,0.111,0.29
±Ë∞Ê»£,2019,05-30,ªÔº∫,L 1:2,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.222,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,05-31,@KT,L 2:3,8,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.154,0.154,0.308,13,-0.93,-0.088,1,0.154,1.06
±Ë∞Ê»£,2019,06-01,@KT,L 3:13,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.286,3,-0.18,0.000,0,,
±Ë∞Ê»£,2019,06-04,@KIA,W 7:2,2,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0.00,0.000,0,0.143,0.00
±Ë∞Ê»£,2019,06-05,@KIA,W 5:4,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,06-06,@KIA,L 3:12,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0.00,0.000,0,0.143,0.00
±Ë∞Ê»£,2019,06-07,≈∞øÚ,W 7:1,1,RF,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,5,1.00,0.007,0,,
±Ë∞Ê»£,2019,06-11,@«—»≠,L 1:4,9,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.222,0.222,0.444,13,-0.65,-0.117,1,0.222,1.89
±Ë∞Ê»£,2019,06-12,@«—»≠,W 9:6,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,06-13,@«—»≠,W 7:2,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,0,0.00,0.000,0,0.222,0.00
±Ë∞Ê»£,2019,06-15,LG,L 3:4,7,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,06-16,LG,W 5:3,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,0,0.00,0.000,0,0.222,0.00
±Ë∞Ê»£,2019,06-20,NC,W 14:2,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,06-21,@SK,L 1:14,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.211,0.421,2,-0.12,0.000,0,0.211,0.00
±Ë∞Ê»£,2019,08-16,LG,W 7:4,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.211,0.421,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,08-17,∑‘µ•,W 9:2,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,1,-0.32,0.000,0,0.200,0.01
±Ë∞Ê»£,2019,08-18,∑‘µ•,W 11:3,1,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,08-22,@ªÔº∫,W 13:1,1,PH,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.227,0.273,0.500,10,0.98,0.000,0,0.227,0.01
±Ë∞Ê»£,2019,08-23,@ªÔº∫,W 8:4,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.273,0.500,0,0.00,0.000,0,,
±Ë∞Ê»£,2019,08-24,@«—»≠,W 13:3,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.261,0.478,2,-0.18,0.000,0,0.217,0.00
