Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정진호,2019,03-26,키움,W 7:2,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
정진호,2019,03-27,키움,W 3:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.60,-0.108,0,,
정진호,2019,04-10,@롯데,W 3:1,5,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
정진호,2019,04-11,@롯데,W 5:1,2,LF,5,1,2,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0.333,0.333,0.667,18,0.56,0.073,1,,
정진호,2019,04-12,@LG,L 0:3,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.222,0.444,9,-0.90,-0.080,1,0.222,1.04
정진호,2019,04-13,@LG,L 2:5,6,RF,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.250,0.250,0.558,10,-0.50,-0.027,1,,
정진호,2019,04-14,@LG,W 8:0,4,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.516,1,-0.26,0.000,0,0.286,0.01
정진호,2019,04-17,SK,W 12:3,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.516,0,0.00,0.000,0,,
정진호,2019,04-18,SK,L 3:4,7,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.231,0.564,5,0.22,0.053,0,0.333,2.43
정진호,2019,04-19,@KIA,W 8:6,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.214,0.527,3,-0.82,-0.069,0,,
정진호,2019,04-20,@KIA,W 10:1,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.494,4,-0.18,0.000,0,0.294,0.00
정진호,2019,04-21,@KIA,W 9:2,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.465,2,-0.25,0.000,0,,
정진호,2019,04-23,@키움,W 9:3,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.465,0,0.00,0.000,0,0.278,0.00
정진호,2019,04-24,@키움,L 3:8,9,CF,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.158,0.158,0.396,17,-0.62,-0.077,1,,
