Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최정,2017,03-31,kt,L 2:3,3,3B,3,0,1,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0.333,0.667,1.167,12,1.47,0.151,1,0.500,1.91
최정,2017,04-01,kt,L 0:2,3,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.143,0.286,0.536,15,-0.87,-0.131,1,,
최정,2017,04-02,kt,L 1:8,3,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100,0.200,0.382,15,-0.48,-0.034,1,0.182,0.45
최정,2017,04-04,@KIA,L 1:6,3,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.143,0.214,0.414,17,-0.56,-0.038,1,,
최정,2017,04-06,@KIA,L 4:6,3,3B,3,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,1,0.176,0.412,0.622,21,1.63,0.482,1,0.211,1.15
최정,2017,04-07,NC,L 3:5,3,3B,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.150,0.350,0.567,21,-0.49,-0.047,1,,
최정,2017,04-08,NC,W 9:2,3,3B,5,4,4,0,0,4,16,6,0,0,0,0,0,0,0,0,0,0.280,0.920,1.241,22,4.50,0.193,1,0.321,0.53
최정,2017,04-09,NC,W 8:5,3,3B,3,1,2,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0.321,0.929,1.323,20,2.20,0.077,1,,
최정,2017,04-11,롯데,L 4:6,3,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.281,0.813,1.164,21,-1.28,-0.146,1,0.351,1.34
최정,2017,04-12,롯데,W 2:1,3,3B,3,0,1,0,0,0,1,1,0,0,3,0,2,0,0,0,0,0.286,0.771,1.167,23,0.91,0.180,1,,
최정,2017,04-13,롯데,W 11:10,3,3B,3,3,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0.342,0.789,1.248,28,2.70,0.325,1,0.458,1.25
최정,2017,04-14,@한화,W 6:2,3,3B,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.317,0.732,1.166,18,-0.66,-0.053,1,,
최정,2017,04-15,@한화,W 12:4,3,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.682,1.103,19,-0.75,-0.058,1,0.421,0.83
최정,2017,04-16,@한화,W 10:1,3,3B,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.277,0.638,1.058,29,0.67,-0.008,1,,
최정,2017,04-18,넥센,W 7:4,3,3B,4,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.275,0.667,1.076,14,0.84,0.057,1,0.409,0.36
최정,2017,04-19,넥센,W 5:3,3,3B,3,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0.278,0.648,1.062,18,0.30,-0.028,1,,
최정,2017,04-20,넥센,L 3:5,6,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.625,1.028,9,-0.30,-0.043,0,0.403,0.85
최정,2017,04-21,두산,W 9:4,3,3B,5,1,2,0,0,1,5,1,0,1,0,0,0,2,0,0,0,0.279,0.656,1.058,13,-0.30,-0.031,1,,
최정,2017,04-22,두산,W 8:4,3,3B,4,2,3,0,0,2,9,5,0,0,0,0,0,0,0,0,0,0.308,0.754,1.174,15,4.47,0.509,1,0.420,1.10
최정,2017,04-23,두산,L 4:8,3,3B,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0.303,0.742,1.178,18,0.41,0.047,1,,
최정,2017,04-25,@LG,W 8:3,3,3B,5,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.296,0.746,1.169,30,-0.55,-0.066,1,0.422,0.56
최정,2017,04-26,@LG,L 0:9,3,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.284,0.716,1.125,23,-0.41,-0.032,1,,
최정,2017,04-27,@LG,L 2:4,3,3B,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.282,0.705,1.107,14,-0.20,-0.051,1,0.402,0.81
최정,2017,04-28,@삼성,W 7:5,3,3B,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.289,0.687,1.089,14,-0.09,-0.035,1,,
최정,2017,04-29,@삼성,L 5:12,3,3B,3,1,2,0,0,1,5,2,0,0,0,1,0,0,0,0,0,0.302,0.721,1.136,20,1.61,0.175,1,0.415,1.36
최정,2017,04-30,@삼성,W 13:2,3,3B,3,1,1,0,0,1,4,2,0,0,0,1,0,1,0,0,0,0.303,0.742,1.160,18,1.77,0.101,1,,
최정,2017,05-06,@넥센,W 13:5,3,3B,3,2,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0.304,0.728,1.154,25,1.77,0.181,1,0.426,1.09
최정,2017,05-07,@넥센,D 6:6,3,3B,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.312,0.731,1.172,4,0.93,0.099,1,,
최정,2017,05-10,@두산,L 0:6,3,3B,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.313,0.719,1.161,25,0.16,0.006,1,0.443,0.44
최정,2017,05-11,@두산,L 0:7,3,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.310,0.700,1.137,11,-0.50,0.001,1,,
최정,2017,05-12,KIA,W 8:2,3,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.683,1.113,12,-0.57,-0.069,1,0.431,1.51
최정,2017,05-13,KIA,L 3:5,3,DH,3,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.299,0.664,1.093,20,-0.08,-0.022,1,,
