Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
πÈµø»∆,2018,04-22,KIA,L 4:14,9,RF,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.250,0.250,0.500,13,-0.85,-0.023,1,0.250,0.12
πÈµø»∆,2018,04-24,@SK,W 10:9,1,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0,0.00,0.000,0,,
πÈµø»∆,2018,04-25,@SK,L 6:7,2,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,6,-0.71,-0.185,0,0.200,5.19
πÈµø»∆,2018,08-12,∑‘µ•,L 11:12,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,,
πÈµø»∆,2018,08-14,SK,W 6:3,8,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.333,5,-0.34,-0.002,0,0.167,0.08
πÈµø»∆,2018,08-15,SK,L 2:12,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.286,6,-0.32,0.000,0,,
πÈµø»∆,2018,08-16,≥ÿºæ,W 8:2,2,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.250,7,-0.25,0.000,0,0.125,0.01
πÈµø»∆,2018,09-04,KIA,L 5:10,8,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.222,1,-0.54,-0.003,0,,
πÈµø»∆,2018,09-05,KIA,W 14:1,4,PR,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,2,0.13,0.000,0,0.200,0.00
πÈµø»∆,2018,09-06,@ªÔº∫,W 6:2,1,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,,
πÈµø»∆,2018,09-07,@ªÔº∫,W 7:2,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.200,0.473,5,0.22,0.006,0,0.273,0.25
πÈµø»∆,2018,09-08,@SK,W 3:0,9,RF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.167,0.167,0.452,15,0.57,0.063,1,,
πÈµø»∆,2018,09-21,@LG,W 10:3,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.452,0,0.00,0.000,0,0.286,0.00
πÈµø»∆,2018,09-22,@NC,W 13:10,7,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.143,0.143,0.393,12,-0.85,-0.056,1,,
πÈµø»∆,2018,09-23,@NC,L 3:4,7,LF,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.188,0.250,0.528,9,0.39,0.039,1,0.278,1.63
πÈµø»∆,2018,09-27,@«—»≠,L 6:9,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.235,0.498,3,-0.18,-0.004,0,,
πÈµø»∆,2018,09-28,@«—»≠,L 4:5,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.222,0.472,3,-0.18,-0.045,0,0.250,1.80
πÈµø»∆,2018,09-30,LG,W 7:1,3,RF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.211,0.263,0.549,4,0.40,0.000,0,,
πÈµø»∆,2018,10-10,SK,L 5:12,3,RF,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.211,0.263,0.581,10,0.28,0.000,0,0.318,0.01
πÈµø»∆,2018,10-11,SK,W 8:3,2,CF,2,1,2,1,0,1,6,2,0,0,1,0,0,0,0,0,0,0.286,0.524,0.924,14,1.93,0.240,0,,
πÈµø»∆,2018,10-12,NC,W 13:2,1,LF,2,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0.261,0.478,0.858,19,0.11,0.037,1,0.379,0.57
πÈµø»∆,2018,10-13,KT,L 3:4,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.458,0.825,6,-0.23,-0.066,0,,
πÈµø»∆,2018,10-14,@∑‘µ•,W 5:1,7,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.222,0.407,0.760,12,-0.13,-0.068,1,0.353,0.60
πÈµø»∆,2018,11-09,@SK,W 2:1,9,LF,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.667,0.667,1.333,6,0.42,0.098,1,,
πÈµø»∆,2018,11-12,SK,L 4:5,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,4,-0.26,-0.088,0,0.500,3.47
