Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
안중열,2019,03-23,키움,L 4:7,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,7,-0.80,-0.085,1,0.000,1.57
안중열,2019,03-24,키움,W 6:2,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.47,-0.002,0,,
안중열,2019,03-27,삼성,L 4:23,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
안중열,2019,03-28,삼성,L 7:12,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,4,-0.26,-0.011,1,,
안중열,2019,03-31,@LG,L 5:6,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
안중열,2019,04-27,@두산,L 0:7,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
안중열,2019,04-28,@두산,L 2:9,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,6,-0.82,-0.013,0,0.000,0.19
안중열,2019,05-01,NC,L 5:9,8,C,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.250,8,-0.25,-0.029,1,,
안중열,2019,05-02,NC,L 6:7,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100,0.100,0.200,5,-0.76,-0.154,0,0.100,3.33
안중열,2019,05-03,SK,L 7:11,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.143,0.143,0.286,13,0.52,0.091,1,,
안중열,2019,05-04,SK,L 4:10,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.176,0.176,0.353,6,-0.23,-0.003,1,0.176,0.32
안중열,2019,05-05,SK,L 3:4,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.200,0.200,0.400,13,0.04,-0.013,1,,
안중열,2019,05-07,@KT,L 2:7,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.190,0.381,4,-0.12,0.000,0,0.190,0.02
안중열,2019,05-08,@KT,L 4:5,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.364,7,-0.18,-0.039,0,,
안중열,2019,05-09,@KT,W 13:6,8,PH,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.217,0.261,0.478,2,0.43,0.001,0,0.217,0.01
안중열,2019,05-10,@삼성,W 12:5,5,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.261,0.478,0,0.00,0.000,0,,
안중열,2019,05-11,@삼성,L 2:9,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.240,0.440,8,-0.44,-0.049,1,0.200,0.98
안중열,2019,05-12,@삼성,W 10:9,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.185,0.222,0.407,5,-0.64,-0.062,1,,
안중열,2019,05-15,LG,W 8:4,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.179,0.214,0.393,8,-0.12,-0.001,0,0.179,0.02
안중열,2019,05-16,LG,L 2:3,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.172,0.207,0.379,5,-0.18,-0.065,0,,
안중열,2019,05-17,@키움,L 0:7,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.156,0.188,0.344,9,-0.63,-0.023,1,0.156,0.29
안중열,2019,05-21,@KIA,L 6:10,8,C,2,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.176,0.235,0.412,7,-0.03,-0.023,0,,
안중열,2019,06-11,@LG,D 1:1,8,C,1,0,1,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0.200,0.314,0.558,17,0.94,0.129,1,0.243,0.98
안중열,2019,06-12,@LG,L 3:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.189,0.297,0.528,9,-0.50,-0.047,1,,
안중열,2019,06-13,@LG,L 3:4,8,C,3,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.200,0.300,0.556,12,-1.25,-0.251,1,0.256,1.73
안중열,2019,06-16,KIA,W 10:5,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.195,0.293,0.543,4,-0.63,0.000,0,,
안중열,2019,06-18,@한화,W 11:3,8,C,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0.222,0.333,0.604,15,0.72,-0.028,1,0.271,0.46
안중열,2019,06-20,@한화,L 7:10,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.204,0.306,0.556,16,-0.88,-0.085,1,,
안중열,2019,06-21,키움,L 4:7,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.300,0.545,7,-0.34,-0.026,0,0.245,0.91
안중열,2019,06-25,KT,D 8:8,8,C,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.300,0.559,6,0.28,0.055,0,,
안중열,2019,06-27,KT,L 2:10,8,C,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.300,0.573,5,0.28,0.000,0,0.273,0.01
안중열,2019,06-28,@두산,L 2:3,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.288,0.552,9,-1.07,-0.126,1,,
안중열,2019,07-02,@SK,L 1:10,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.189,0.283,0.542,4,-0.84,-0.001,0,0.259,0.04
안중열,2019,07-03,@SK,L 5:8,8,C,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.204,0.296,0.567,2,0.19,0.022,0,,
안중열,2019,07-04,@SK,L 7:9,8,C,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.211,0.351,0.625,13,0.63,0.096,1,0.274,0.38
안중열,2019,07-05,@키움,L 1:14,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.203,0.339,0.605,7,-0.72,0.000,0,,
안중열,2019,07-06,@키움,L 4:6,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.333,0.595,2,-0.25,-0.035,0,0.262,1.22
안중열,2019,07-09,NC,W 4:1,2,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0.328,0.585,4,-0.26,-0.046,0,,
안중열,2019,07-11,NC,L 0:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.190,0.317,0.567,5,-0.36,-0.034,1,0.250,0.68
