Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
전준우,2019,03-23,키움,L 4:7,3,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,11,0.04,-0.010,1,0.250,1.14
전준우,2019,03-24,키움,W 6:2,3,LF,4,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.250,0.625,0.875,19,1.01,0.216,1,,
전준우,2019,03-26,삼성,W 7:2,3,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.500,0.750,18,1.23,0.010,1,0.250,0.42
전준우,2019,03-27,삼성,L 4:23,3,LF,4,1,2,1,0,1,6,1,0,0,0,0,0,1,0,0,0,0.313,0.750,1.063,15,1.46,0.130,1,,
전준우,2019,03-28,삼성,L 7:12,3,LF,5,0,2,1,0,0,3,3,0,0,0,0,0,2,0,0,0,0.333,0.714,1.048,24,1.80,0.021,1,0.333,0.76
전준우,2019,03-29,@LG,L 1:2,3,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.320,0.640,0.960,15,-0.48,-0.095,1,,
전준우,2019,03-30,@LG,W 7:1,3,LF,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0.296,0.593,0.903,14,-0.82,-0.048,1,0.310,0.93
전준우,2019,03-31,@LG,L 5:6,3,LF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.281,0.531,0.825,18,-1.13,-0.050,1,,
전준우,2019,04-02,@SK,W 5:0,3,LF,4,1,1,0,0,1,4,1,0,0,1,0,0,2,0,0,0,0.278,0.583,0.891,20,-0.22,0.078,1,0.308,0.63
전준우,2019,04-03,@SK,W 3:1,3,LF,5,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.293,0.585,0.904,27,0.68,0.114,1,,
전준우,2019,04-04,@SK,L 6:7,3,LF,4,2,2,0,0,1,5,2,0,0,2,0,0,0,0,0,0,0.311,0.644,1.004,18,1.74,0.157,1,0.360,0.86
전준우,2019,04-05,한화,W 5:2,3,LF,5,2,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.340,0.700,1.082,14,2.91,0.223,1,,
전준우,2019,04-06,한화,W 9:7,3,LF,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0.685,1.058,11,-0.90,-0.156,1,0.373,2.15
전준우,2019,04-10,두산,L 1:3,3,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.328,0.655,1.020,17,-0.69,-0.105,1,,
전준우,2019,04-11,두산,L 1:5,3,LF,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.339,0.645,1.018,14,-0.02,-0.039,1,0.373,1.62
전준우,2019,04-12,@NC,L 1:2,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.318,0.606,0.958,12,-0.89,-0.109,1,,
전준우,2019,04-13,@NC,L 5:7,3,LF,4,1,2,0,0,1,5,2,0,0,1,0,0,1,0,0,0,0.329,0.643,1.011,30,1.89,0.285,1,0.368,1.00
전준우,2019,04-14,@NC,L 1:8,3,LF,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.324,0.635,0.998,16,-0.62,-0.042,1,,
전준우,2019,04-16,KIA,W 10:9,1,LF,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.321,0.615,0.980,25,-0.34,-0.002,1,0.365,0.94
전준우,2019,04-17,KIA,W 8:6,1,LF,6,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.321,0.595,0.958,30,-0.05,-0.036,1,,
전준우,2019,04-18,KIA,W 10:9,1,LF,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.315,0.573,0.924,13,-1.51,0.052,1,0.351,1.77
전준우,2019,04-19,KT,L 5:6,1,LF,4,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.312,0.570,0.923,16,-0.20,-0.075,1,,
전준우,2019,04-20,KT,W 5:4,1,LF,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.299,0.546,0.892,16,-0.19,0.048,1,0.346,1.07
전준우,2019,04-21,KT,L 3:6,1,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.287,0.525,0.858,16,-1.55,-0.155,1,,
전준우,2019,04-24,@한화,L 4:5,1,LF,4,2,2,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0.295,0.533,0.884,24,0.81,0.040,1,0.350,2.05
전준우,2019,04-26,@두산,L 8:11,1,LF,2,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.290,0.523,0.884,27,1.26,0.058,1,,
전준우,2019,04-27,@두산,L 0:7,1,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.505,0.854,10,-0.88,-0.065,1,0.349,0.64
전준우,2019,04-28,@두산,L 2:9,1,LF,4,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.287,0.522,0.876,10,0.59,-0.019,1,,
전준우,2019,04-30,NC,W 6:1,3,LF,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.280,0.508,0.859,14,-0.66,-0.031,1,0.351,0.52
전준우,2019,05-01,NC,L 5:9,3,LF,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.276,0.504,0.849,14,-1.75,-0.190,1,,
전준우,2019,05-02,NC,L 6:7,3,LF,5,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.266,0.484,0.822,23,-1.33,-0.282,1,0.338,1.85
전준우,2019,05-03,SK,L 7:11,3,LF,3,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0.267,0.481,0.828,19,0.83,0.071,1,,
전준우,2019,05-04,SK,L 4:10,3,LF,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.261,0.470,0.819,21,-1.32,-0.108,1,0.348,1.23
전준우,2019,05-05,SK,L 3:4,7,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.259,0.467,0.817,12,-0.12,0.003,0,,
전준우,2019,05-07,@KT,L 2:7,6,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.252,0.453,0.795,13,-1.91,-0.141,1,0.342,1.02
전준우,2019,05-08,@KT,L 4:5,6,LF,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.252,0.448,0.787,11,-0.36,-0.079,1,,
전준우,2019,05-09,@KT,W 13:6,6,LF,5,3,3,1,0,1,7,1,0,0,0,1,0,1,0,0,0,0.264,0.480,0.831,25,2.14,0.149,1,0.351,0.39
전준우,2019,05-10,@삼성,W 12:5,6,LF,5,3,3,1,0,1,7,3,0,1,0,0,0,0,0,0,0,0.275,0.510,0.868,9,2.89,0.280,1,,
전준우,2019,05-11,@삼성,L 2:9,6,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.274,0.503,0.859,8,-0.21,0.009,1,0.356,0.74
전준우,2019,05-12,@삼성,W 10:9,6,LF,4,0,2,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0.280,0.503,0.869,25,0.90,0.071,1,,
전준우,2019,05-14,LG,W 4:0,6,LF,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.500,0.865,13,-0.50,-0.024,1,0.365,0.56
전준우,2019,05-15,LG,W 8:4,6,LF,4,1,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.286,0.500,0.868,13,1.52,0.351,1,,
전준우,2019,05-16,LG,L 2:3,6,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.285,0.494,0.860,15,-0.49,-0.146,1,0.365,2.32
전준우,2019,05-17,@키움,L 0:7,6,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.486,0.846,12,-0.82,-0.033,1,,
전준우,2019,05-18,@키움,L 1:13,6,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.279,0.480,0.838,10,-0.60,-0.008,1,0.358,0.08
전준우,2019,05-19,@키움,L 3:9,6,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.470,0.821,14,-1.03,-0.055,1,,
전준우,2019,05-21,@KIA,L 6:10,3,LF,4,2,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.278,0.471,0.827,19,1.12,0.079,1,0.357,0.85
전준우,2019,05-22,@KIA,L 5:6,3,LF,5,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.281,0.469,0.827,22,-0.35,-0.041,1,,
전준우,2019,05-23,@KIA,L 1:3,3,LF,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.276,0.459,0.811,23,-0.83,-0.088,1,0.351,1.45
전준우,2019,05-24,LG,W 8:5,5,LF,4,1,2,1,0,1,6,2,0,0,1,0,0,0,0,0,0,0.280,0.480,0.837,18,1.53,0.114,1,,
전준우,2019,05-25,LG,L 5:6,3,LF,4,1,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0.284,0.480,0.842,20,0.75,0.013,1,0.362,1.21
전준우,2019,05-26,LG,L 2:11,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.476,0.836,17,-0.13,0.046,1,,
전준우,2019,05-28,@NC,W 9:4,5,LF,4,0,3,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0.292,0.481,0.850,22,2.41,0.164,1,0.369,0.93
전준우,2019,05-29,@NC,L 6:8,5,LF,5,2,3,1,0,0,4,0,0,0,0,0,0,2,0,0,0,0.300,0.488,0.862,20,0.40,0.058,1,,
전준우,2019,05-30,@NC,W 10:2,5,LF,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.306,0.495,0.874,14,0.69,-0.012,1,0.378,0.85
전준우,2019,05-31,삼성,W 6:1,5,LF,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.305,0.491,0.868,8,-1.01,-0.068,1,,
전준우,2019,06-01,삼성,W 5:2,5,LF,4,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.313,0.496,0.878,12,1.65,0.144,1,0.382,1.27
전준우,2019,06-02,삼성,L 3:8,5,LF,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.313,0.494,0.878,9,0.12,0.017,1,,
전준우,2019,06-04,한화,W 3:2,5,LF,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.315,0.496,0.880,18,-0.41,0.011,1,0.384,1.71
전준우,2019,06-05,한화,L 3:6,5,LF,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0.315,0.506,0.889,13,0.48,0.010,1,,
전준우,2019,06-06,한화,L 3:4,5,LF,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.316,0.504,0.888,16,0.78,0.127,1,0.384,1.34
전준우,2019,06-07,@KT,L 1:2,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.315,0.500,0.882,12,-0.44,-0.052,1,,
전준우,2019,06-08,@KT,L 2:6,5,LF,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.311,0.494,0.871,12,-0.95,-0.078,1,0.377,1.39
전준우,2019,06-09,@KT,L 0:2,5,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.310,0.490,0.865,19,0.13,0.057,1,,
전준우,2019,06-11,@LG,D 1:1,5,LF,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.304,0.481,0.849,16,-1.72,-0.268,1,0.369,2.38
전준우,2019,06-12,@LG,L 3:4,5,LF,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.308,0.483,0.857,14,0.25,0.050,1,,
전준우,2019,06-13,@LG,L 3:4,5,LF,4,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.307,0.479,0.854,17,-0.89,-0.080,1,0.374,1.53
전준우,2019,06-15,KIA,W 7:0,3,LF,4,2,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.310,0.491,0.867,9,2.00,0.161,1,,
전준우,2019,06-16,KIA,W 10:5,3,LF,3,2,1,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0.310,0.493,0.872,15,0.40,-0.023,1,0.379,0.42
전준우,2019,06-18,@한화,W 11:3,3,LF,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.306,0.486,0.859,13,-1.42,-0.015,1,,
전준우,2019,06-19,@한화,W 7:5,3,LF,5,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.304,0.491,0.862,16,0.46,0.282,1,0.371,1.79
전준우,2019,06-20,@한화,L 7:10,3,LF,4,3,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.310,0.495,0.872,14,1.74,0.114,1,,
전준우,2019,06-21,키움,L 4:7,3,LF,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.488,0.861,9,-0.17,-0.072,1,0.373,0.87
