Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÁÖÂù,2018,03-24,KT,L 4:5,2,1B,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,1,1,0.333,0.667,0.917,19,-0.95,-0.039,1,0.250,1.58
±èÁÖÂù,2018,03-25,KT,W 14:1,3,1B,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0.333,0.667,0.917,11,-0.04,0.103,1,,
±èÁÖÂù,2018,03-27,»ï¼º,W 17:0,3,1B,4,2,2,1,0,1,6,3,0,0,0,0,0,2,0,0,0,0.400,1.000,1.333,20,2.63,-0.013,1,0.333,0.19
±èÁÖÂù,2018,03-30,@LG,W 4:3,3,1B,2,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.417,1.000,1.438,20,0.49,0.035,1,,
±èÁÖÂù,2018,03-31,@LG,L 4:6,2,1B,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0.467,1.000,1.450,13,1.00,0.139,1,0.450,1.39
±èÁÖÂù,2018,04-01,@LG,L 5:6,3,1B,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.368,0.789,1.189,14,-1.66,-0.285,1,,
±èÁÖÂù,2018,04-03,@SK,L 3:13,3,LF,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.364,0.864,1.256,15,0.56,0.084,1,0.393,0.36
±èÁÖÂù,2018,04-04,@SK,W 9:6,3,1B,6,2,5,0,0,1,8,2,0,1,0,0,0,0,0,0,0,0.464,0.964,1.435,24,2.45,0.083,1,,
±èÁÖÂù,2018,04-06,³Ø¼¾,W 11:5,3,1B,6,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.441,0.882,1.332,22,0.11,0.055,1,0.450,0.68
±èÁÖÂù,2018,04-07,³Ø¼¾,W 5:1,3,1B,4,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.447,0.842,1.297,12,1.62,0.082,1,,
±èÁÖÂù,2018,04-08,³Ø¼¾,W 4:3,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.405,0.762,1.179,12,-0.67,-0.058,1,0.417,0.57
±èÁÖÂù,2018,04-10,@ÇÑÈ­,L 3:4,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.370,0.696,1.080,15,-1.13,-0.125,1,,
±èÁÖÂù,2018,04-11,@ÇÑÈ­,L 4:6,3,1B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.347,0.653,1.028,17,-0.56,-0.042,1,0.375,1.10
±èÁÖÂù,2018,04-12,@ÇÑÈ­,L 4:15,3,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,0.615,0.971,13,-1.09,-0.066,1,,
±èÁÖÂù,2018,04-13,·Ôµ¥,L 4:8,3,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.304,0.571,0.905,18,-0.89,-0.053,1,0.333,0.52
±èÁÖÂù,2018,04-17,LG,W 5:4,5,1B,4,1,4,0,0,0,4,3,1,0,1,0,0,0,0,0,0,0.350,0.600,0.982,16,3.63,0.333,1,,
±èÁÖÂù,2018,04-18,LG,W 4:3,5,1B,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.333,0.571,0.946,22,-0.66,-0.033,1,0.375,1.51
±èÁÖÂù,2018,04-19,LG,W 8:4,1,1B,5,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.338,0.603,0.980,12,1.42,0.256,1,,
±èÁÖÂù,2018,04-20,@µÎ»ê,L 4:6,1,1B,5,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.342,0.630,1.008,20,0.98,-0.042,1,0.378,0.66
±èÁÖÂù,2018,04-21,@µÎ»ê,L 5:10,3,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.329,0.605,0.977,16,-1.08,-0.062,1,,
±èÁÖÂù,2018,04-22,@µÎ»ê,W 14:4,3,1B,3,2,2,0,0,1,5,4,0,0,0,1,0,0,0,0,0,0.342,0.646,1.034,11,2.57,0.113,1,0.389,0.62
±èÁÖÂù,2018,04-25,ÇÑÈ­,L 2:3,3,1B,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.337,0.639,1.022,13,-0.33,-0.085,1,,
±èÁÖÂù,2018,04-26,ÇÑÈ­,L 1:3,3,1B,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.330,0.614,0.987,14,-1.27,-0.128,1,0.374,1.31
±èÁÖÂù,2018,04-27,@KT,W 8:3,3,1B,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.333,0.613,0.988,18,0.13,0.023,1,,
±èÁÖÂù,2018,04-28,@KT,L 2:9,3,1B,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.333,0.604,0.984,8,0.07,0.019,1,0.380,1.08
±èÁÖÂù,2018,04-29,@KT,L 3:5,3,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.323,0.586,0.961,17,0.19,0.032,1,,
±èÁÖÂù,2018,05-01,@·Ôµ¥,L 0:4,3,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.320,0.573,0.944,16,0.28,0.036,1,0.371,1.12
±èÁÖÂù,2018,05-02,@·Ôµ¥,W 12:6,3,1B,5,3,4,0,0,0,4,2,1,0,1,0,0,0,0,0,0,0.343,0.583,0.977,23,2.05,0.170,1,,
±èÁÖÂù,2018,05-03,@·Ôµ¥,L 4:5,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.330,0.563,0.943,18,-1.25,-0.137,1,0.381,1.24
±èÁÖÂù,2018,05-04,NC,L 5:6,5,1B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.322,0.548,0.917,14,-0.92,-0.092,1,,
±èÁÖÂù,2018,05-05,NC,W 12:4,5,1B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.319,0.538,0.903,8,-0.28,-0.020,1,0.366,0.32
±èÁÖÂù,2018,05-06,NC,W 11:3,5,1B,4,1,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.325,0.545,0.914,10,1.53,0.170,1,,
±èÁÖÂù,2018,05-08,µÎ»ê,W 10:0,5,1B,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.331,0.543,0.917,13,-0.10,0.007,1,0.373,0.11
±èÁÖÂù,2018,05-09,µÎ»ê,L 7:13,5,1B,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.333,0.543,0.922,17,0.37,0.011,1,,
±èÁÖÂù,2018,05-10,µÎ»ê,W 6:5,5,1B,5,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0.336,0.537,0.917,18,-0.46,-0.145,1,0.380,1.10
±èÁÖÂù,2018,05-15,@³Ø¼¾,W 2:1,5,1B,3,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0.328,0.526,0.902,15,-0.29,-0.009,1,,
±èÁÖÂù,2018,05-16,@³Ø¼¾,L 7:8,5,1B,4,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.326,0.518,0.895,16,-0.44,-0.038,1,0.377,1.28
±èÁÖÂù,2018,05-17,@³Ø¼¾,L 2:8,5,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.324,0.510,0.885,15,-0.01,0.017,1,,
±èÁÖÂù,2018,05-18,SK,W 5:1,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.315,0.497,0.862,7,-1.69,-0.047,1,0.365,0.60
±èÁÖÂù,2018,05-19,SK,W 2:1,5,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,0.484,0.840,13,-0.94,-0.071,1,,
±èÁÖÂù,2018,05-20,SK,W 8:3,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305,0.481,0.835,1,-0.12,-0.002,0,0.355,0.06
±èÁÖÂù,2018,05-22,KT,W 8:5,3,LF,4,2,3,1,0,1,7,4,0,0,1,0,0,0,0,0,0,0.316,0.513,0.880,16,4.52,0.144,1,,
±èÁÖÂù,2018,05-23,KT,L 8:9,5,1B,5,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.319,0.509,0.877,14,0.84,0.028,1,0.368,0.77
±èÁÖÂù,2018,05-24,KT,L 1:13,5,1B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.319,0.506,0.874,5,-0.08,-0.023,1,,
±èÁÖÂù,2018,05-25,@NC,W 14:2,5,1B,4,3,3,2,0,1,8,4,0,0,0,0,0,0,0,0,0,0.329,0.541,0.917,16,4.33,0.226,1,0.376,0.62
±èÁÖÂù,2018,05-26,@NC,L 0:5,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.328,0.534,0.908,11,-0.62,-0.110,1,,
