Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±ËπŒ«ı,2018,04-11,@ªÔº∫,W 7:6,8,DH,3,1,1,1,0,0,2,2,0,0,2,0,0,0,1,0,0,0.333,0.667,1.267,22,1.72,0.138,1,0.600,0.56
±ËπŒ«ı,2018,04-12,@ªÔº∫,W 9:3,8,DH,4,1,3,0,0,1,6,3,0,0,0,0,0,1,0,0,0,0.571,1.143,1.810,13,2.78,0.198,1,,
±ËπŒ«ı,2018,04-13,@≥ÿºæ,W 12:0,8,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.455,0.818,1.357,12,-0.22,-0.057,1,0.538,0.71
±ËπŒ«ı,2018,04-14,@≥ÿºæ,L 6:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.417,0.750,1.250,5,-0.12,-0.036,0,,
±ËπŒ«ı,2018,04-17,«—»≠,L 2:5,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.692,1.159,5,-0.12,-0.005,0,0.467,0.18
±ËπŒ«ı,2018,04-18,«—»≠,W 5:4,8,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.353,0.588,1.009,16,-0.37,-0.019,1,,
±ËπŒ«ı,2018,04-19,«—»≠,W 5:2,7,1B,2,1,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.368,0.632,1.086,11,1.69,0.181,1,0.455,1.54
±ËπŒ«ı,2018,04-22,KIA,L 4:14,7,1B,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.348,0.565,0.988,18,-0.86,-0.010,1,,
±ËπŒ«ı,2018,04-24,@SK,W 10:9,8,DH,4,1,1,0,0,1,4,3,0,0,0,0,0,3,0,0,0,0.333,0.630,1.030,21,1.65,0.245,1,0.400,1.31
±ËπŒ«ı,2018,04-25,@SK,L 6:7,8,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.567,0.930,10,-0.76,-0.097,1,,
±ËπŒ«ı,2018,04-27,@NC,W 6:2,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.290,0.548,0.901,7,-0.47,-0.047,0,0.353,1.85
±ËπŒ«ı,2018,04-28,@NC,L 1:5,7,1B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.514,0.856,17,0.27,-0.015,1,,
±ËπŒ«ı,2018,04-29,@NC,W 7:1,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.500,0.833,3,-0.18,-0.001,0,0.333,0.05
±ËπŒ«ı,2018,05-01,KT,W 4:2,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.474,0.791,6,-0.52,-0.047,1,,
±ËπŒ«ı,2018,05-03,KT,L 2:3,6,DH,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.262,0.452,0.778,21,-0.21,-0.033,1,0.326,1.16
±ËπŒ«ı,2018,05-06,@LG,W 13:5,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.442,0.761,8,-0.26,0.000,0,,
±ËπŒ«ı,2018,06-01,@KIA,W 5:3,7,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.234,0.404,0.698,15,-1.84,-0.173,1,0.294,1.08
±ËπŒ«ı,2018,06-22,@ªÔº∫,L 14:16,1,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.224,0.388,0.671,7,-0.23,-0.001,0,,
±ËπŒ«ı,2018,07-04,@∑‘µ•,W 7:4,6,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.224,0.388,0.684,7,0.22,0.001,0,0.296,0.06
±ËπŒ«ı,2018,09-21,@LG,W 10:3,7,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.388,0.684,0,0.00,0.000,0,,
±ËπŒ«ı,2018,09-23,@NC,L 3:4,6,1B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.385,0.683,11,0.42,0.042,1,0.298,1.22
±ËπŒ«ı,2018,09-28,@«—»≠,L 4:5,4,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.377,0.670,4,-0.26,-0.059,0,,
