Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최정원,2020,05-05,@삼성,W 4:0,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,-0.66,-0.004,0,0.000,0.09
최정원,2020,07-10,@LG,W 12:2,6,PH,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1.000,2.000,3.000,4,1.50,0.000,0,,
최정원,2020,07-16,@키움,W 9:1,7,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1.000,2.000,3.000,3,0.63,0.000,0,1.000,0.00
최정원,2020,08-01,두산,L 10:12,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.667,1.333,2.000,4,-0.18,-0.029,0,,
최정원,2020,08-19,키움,L 4:6,8,2B,2,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.600,1.200,1.867,19,1.06,0.070,1,0.667,0.63
최정원,2020,08-20,@KIA,W 14:2,2,2B,5,1,1,0,0,0,1,1,1,0,1,0,0,2,0,0,0,0.400,0.700,1.200,24,0.08,0.069,1,,
최정원,2020,08-21,@KIA,W 10:4,2,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.357,0.571,1.009,21,0.65,0.031,1,0.438,0.96
최정원,2020,08-23,@KT,L 1:10,3,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.400,0.600,1.071,3,0.22,0.000,0,,
최정원,2020,08-24,@KT,L 1:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.375,0.563,1.007,5,-0.18,0.000,0,0.444,0.01
최정원,2020,08-25,한화,W 11:3,1,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.375,0.563,1.036,6,0.25,0.000,0,,
최정원,2020,08-26,한화,W 9:5,1,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.563,1.036,0,0.00,0.000,0,0.474,0.00
최정원,2020,08-28,두산,L 4:11,2,2B,1,1,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0.412,0.706,1.230,9,1.13,0.001,0,,
최정원,2020,08-29,SK,W 9:5,2,LF,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.381,0.619,1.119,20,0.41,0.050,1,0.500,0.47
최정원,2020,08-30,SK,W 7:4,8,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,0.619,1.119,0,0.00,0.000,0,,
최정원,2020,09-03,@LG,L 5:6,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,0.619,1.119,0,0.00,0.000,0,0.500,0.00
최정원,2020,09-06,@삼성,D :,1,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,0.619,1.119,0,0.00,0.000,0,,
최정원,2020,09-08,롯데,W 14:2,1,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.348,0.565,1.030,8,-0.58,0.000,0,0.464,0.00
최정원,2020,09-09,롯데,L 5:7,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.565,1.030,0,0.00,0.000,0,,
최정원,2020,09-11,KT,W 9:1,8,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.565,1.030,0,0.00,0.000,0,0.464,0.00
최정원,2020,09-12,KIA,L 3:11,1,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.565,1.030,0,0.00,0.000,0,,
최정원,2020,09-13,KIA,L 3:4,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.565,1.030,0,0.00,0.000,0,0.464,0.00
최정원,2020,09-17,@SK,W 3:0,2,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.565,1.030,0,0.00,0.000,0,,
최정원,2020,09-18,@SK,W 9:5,1,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.565,1.030,0,0.00,0.000,0,0.464,0.00
최정원,2020,09-19,@롯데,L 1:5,3,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.542,0.990,6,-0.54,-0.010,0,,
최정원,2020,09-20,@롯데,W 6:2,6,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.542,0.990,0,0.09,0.005,0,,
최정원,2020,09-20,@롯데,W 7:2,8,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.542,0.990,0,0.00,0.000,0,0.448,0.00
최정원,2020,09-22,삼성,W 3:2,9,PR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.542,0.990,0,0.09,0.023,0,0.448,1.83
최정원,2020,09-24,LG,W 12:8,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.542,0.990,0,0.00,0.000,0,,
최정원,2020,09-25,LG,W 7:1,3,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.542,0.990,0,0.00,0.000,0,0.448,0.00
최정원,2020,09-26,@한화,W 13:1,9,PR,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.542,1.008,5,0.84,0.000,0,,
최정원,2020,09-29,SK,W 3:0,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.542,1.008,0,0.00,0.000,0,0.467,0.00
최정원,2020,09-30,SK,W 12:3,3,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.500,0.938,5,-0.56,0.000,0,,
최정원,2020,10-01,SK,W 10:2,3,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.500,0.938,0,0.00,0.000,0,0.438,0.00
최정원,2020,10-02,삼성,L 2:8,3,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.296,0.481,0.906,5,-0.26,-0.001,0,,
최정원,2020,10-03,삼성,W 12:2,3,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.500,0.941,3,0.29,0.000,0,,
최정원,2020,10-03,삼성,D 6:6,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.481,0.906,0,0.00,0.000,0,0.424,0.00
최정원,2020,10-08,@키움,L 7:10,3,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.467,0.883,8,-0.51,-0.036,0,0.417,0.66
최정원,2020,10-10,@LG,L 0:5,1,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.467,0.883,0,0.00,0.000,0,,
최정원,2020,10-13,KIA,L 9:11,5,3B,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.300,0.467,0.899,7,0.40,0.024,0,0.432,0.50
최정원,2020,10-14,KIA,W 8:3,1,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.467,0.899,0,0.00,0.000,0,,
최정원,2020,10-15,KIA,L 11:12,2,2B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.303,0.455,0.880,9,0.17,0.025,1,0.425,1.35
최정원,2020,10-16,롯데,W 6:5,2,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.455,0.880,0,0.00,0.000,0,,
