Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¹ÎÇÏ,2020,06-12,µÎ»ê,L 2:5,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.38,-0.009,0,0.000,0.44
±è¹ÎÇÏ,2020,06-13,µÎ»ê,W 7:6,5,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,10,-0.38,-0.041,1,,
±è¹ÎÇÏ,2020,06-16,LG,L 5:9,2,PH,1,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.250,0.250,0.650,12,1.85,0.018,0,0.400,0.26
±è¹ÎÇÏ,2020,06-17,LG,L 1:7,5,1B,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.167,0.167,0.611,17,-0.54,-0.060,1,,
±è¹ÎÇÏ,2020,06-18,LG,L 7:9,2,PH,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.167,0.167,0.667,1,0.68,0.026,0,0.500,0.54
±è¹ÎÇÏ,2020,06-19,@NC,L 1:3,6,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.111,0.111,0.496,12,-0.49,-0.052,1,,
±è¹ÎÇÏ,2020,06-20,@NC,W 4:3,4,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.496,0,0.00,0.000,0,0.385,0.00
±è¹ÎÇÏ,2020,06-23,@»ï¼º,L 4:11,1,RF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.629,3,-0.47,-0.001,0,,
±è¹ÎÇÏ,2020,06-24,@»ï¼º,L 2:3,2,LF,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.231,0.308,0.719,16,-0.00,-0.003,1,0.412,0.94
±è¹ÎÇÏ,2020,06-25,@»ï¼º,W 9:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.675,2,-0.38,-0.001,0,,
±è¹ÎÇÏ,2020,06-26,KT,W 7:4,9,LF,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.333,0.754,3,0.13,0.002,0,0.421,0.06
±è¹ÎÇÏ,2020,06-27,KT,L 2:7,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.313,0.713,3,-0.26,-0.043,0,,
±è¹ÎÇÏ,2020,06-28,KT,L 4:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.294,0.675,6,-0.26,-0.018,0,0.381,0.69
±è¹ÎÇÏ,2020,07-01,@KIA,L 3:4,9,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.294,0.675,0,0.00,0.000,0,,
±è¹ÎÇÏ,2020,07-02,@KIA,L 1:7,2,PR,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.333,0.742,4,0.22,0.001,0,0.409,0.02
±è¹ÎÇÏ,2020,10-04,@·Ôµ¥,L 5:14,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.300,0.675,9,-0.62,0.000,0,,
±è¹ÎÇÏ,2020,10-06,@KIA,W 3:2,8,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.286,0.646,2,-0.47,-0.044,0,0.360,1.72
±è¹ÎÇÏ,2020,10-07,@KIA,L 4:6,7,RF,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.292,0.649,12,-0.11,0.015,1,,
±è¹ÎÇÏ,2020,10-07,@KIA,W 5:0,9,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.292,0.649,0,0.00,0.000,0,0.357,0.00
±è¹ÎÇÏ,2020,10-08,@KIA,W 13:6,2,PH,2,1,1,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0.269,0.346,0.733,14,0.70,0.022,0,,
±è¹ÎÇÏ,2020,10-09,Å°¿ò,W 7:6,7,RF,3,2,2,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.310,0.414,0.842,10,2.47,0.254,1,0.429,1.43
±è¹ÎÇÏ,2020,10-10,Å°¿ò,L 0:3,7,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.281,0.375,0.770,15,-0.56,-0.055,1,,
±è¹ÎÇÏ,2020,10-11,Å°¿ò,W 9:3,6,CF,3,2,2,1,0,1,6,1,0,0,1,0,0,0,0,0,0,0.314,0.514,0.943,15,1.18,0.055,1,0.429,0.40
±è¹ÎÇÏ,2020,10-13,@µÎ»ê,L 0:5,5,RF,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.316,0.500,0.922,10,0.10,0.001,1,,
±è¹ÎÇÏ,2020,10-14,@µÎ»ê,L 1:2,3,RF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.293,0.463,0.872,18,-0.90,-0.115,1,0.408,1.67
±è¹ÎÇÏ,2020,10-15,@µÎ»ê,L 3:16,5,RF,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.318,0.500,0.923,10,0.97,0.122,1,,
±è¹ÎÇÏ,2020,10-16,»ï¼º,L 2:6,3,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.298,0.468,0.868,10,-0.63,-0.062,1,0.400,0.81
±è¹ÎÇÏ,2020,10-17,»ï¼º,L 2:4,5,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.455,0.835,14,-1.40,-0.163,1,0.381,1.49
±è¹ÎÇÏ,2020,10-17,»ï¼º,D 4:4,7,RF,4,0,2,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0.314,0.490,0.897,17,1.00,0.240,1,,
±è¹ÎÇÏ,2020,10-18,»ï¼º,L 4:5,2,LF,4,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.305,0.458,0.855,12,-0.07,0.068,1,,
±è¹ÎÇÏ,2020,10-22,KIA,L 4:10,7,PH,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.311,0.459,0.859,5,0.40,0.006,0,0.400,0.24
±è¹ÎÇÏ,2020,10-23,NC,W 11:6,2,LF,6,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.313,0.448,0.842,22,-0.49,0.049,1,,
±è¹ÎÇÏ,2020,10-27,@µÎ»ê,L 0:3,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.423,0.798,19,-1.48,-0.144,1,0.375,1.64
±è¹ÎÇÏ,2020,10-28,@LG,W 7:6,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.292,0.417,0.787,6,-0.41,-0.058,0,,
±è¹ÎÇÏ,2020,10-29,KT,L 1:12,1,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.288,0.411,0.777,5,-0.18,0.000,0,0.366,0.00
±è¹ÎÇÏ,2020,10-30,KT,W 4:3,1,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.284,0.405,0.774,6,-0.19,-0.022,0,,
