Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
손주인,2017,03-31,@넥센,W 2:1,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,8,-0.18,-0.012,0,0.000,0.50
손주인,2017,04-01,@넥센,W 8:3,9,2B,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,18,0.42,-0.007,1,,
손주인,2017,04-02,@넥센,W 9:2,9,2B,3,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.375,0.375,0.750,11,1.44,0.157,1,0.375,1.07
손주인,2017,04-04,삼성,W 11:0,9,2B,3,2,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.455,0.455,0.955,17,2.38,0.068,1,,
손주인,2017,04-06,삼성,W 4:0,9,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455,0.455,0.955,0,0.00,0.000,0,0.500,0.00
손주인,2017,04-09,@롯데,L 1:7,2,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.038,4,0.28,0.004,0,,
손주인,2017,04-11,@NC,L 3:4,9,2B,3,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0.467,0.467,0.967,14,-0.66,-0.036,1,0.500,1.31
손주인,2017,04-13,@NC,L 1:3,8,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,0.563,1.092,4,0.38,0.079,0,,
손주인,2017,04-14,kt,W 5:2,9,2B,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.526,0.579,1.129,9,0.62,0.086,1,0.550,0.82
손주인,2017,04-15,kt,L 0:1,2,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.455,0.500,0.978,13,-1.23,-0.124,1,,
손주인,2017,04-16,kt,W 12:5,9,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.385,0.423,0.830,10,-1.43,-0.048,1,0.407,0.42
손주인,2017,04-20,@한화,W 4:3,9,2B,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.414,0.448,0.882,18,0.31,0.028,1,,
손주인,2017,04-21,KIA,W 6:2,2,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.406,0.438,0.862,7,-1.06,-0.074,1,0.424,0.99
손주인,2017,04-22,KIA,L 4:5,2,2B,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.378,0.405,0.800,26,-0.70,-0.212,1,,
손주인,2017,04-23,KIA,W 7:1,2,2B,3,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0.350,0.375,0.724,17,-0.78,-0.059,1,0.349,0.82
손주인,2017,04-25,SK,L 3:8,2,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.341,0.364,0.704,17,-1.34,-0.071,1,,
손주인,2017,04-26,SK,W 9:0,9,2B,3,1,2,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0.362,0.404,0.764,12,0.34,0.000,1,0.360,0.43
손주인,2017,04-27,SK,W 4:2,9,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.353,0.392,0.744,9,-0.87,-0.018,1,,
손주인,2017,04-28,@kt,W 2:1,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.346,0.385,0.730,4,-0.26,-0.047,0,0.345,1.85
손주인,2017,04-29,@kt,L 0:6,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.327,0.364,0.691,10,-1.27,-0.095,1,,
손주인,2017,04-30,@kt,W 7:5,9,2B,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.339,0.373,0.712,10,0.77,0.066,1,0.339,0.85
손주인,2017,05-02,NC,L 1:2,9,2B,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.333,0.367,0.710,15,-0.10,-0.017,1,,
손주인,2017,05-03,NC,W 13:0,9,2B,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.317,0.349,0.697,21,-0.96,0.009,1,0.348,0.27
손주인,2017,05-04,NC,W 4:3,7,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.328,0.359,0.717,1,0.29,0.016,0,,
손주인,2017,05-05,@두산,W 3:1,9,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309,0.338,0.676,13,-1.29,-0.123,1,0.338,1.11
손주인,2017,05-06,@두산,W 7:5,9,2B,3,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0.324,0.352,0.711,10,1.94,0.147,1,,
손주인,2017,05-07,@두산,W 10:4,6,2B,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.307,0.333,0.683,15,-0.51,-0.056,1,0.349,0.71
손주인,2017,05-10,@삼성,W 6:1,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.295,0.321,0.658,14,-0.56,-0.070,1,,
손주인,2017,05-11,@삼성,W 8:5,9,2B,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.296,0.333,0.678,16,0.66,0.078,1,0.344,0.97
손주인,2017,05-12,한화,L 3:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.293,0.329,0.670,3,-0.36,-0.071,0,,
손주인,2017,05-13,한화,L 0:10,7,2B,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.282,0.318,0.654,13,-0.09,-0.013,1,0.337,0.15
손주인,2017,05-14,한화,W 4:1,9,2B,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.318,0.655,11,-0.38,-0.014,1,,
손주인,2017,05-16,@KIA,L 2:3,9,2B,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.297,0.330,0.683,12,0.77,0.079,1,0.353,1.60
손주인,2017,05-17,@KIA,L 3:8,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.319,0.662,11,-0.21,-0.008,1,,
손주인,2017,05-18,@KIA,L 4:9,9,2B,2,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.292,0.333,0.679,6,-0.34,0.021,1,0.346,1.11
손주인,2017,05-19,롯데,L 4:9,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.327,0.666,8,-0.51,-0.051,1,,
손주인,2017,05-20,롯데,W 3:2,9,2B,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.284,0.333,0.670,11,-0.60,-0.024,1,0.336,0.63
손주인,2017,05-21,롯데,W 4:3,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.324,0.651,11,-0.56,-0.070,1,,
손주인,2017,05-24,두산,L 1:2,2,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.318,0.640,7,-1.63,-0.388,0,0.322,7.73
손주인,2017,05-25,두산,L 7:9,7,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.324,0.652,3,0.28,0.054,0,,
손주인,2017,05-26,@SK,L 1:6,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.315,0.635,7,-0.93,-0.114,1,0.320,1.35
손주인,2017,05-27,@SK,L 3:4,9,2B,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.274,0.319,0.641,6,0.22,0.035,1,,
손주인,2017,05-28,@SK,L 2:5,9,2B,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.282,0.350,0.679,18,0.89,0.111,1,0.328,0.57
손주인,2017,05-30,넥센,L 1:3,9,SS,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.283,0.350,0.678,8,0.20,0.035,1,,
손주인,2017,05-31,넥센,W 5:2,9,2B,3,0,2,2,0,0,4,2,0,0,0,0,0,0,0,0,1,0.293,0.374,0.707,12,0.77,0.067,1,0.333,0.45
손주인,2017,06-01,넥센,W 6:1,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.365,0.691,10,-0.96,-0.057,1,,
손주인,2017,06-02,NC,L 1:4,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.283,0.362,0.686,4,-0.25,-0.015,0,0.324,0.50
손주인,2017,06-03,NC,L 3:4,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.279,0.357,0.676,7,-0.82,-0.087,1,,
손주인,2017,06-04,NC,L 5:6,9,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.278,0.353,0.671,17,-0.16,-0.041,1,0.317,1.25
손주인,2017,06-07,@kt,W 11:7,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.274,0.348,0.661,6,-0.71,-0.081,1,,
손주인,2017,06-08,@kt,W 5:4,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.346,0.656,2,-0.39,-0.015,0,0.311,0.54
손주인,2017,06-09,SK,W 3:1,9,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.346,0.656,0,0.00,0.000,0,,
손주인,2017,06-10,SK,L 3:4,9,SS,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.279,0.350,0.666,10,-0.28,-0.096,1,0.316,2.13
손주인,2017,06-11,SK,W 19:1,9,SS,4,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.278,0.347,0.666,25,0.42,0.081,1,,
손주인,2017,06-13,@두산,L 4:7,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.345,0.661,5,-0.18,-0.010,0,0.316,0.40
손주인,2017,06-14,@두산,W 5:1,9,2B,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.275,0.362,0.677,13,0.10,0.069,1,,
손주인,2017,06-15,@두산,W 12:6,9,2B,3,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.283,0.368,0.694,16,1.76,0.135,1,0.325,0.83
손주인,2017,06-16,@KIA,W 9:8,9,2B,4,2,4,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0.301,0.397,0.739,18,2.99,0.178,1,,
손주인,2017,06-17,@KIA,L 3:4,9,2B,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.296,0.390,0.723,15,-0.81,-0.096,1,0.333,1.48
손주인,2017,06-18,@KIA,W 16:8,9,2B,5,3,4,1,0,1,8,3,0,0,0,0,0,0,0,0,0,0.311,0.427,0.773,16,3.72,0.225,1,,
