Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Ú¼¼Çõ,2017,04-02,ÇÑÈ­,W 5:4,5,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
¹Ú¼¼Çõ,2017,04-06,@kt,L 1:5,5,C,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,1,0.13,0.005,0,,
¹Ú¼¼Çõ,2017,04-07,³Ø¼¾,L 3:7,8,C,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.667,0.667,1.333,11,-0.12,-0.010,1,0.667,0.62
¹Ú¼¼Çõ,2017,04-08,³Ø¼¾,L 10:13,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.500,0.500,1.000,5,-0.38,-0.045,0,,
¹Ú¼¼Çõ,2017,04-09,³Ø¼¾,L 2:13,8,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.500,0.500,1.000,7,-0.12,0.000,0,0.500,0.02
¹Ú¼¼Çõ,2017,04-11,KIA,W 16:4,5,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0.429,0.857,2,-0.12,0.000,0,,
¹Ú¼¼Çõ,2017,04-12,KIA,L 4:8,7,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0.429,0.857,0,0.00,0.000,0,0.429,0.00
¹Ú¼¼Çõ,2017,04-14,@NC,W 10:6,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0.429,0.857,0,0.00,0.000,0,,
¹Ú¼¼Çõ,2017,04-15,@NC,W 11:2,8,C,4,2,3,0,0,2,9,6,0,0,0,0,0,1,0,1,0,0.545,1.091,1.636,16,3.59,0.033,1,0.545,0.47
¹Ú¼¼Çõ,2017,04-16,@NC,L 0:4,5,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545,1.091,1.636,0,0.00,0.000,0,,
¹Ú¼¼Çõ,2017,04-18,»ï¼º,D 3:3,5,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.500,1.000,1.500,4,-0.18,-0.045,0,0.500,1.80
¹Ú¼¼Çõ,2017,04-19,»ï¼º,W 2:1,6,C,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.538,1.000,1.538,6,0.40,0.074,0,,
¹Ú¼¼Çõ,2017,04-21,@SK,L 4:9,8,C,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.467,0.867,1.337,16,-0.46,-0.035,1,0.471,1.93
¹Ú¼¼Çõ,2017,04-22,@SK,L 4:8,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467,0.867,1.337,0,0.00,0.000,0,,
¹Ú¼¼Çõ,2017,04-25,@³Ø¼¾,L 9:13,5,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.471,0.824,1.297,5,0.36,0.016,0,0.474,0.19
¹Ú¼¼Çõ,2017,04-27,@³Ø¼¾,L 3:7,5,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.444,0.778,1.228,6,-0.26,-0.009,0,,
¹Ú¼¼Çõ,2017,04-29,·Ôµ¥,W 5:3,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.400,0.700,1.109,8,-0.46,-0.056,1,0.409,1.18
¹Ú¼¼Çõ,2017,05-03,@»ï¼º,W 10:4,5,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.700,1.109,0,0.00,0.000,0,,
¹Ú¼¼Çõ,2017,05-04,@»ï¼º,W 17:2,5,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.381,0.667,1.058,6,-0.18,0.000,0,0.391,0.00
¹Ú¼¼Çõ,2017,05-07,LG,L 4:10,8,C,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.360,0.600,0.970,11,-0.84,-0.078,1,,
¹Ú¼¼Çõ,2017,05-14,@·Ôµ¥,W 15:1,5,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.346,0.577,0.956,15,0.02,0.000,0,0.379,0.00
¹Ú¼¼Çõ,2017,05-19,@KIA,W 7:6,8,C,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.379,0.586,0.992,10,0.42,0.033,1,,
¹Ú¼¼Çõ,2017,05-25,@LG,W 9:7,7,PH,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.355,0.548,0.948,13,-0.41,-0.033,0,0.400,0.96
¹Ú¼¼Çõ,2017,05-26,kt,L 3:5,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355,0.548,0.948,0,0.00,0.000,0,,
¹Ú¼¼Çõ,2017,05-27,kt,W 10:4,8,C,3,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.353,0.529,0.940,22,0.52,0.091,1,0.410,0.37
