Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Ú¼¼Çõ,2019,03-23,ÇÑÈ­,W 5:4,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,12,-0.24,-0.014,1,0.333,0.90
¹Ú¼¼Çõ,2019,03-24,ÇÑÈ­,L 1:11,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,6,-0.52,-0.062,1,,
¹Ú¼¼Çõ,2019,03-26,Å°¿ò,W 7:2,8,C,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.222,0.222,0.444,20,-0.28,0.005,1,0.222,0.64
¹Ú¼¼Çõ,2019,03-27,Å°¿ò,W 3:2,8,C,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.154,0.154,0.308,12,-0.78,-0.074,1,,
¹Ú¼¼Çõ,2019,03-28,Å°¿ò,L 4:5,8,C,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.133,0.133,0.321,11,-0.48,-0.049,1,0.188,0.86
¹Ú¼¼Çõ,2019,03-29,@»ï¼º,W 3:2,8,C,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.167,0.222,0.472,24,-0.44,-0.093,1,,
¹Ú¼¼Çõ,2019,03-30,@»ï¼º,W 4:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.222,0.472,0,0.00,0.000,0,0.250,0.00
¹Ú¼¼Çõ,2019,03-31,@»ï¼º,W 9:4,8,C,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.182,0.227,0.477,15,-0.17,0.005,1,,
¹Ú¼¼Çõ,2019,04-02,KT,W 9:0,8,C,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.200,0.240,0.499,9,1.38,0.047,1,0.259,0.31
¹Ú¼¼Çõ,2019,04-03,KT,W 5:1,8,C,3,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.250,0.321,0.621,7,1.57,0.159,1,,
¹Ú¼¼Çõ,2019,04-04,KT,W 5:4,8,C,3,0,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.290,0.387,0.740,16,1.49,0.043,1,0.353,0.28
¹Ú¼¼Çõ,2019,04-05,NC,L 3:7,8,C,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.281,0.375,0.736,13,-0.05,-0.003,1,,
¹Ú¼¼Çõ,2019,04-06,NC,L 5:6,8,C,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.286,0.371,0.746,15,0.82,0.147,1,0.375,1.26
¹Ú¼¼Çõ,2019,04-07,NC,L 3:5,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270,0.351,0.708,10,-0.52,-0.086,0,,
¹Ú¼¼Çõ,2019,04-10,@·Ôµ¥,W 3:1,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.250,0.325,0.658,10,-1.25,-0.059,1,0.333,0.65
¹Ú¼¼Çõ,2019,04-11,@·Ôµ¥,W 5:1,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.318,0.645,23,-0.57,-0.055,1,,
¹Ú¼¼Çõ,2019,04-13,@LG,L 2:5,8,C,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.255,0.383,0.723,22,0.42,0.018,1,0.340,1.62
¹Ú¼¼Çõ,2019,04-14,@LG,W 8:0,6,C,4,2,1,0,0,0,1,2,1,0,0,0,0,1,0,0,1,0.255,0.373,0.700,13,0.05,0.057,1,,
¹Ú¼¼Çõ,2019,04-16,SK,W 8:3,8,C,4,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.273,0.382,0.721,17,-0.82,0.005,1,0.339,1.00
¹Ú¼¼Çõ,2019,04-17,SK,W 12:3,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.271,0.373,0.706,13,-1.28,-0.040,1,,
¹Ú¼¼Çõ,2019,04-18,SK,L 3:4,8,C,3,2,2,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0.290,0.419,0.776,16,1.29,0.176,1,0.357,2.05
¹Ú¼¼Çõ,2019,04-19,@KIA,W 8:6,7,C,4,1,2,1,1,0,5,3,0,0,1,0,0,1,0,0,0,0.303,0.470,0.843,23,2.69,0.324,1,,
¹Ú¼¼Çõ,2019,04-20,@KIA,W 10:1,7,C,3,1,2,0,1,0,4,2,0,0,1,0,0,0,0,0,0,0.319,0.507,0.900,19,2.26,0.050,1,0.392,0.40
¹Ú¼¼Çõ,2019,04-21,@KIA,W 9:2,6,C,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.306,0.486,0.872,14,-0.98,-0.081,1,,
¹Ú¼¼Çõ,2019,04-23,@Å°¿ò,W 9:3,6,C,4,1,1,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0.303,0.500,0.879,14,0.68,0.034,1,0.379,0.68
¹Ú¼¼Çõ,2019,04-24,@Å°¿ò,L 3:8,7,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.481,0.848,14,-1.34,-0.163,1,,
¹Ú¼¼Çõ,2019,04-25,@Å°¿ò,L 6:9,7,C,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.293,0.476,0.848,13,0.02,-0.008,1,0.372,0.89
¹Ú¼¼Çõ,2019,04-26,·Ôµ¥,W 11:8,7,C,4,3,3,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0.314,0.523,0.911,14,3.26,0.274,1,,
¹Ú¼¼Çõ,2019,04-27,·Ôµ¥,W 7:0,5,C,4,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0.300,0.500,0.879,27,-1.34,-0.045,1,0.379,0.48
¹Ú¼¼Çõ,2019,04-28,·Ôµ¥,W 9:2,7,C,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.301,0.495,0.884,23,1.35,-0.007,1,,
¹Ú¼¼Çõ,2019,04-30,@ÇÑÈ­,L 1:2,7,C,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.313,0.500,0.896,10,0.03,0.016,1,0.396,1.92
¹Ú¼¼Çõ,2019,05-01,@ÇÑÈ­,L 1:4,7,C,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.313,0.495,0.890,12,0.23,0.021,1,,
¹Ú¼¼Çõ,2019,05-02,@ÇÑÈ­,W 5:4,6,C,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.307,0.485,0.883,18,0.22,0.011,1,0.398,1.17
¹Ú¼¼Çõ,2019,05-03,LG,W 7:2,6,C,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.314,0.495,0.897,17,0.69,0.142,1,,
¹Ú¼¼Çõ,2019,05-04,LG,W 3:2,5,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.477,0.866,10,-1.01,-0.109,1,0.389,1.01
¹Ú¼¼Çõ,2019,05-07,KIA,W 4:3,6,C,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.292,0.460,0.837,14,-0.71,-0.042,1,,
¹Ú¼¼Çõ,2019,05-08,KIA,W 1:0,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.456,0.830,1,-0.51,-0.071,0,0.374,3.12
¹Ú¼¼Çõ,2019,05-09,KIA,L 3:5,6,C,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.297,0.458,0.835,15,0.08,-0.037,1,,
¹Ú¼¼Çõ,2019,05-10,@NC,L 11:12,6,C,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.293,0.447,0.819,15,-0.52,-0.079,1,0.371,1.15
¹Ú¼¼Çõ,2019,05-11,@NC,W 12:0,7,C,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.299,0.457,0.832,19,0.65,0.029,1,,
¹Ú¼¼Çõ,2019,05-12,@NC,W 3:2,6,C,4,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.305,0.473,0.852,11,0.27,0.053,1,0.378,0.48
¹Ú¼¼Çõ,2019,05-14,»ï¼º,L 3:4,6,C,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.301,0.471,0.843,18,-0.22,-0.116,1,,
¹Ú¼¼Çõ,2019,05-15,»ï¼º,W 3:1,7,C,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.302,0.468,0.837,19,-0.48,0.001,1,0.369,0.81
¹Ú¼¼Çõ,2019,05-16,»ï¼º,W 4:1,7,C,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.301,0.462,0.828,11,0.22,0.001,1,,
¹Ú¼¼Çõ,2019,05-17,@SK,W 3:1,8,C,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.306,0.463,0.832,12,0.18,0.015,1,0.370,0.76
¹Ú¼¼Çõ,2019,05-18,@SK,W 10:5,6,C,6,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.314,0.471,0.845,20,0.29,0.067,1,,
¹Ú¼¼Çõ,2019,05-21,@KT,L 7:12,7,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.312,0.465,0.836,10,-0.37,-0.053,1,0.371,0.94
¹Ú¼¼Çõ,2019,05-22,@KT,L 1:3,6,C,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.314,0.465,0.842,19,0.02,-0.013,1,,
¹Ú¼¼Çõ,2019,05-23,@KT,L 2:3,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.314,0.465,0.842,1,-0.23,-0.008,0,0.376,0.99
¹Ú¼¼Çõ,2019,05-24,ÇÑÈ­,L 3:4,7,C,3,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0.315,0.463,0.845,27,0.43,0.012,1,,
¹Ú¼¼Çõ,2019,05-25,ÇÑÈ­,W 7:4,6,C,4,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.325,0.470,0.860,13,1.05,0.254,1,0.390,2.02
¹Ú¼¼Çõ,2019,05-26,ÇÑÈ­,W 2:1,6,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.325,0.467,0.857,9,0.23,0.025,1,,
¹Ú¼¼Çõ,2019,05-28,»ï¼º,W 4:1,6,C,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.324,0.462,0.849,6,-0.14,-0.043,1,0.387,0.72
¹Ú¼¼Çõ,2019,05-29,»ï¼º,W 3:2,6,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.322,0.458,0.841,13,-0.88,-0.053,1,,
¹Ú¼¼Çõ,2019,05-30,»ï¼º,L 1:2,6,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.317,0.450,0.828,16,-0.84,-0.116,1,0.378,1.51
¹Ú¼¼Çõ,2019,05-31,@KT,L 2:3,6,C,3,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0.317,0.448,0.829,15,0.53,0.063,1,,
¹Ú¼¼Çõ,2019,06-01,@KT,L 3:13,6,C,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.319,0.449,0.830,13,1.40,0.100,1,0.382,1.09
¹Ú¼¼Çõ,2019,06-02,@KT,W 7:4,6,C,5,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.316,0.447,0.825,25,-0.58,0.054,1,,
¹Ú¼¼Çõ,2019,06-04,@KIA,W 7:2,6,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.308,0.436,0.805,13,-1.40,-0.062,1,0.369,0.48
¹Ú¼¼Çõ,2019,06-05,@KIA,W 5:4,6,C,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.312,0.442,0.813,17,0.44,0.116,1,,
¹Ú¼¼Çõ,2019,06-07,Å°¿ò,W 7:1,6,C,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0.307,0.436,0.805,16,-1.36,-0.062,1,0.369,0.53
¹Ú¼¼Çõ,2019,06-08,Å°¿ò,L 4:5,6,C,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.302,0.429,0.796,20,-0.59,-0.073,1,,
¹Ú¼¼Çõ,2019,06-09,Å°¿ò,L 0:4,7,C,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.298,0.423,0.785,6,-0.67,-0.056,1,0.362,0.88
¹Ú¼¼Çõ,2019,06-11,@ÇÑÈ­,L 1:4,8,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.297,0.421,0.784,7,-0.42,-0.018,0,,
¹Ú¼¼Çõ,2019,06-12,@ÇÑÈ­,W 9:6,8,C,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.292,0.415,0.772,14,-0.85,-0.018,1,0.357,0.89
¹Ú¼¼Çõ,2019,06-13,@ÇÑÈ­,W 7:2,7,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.288,0.409,0.762,11,-1.00,-0.087,1,,
¹Ú¼¼Çõ,2019,06-14,LG,W 7:4,7,C,4,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.297,0.416,0.775,13,1.62,0.114,1,0.359,0.74
¹Ú¼¼Çõ,2019,06-15,LG,L 3:4,7,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.293,0.410,0.765,6,-1.07,-0.115,1,,
¹Ú¼¼Çõ,2019,06-16,LG,W 5:3,7,C,2,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0.295,0.411,0.772,15,1.46,0.126,1,0.361,1.16
¹Ú¼¼Çõ,2019,06-18,NC,W 10:7,6,C,4,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.298,0.417,0.782,19,2.46,0.242,1,,
¹Ú¼¼Çõ,2019,06-19,NC,W 1:0,6,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.296,0.413,0.776,5,-0.34,-0.022,1,0.363,0.82
¹Ú¼¼Çõ,2019,06-20,NC,W 14:2,6,C,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0.300,0.416,0.781,12,-0.14,0.032,1,,
