Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
조용호,2020,05-05,롯데,L 2:7,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,6,-0.25,-0.002,0,0.000,0.05
조용호,2020,05-08,@두산,W 12:3,2,PH,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.500,0.750,1.250,12,1.30,0.055,0,,
조용호,2020,05-10,@두산,L 12:13,9,PH,3,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.714,0.857,1.571,18,1.35,0.136,0,0.714,1.40
조용호,2020,05-12,@NC,L 6:7,2,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.750,0.875,1.625,6,0.35,0.007,0,,
조용호,2020,05-13,@NC,L 4:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,0.778,1.444,10,-0.26,-0.047,0,0.667,1.85
조용호,2020,05-14,@NC,L 0:1,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0.700,1.300,3,-0.26,-0.073,0,,
조용호,2020,05-15,삼성,W 14:6,2,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.636,0.727,1.364,6,0.86,0.157,0,0.636,2.22
조용호,2020,05-16,삼성,W 10:4,5,LF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.667,0.750,1.417,2,0.40,0.000,0,,
조용호,2020,05-17,삼성,W 9:2,3,DH,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.600,0.667,1.292,19,2.35,0.188,1,0.625,1.08
조용호,2020,05-19,한화,W 13:11,3,DH,4,3,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.579,0.632,1.251,21,0.32,0.003,1,,
조용호,2020,05-20,한화,W 8:1,3,DH,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0.565,0.652,1.229,16,0.44,0.007,1,0.577,0.43
조용호,2020,05-21,한화,L 4:9,3,RF,3,1,2,2,0,0,4,1,0,0,2,0,0,0,0,0,0,0.577,0.731,1.344,20,2.20,0.102,1,,
조용호,2020,05-22,@LG,L 5:6,3,DH,5,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.581,0.710,1.321,13,1.40,0.092,1,0.611,0.68
조용호,2020,05-23,@LG,W 6:2,3,DH,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.543,0.657,1.232,18,0.14,0.028,1,,
조용호,2020,05-24,@LG,L 7:9,3,DH,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.526,0.632,1.200,21,0.52,0.085,1,0.568,0.99
조용호,2020,05-26,KIA,L 1:4,3,DH,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.500,0.600,1.163,20,0.38,0.021,1,,
조용호,2020,05-27,KIA,W 5:0,3,DH,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.488,0.581,1.139,28,0.57,0.088,1,0.558,0.65
조용호,2020,05-28,KIA,W 6:5,3,RF,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.489,0.574,1.136,23,1.24,0.144,1,,
조용호,2020,05-29,@키움,L 1:5,3,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.471,0.549,1.090,10,-0.12,-0.026,1,0.541,1.47
조용호,2020,05-30,@키움,L 3:14,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.436,0.509,1.017,15,-0.90,-0.052,1,,
조용호,2020,05-31,@키움,W 12:8,3,LF,4,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.424,0.492,0.999,37,0.23,0.006,1,0.507,0.52
조용호,2020,06-02,두산,L 8:11,3,LF,4,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.429,0.492,1.005,24,1.09,-0.019,1,,
조용호,2020,06-03,두산,W 7:2,3,LF,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.418,0.493,0.993,15,0.08,0.056,1,0.500,0.55
조용호,2020,06-04,두산,L 8:14,3,LF,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.408,0.479,0.967,19,0.32,-0.018,1,,
조용호,2020,06-05,@롯데,L 4:6,3,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.400,0.467,0.944,14,-1.76,-0.220,1,0.477,1.19
조용호,2020,06-06,@롯데,L 0:1,3,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.380,0.443,0.900,20,-1.01,-0.149,1,,
조용호,2020,06-07,@롯데,L 2:5,9,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.383,0.444,0.902,5,0.37,0.077,0,0.457,0.99
조용호,2020,06-09,KIA,L 2:3,2,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.376,0.435,0.884,24,-0.66,-0.072,1,,
조용호,2020,06-10,KIA,L 0:10,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.372,0.430,0.875,6,-0.18,-0.007,1,0.444,0.29
